model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
ERA,2015,12,0.0034296463533333,0.0018188489266666,0.0012370079783333,0.000655511557,0.0040766087307692,0.0028515025615384,0.0020831698307692,0.0013200716461538,11.511166666666666,18.63133333333333,10.5775,10.511333333333331,12.95,18.71,11.441538461538462,11.694615384615386
ERA,2016,12,0.0026158612783333,0.0021078780216666,0.0002492594438333,0.0009431475408333,0.0046621342615384,0.0020745427615384,0.0001952380138461,0.0014420995230769,14.1945,18.55933333333333,10.8455,11.253666666666668,15.38846153846154,19.40153846153846,11.464615384615383,12.65846153846154
ERA,2017,12,0.0018260352313518,0.0037566831568255,0.0027208048850297,0.0015837627773483,0.002300517203716,0.0021418714448092,0.0035068657822333,0.0035381193201128,14.570166015625023,15.93146158854169,10.639404296875025,12.182340494791692,15.628038611778871,18.270166015625023,11.765020282451948,12.6923039362981
ERA,2018,12,0.0025824682515424,0.0048032628372311,0.0005986328508393,0.002177894495738,0.0025058441902868,0.0060012918682052,0.0012262861620491,0.0025055039351662,13.865397135416693,17.361458333333356,9.609309895833356,13.058707682291692,15.851277043269256,18.8146183894231,9.606460336538486,14.406884765625025
ERA,2019,12,0.0025138680047044,0.0020739615273971,0.0003022268550314,0.0013352552506451,0.0022423767950385,0.0025666785569717,0.0001550408409316,0.0002661549548904,13.764192708333358,18.50830078125002,9.839160156250024,11.484244791666692,16.04790414663464,21.228117487980796,10.68774038461541,13.57367037259618
ERA,2020,12,0.0023406609116742,0.0021516859434389,0.000962755565221,0.0011618641360351,0.0041640566554493,0.0011772136472594,0.0001599773945949,0.0035011731983663,14.158496093750024,19.521679687500026,9.807470703125023,11.563346354166692,14.8859074519231,20.34819711538464,10.90057466947118,12.463994891826948
ERA,2021,12,0.0006708608513387,0.0032356948281327,0.0006456697514901,0.0017213816133637,0.0011818387563554,0.004233618840002,0.0003280643924461,0.0035956466498855,16.190332031250023,18.16263020833336,10.858024088541692,12.901399739583358,16.474924879807716,19.1715519831731,11.144151893028871,13.251179387019256
ERA,2022,12,0.0018070945263994,0.0016585966416944,0.0004579860988693,0.0004417491029016,0.0013131603616504,0.0015652598992276,0.0003981450796485,0.0002861376840602,14.399397786458358,19.34985351562502,9.704964192708358,12.970703125000025,16.099380258413483,21.27170597956733,10.701280799278871,14.01995943509618
GFDL,1993,9,0.001769705133401181,0.002060981206609594,0.0002037468094666,0.0009714691775383317,0.0030905732614558553,0.004003877345006979,0.0006215181346153,0.0011869804877774105,13.948332895914714,17.02161817932129,10.112333333333334,10.15076009114583,15.217640040471005,17.887110791328627,10.272307692307692,11.754964634821965
GFDL,1993,10,0.0033014774878172472,0.005211250872181291,0.0002037468094666,0.0006287615638333,0.00666529965206083,0.007152616000351806,0.0006215181346153,0.0026867292076923,13.9775298377143,16.770414794921876,10.112333333333334,11.635666666666667,15.107730982853818,17.593546592516773,10.272307692307692,11.61076923076923
GFDL,1993,11,0.001886364015,0.002034116078273842,0.0002037468094666,0.0006287615638333,0.0021569193923076,0.003931501418202457,0.0006215181346153,0.0026867292076923,14.787833333333332,17.633185087415907,10.112333333333334,11.635666666666667,16.042307692307695,18.583702674278847,10.272307692307692,11.61076923076923
GFDL,1994,9,0.001895452611212839,0.002461481364833587,0.0012941801501666,0.000852215063378783,0.005898022472103149,0.005353987367728047,0.0023313458076923,0.0016967914505428784,12.892272764417859,16.44806928507487,9.102,10.970368389553496,14.62267206632174,17.584757620004506,9.853076923076925,12.18017426123986
GFDL,1994,10,0.003599399062730862,0.0024733509096178156,0.0012941801501666,0.0008188242105,0.005165589814531718,0.004439821328584797,0.0023313458076923,0.0015862611846153,12.74054445224338,16.472719436645505,9.102,11.9975,15.057282904600486,17.574208825918344,9.853076923076925,12.882307692307691
GFDL,1994,11,0.0018797678766666,0.0027155078872949383,0.0012941801501666,0.0008188242105,0.0025635926307692,0.0031289060185622905,0.0023313458076923,0.0015862611846153,13.506666666666666,17.982789355807835,9.102,11.9975,14.715384615384616,19.517359836284932,9.853076923076925,12.882307692307691
GFDL,1995,9,0.0020184615311783054,0.0020940489744717414,0.0010596451895,0.0006132728594399879,0.0024550533971309536,0.0021528895686460424,0.000590114456923,0.001319758465479739,14.3015791015625,17.567385199652776,8.553833333333333,10.486893186781142,16.409129184820713,18.822590805444964,9.41846153846154,12.915611292521158
GFDL,1995,10,0.0013011489827429946,0.0017130754906627586,0.0010596451895,0.0005364235754999,0.001067293552316149,0.001954134800132197,0.000590114456923,0.001148120646923,15.503990559895831,18.83661215549045,8.553833333333333,11.863666666666663,17.135967649802183,21.1401175572322,9.41846153846154,13.288461538461538
GFDL,1995,11,0.00200906262,0.0031286713925930574,0.0010596451895,0.0005364235754999,0.0023878548230769,0.001963843905027789,0.000590114456923,0.001148120646923,14.151666666666667,18.39293979390462,8.553833333333333,11.863666666666663,15.503846153846156,22.074615384615388,9.41846153846154,13.288461538461538
GFDL,1996,9,0.003913834503323671,0.001903769804003596,0.0034063291616666,0.0022091771206787392,0.00518444994603387,0.002074962606397968,0.0018074541076923,0.001988713347420517,15.04815958658854,17.071918863932293,11.398833333333332,12.18132298787435,16.67082831553924,18.83066227839543,12.302307692307693,13.311315158941806
GFDL,1996,10,0.0005943960687605789,0.0017643550756398284,0.0034063291616666,0.0006316987865,0.0011681543702193114,0.0015507055988169182,0.0018074541076923,0.0011892481615384,16.652166666666666,21.07583333333333,11.398833333333332,11.581,17.50923076923077,22.074615384615388,12.302307692307693,12.624615384615383
GFDL,1996,11,0.0036751788866666,0.0020629393831032394,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0033587322925565394,0.0018074541076923,0.0011892481615384,15.138333333333332,18.576606984456376,11.398833333333332,11.581,16.642307692307693,19.45639875363081,12.302307692307693,12.624615384615383
GFDL,1997,9,0.002645003623988424,0.003912507926255568,0.0012508766971666,0.0030290018714679364,0.0025643399988466114,0.003953061585475343,0.0016890791230769,0.001456095578897587,13.15953215535482,16.557329772949217,9.4455,10.37333415561252,15.58923288198618,18.79219218327449,10.813076923076922,11.762108619885566
GFDL,1997,10,0.00201470253198563,0.001853603671454151,0.0012508766971666,0.0013247018583333,0.0018283588855813667,0.003327557098925248,0.0016890791230769,0.00144765,13.17315571085612,16.38271369934082,9.4455,10.045666666666667,15.841105346679688,18.82956090095716,10.813076923076922,11.807692307692308
GFDL,1997,11,0.0032858562583333,0.0018376351127651924,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.0032040688266954157,0.0016890791230769,0.00144765,13.8135,17.840582933213977,9.4455,10.045666666666667,14.85,18.853720609224762,10.813076923076922,11.807692307692308
GFDL,1998,9,0.0026531479053626553,0.0027354056984097265,0.0007986744046666,0.0011072937092590138,0.0018157357918735522,0.0020681589037897,0.0010528142384615,0.001196146428005406,15.211841798570422,18.092780524359807,10.257,12.209400004069009,16.36284621801132,19.808900205172023,10.077692307692306,12.751219306358925
GFDL,1998,10,0.0030946185985292344,0.002914257932683841,0.0007986744046666,0.004086210905,0.0017836478697772985,0.0033117521902007846,0.0010528142384615,0.0026172478923076,15.10458467610677,16.995232004801434,10.257,10.506166666666669,15.81949432764298,18.73433841411884,10.077692307692306,11.228461538461538
GFDL,1998,11,0.0006552159478333,0.002077175612974473,0.0007986744046666,0.004086210905,0.0010809825923076,0.002009146053631394,0.0010528142384615,0.0026172478923076,16.652166666666666,17.842117999606664,10.257,10.506166666666669,17.405384615384612,19.36308316744291,10.077692307692306,11.228461538461538
GFDL,1999,9,0.0018762944814974542,0.001718036072323029,0.0016386332933333,0.0014469741592571916,0.004579933772946858,0.0034115656013327606,0.0017541111846153,0.002395527271200356,13.658058057996962,16.656043599446615,10.206166666666666,11.025249050564236,15.098878148396812,17.8697308799548,10.68846153846154,12.388511223426233
GFDL,1999,10,0.003482729272325993,0.0019720129779145536,0.0016386332933333,0.001259037175,0.0030785611475202088,0.0024728234056553373,0.0017541111846153,0.0039270861461538,13.352127777099609,17.31653254360623,10.206166666666666,11.969,14.741982054099058,18.7486773838141,10.68846153846154,12.787692307692309
GFDL,1999,11,0.001315220095,0.0020171698133721475,0.0016386332933333,0.001259037175,0.0017226369307692,0.0033079243296303203,0.0017541111846153,0.0039270861461538,14.942,16.55726837158203,10.206166666666666,11.969,15.103076923076925,17.96123593061398,10.68846153846154,12.787692307692309
GFDL,2000,9,0.003266934481671053,0.0020201748304249866,0.0009749613721666,0.001259037054678383,0.00666847833796438,0.003961730535830084,0.0012347461538461,0.002088290790727741,14.68723195054796,18.399148213704425,8.275833333333333,10.224758782280812,14.937836781037163,18.633841869647686,9.357692307692307,11.067568161793245
GFDL,2000,10,0.0017784479724991576,0.002255040678031176,0.0009749613721666,0.0025673152733333,0.00379039451520742,0.0028844239434527657,0.0012347461538461,0.0026329645,15.331592018975153,18.005600891113282,8.275833333333333,10.394833333333333,16.15897344735953,19.290203376183143,9.357692307692307,11.786153846153846
GFDL,2000,11,0.0026678252283333,0.002914145180564141,0.0009749613721666,0.0025673152733333,0.004482651476923,0.004393495183055048,0.0012347461538461,0.0026329645,13.0285,16.607957895914712,8.275833333333333,10.394833333333333,14.834615384615384,18.70026744940342,9.357692307692307,11.786153846153846
GFDL,2001,9,0.002002537127129425,0.0031085387536594375,0.003326475595,0.0014375242086221548,0.0017060528680552323,0.003331693949371238,0.0025783614384615,0.0025426857874280614,15.049911146375868,18.51006561957465,10.807666666666668,10.46579384358724,15.338708151792869,18.97621596116286,11.97923076923077,11.646578830816807
GFDL,2001,10,0.003698988693649776,0.00301097889470319,0.003326475595,0.0028308876633333,0.0062044139199739145,0.005414809169152075,0.0025783614384615,0.0033977312538461,14.927069274902344,16.82966602071126,10.807666666666668,10.933333333333334,15.49455527672401,17.705198645958536,11.97923076923077,12.09153846153846
GFDL,2001,11,0.0032537956016666,0.002708778464963286,0.003326475595,0.0028308876633333,0.0065836042230769,0.002869446806205045,0.0025783614384615,0.0033977312538461,14.5725,17.722146701388887,10.807666666666668,10.933333333333334,15.91846153846154,17.667524101061698,11.97923076923077,12.09153846153846
GFDL,2002,9,0.0025214412386722913,0.0033150551419511265,0.0050765002716666,0.001248706514421921,0.006423768645115945,0.0039166631218965926,0.0040034717538461,0.00297710545130259,14.279911483764648,17.71159565734863,9.46,11.824860636393227,15.34691699101375,18.68437973022461,10.839230769230769,12.606517897385817
GFDL,2002,10,0.001112422731501481,0.002485549930891568,0.0050765002716666,0.0016042616683333,0.0024250572591991873,0.0037621496746769894,0.0040034717538461,0.0020752432692307,15.803500145806206,19.147420201619468,9.46,11.087333333333332,16.68926642980331,19.710052951910555,10.839230769230769,12.15230769230769
GFDL,2002,11,0.0035790466849999,0.002988380724959175,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.0034156640335231284,0.0040034717538461,0.0020752432692307,15.619,16.84735474141439,9.46,11.087333333333332,16.53076923076923,18.845378599900467,10.839230769230769,12.15230769230769
GFDL,2003,9,0.0027746762527177987,0.0014545358204173622,0.0012828839783333,0.0015495530608609241,0.003896474147584063,0.0031646838323670335,0.000972574876923,0.0020724498213918613,14.896072994656034,18.838234673394098,8.739333333333333,12.502948981391059,15.827788751064203,19.468778064434346,9.387692307692308,13.70271717169346
GFDL,2003,10,0.002491880285293614,0.002024151293283416,0.0012828839783333,0.0010545791355,0.0017916972727113636,0.002455240904751057,0.000972574876923,0.0008788287753846,15.534904373168946,19.38185861884223,8.739333333333333,12.315,17.371387602977258,20.442690234062006,9.387692307692308,13.253076923076922
GFDL,2003,11,0.003805307455,0.001756254458121808,0.0012828839783333,0.0010545791355,0.0031338403923076,0.003140240891416639,0.000972574876923,0.0008788287753846,15.8675,19.830161648220493,8.739333333333333,12.315,17.104615384615382,21.137730192526796,9.387692307692308,13.253076923076922
GFDL,2004,9,0.0008169746364883417,0.0017960544170463352,0.00228868631,0.0018165032455343803,0.0021540862962021352,0.003371587504339003,0.0018942449230769,0.0010621889522475715,15.176022291395398,19.14459923299154,9.378333333333334,11.908396538628471,15.57967957325471,19.353299654447117,10.371538461538462,12.567654700646035
GFDL,2004,10,0.0018874562421421286,0.0016641777054396613,0.00228868631,0.0014357167861666,0.003865084652847073,0.0033670946552274462,0.0018942449230769,0.0012266888461538,14.773612099541557,17.81840174018012,9.378333333333334,11.911666666666669,16.36345454289363,19.299994346423027,10.371538461538462,12.986923076923077
GFDL,2004,11,0.0028363446033333,0.0029315822112929413,0.00228868631,0.0014357167861666,0.0026201917153846,0.003947928575193145,0.0018942449230769,0.0012266888461538,13.9935,16.373489410400392,9.378333333333334,11.911666666666669,15.335384615384616,18.695479748065654,10.371538461538462,12.986923076923077
GFDL,2005,9,0.0017621764026043098,0.002704392767439051,0.0016949423149999,0.0005478683665089057,0.0009938756081033953,0.003914564919910388,0.0016545047692307,0.001227505846410082,15.802051832411026,18.598151167127817,9.215833333333334,10.715112111409505,16.57025915292593,19.788744107759914,10.27076923076923,11.43364287547576
GFDL,2005,10,0.0017343665020622095,0.002896794978946698,0.0016949423149999,0.0020055071066666,0.0012223188763713366,0.002090449575654845,0.0016545047692307,0.0017550258307692,15.02419372897678,18.40034620496962,9.215833333333334,11.079,16.5525513282189,19.712241985614483,10.27076923076923,12.448461538461537
GFDL,2005,11,0.0008726484736666,0.002399168107025878,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.0033223344108160922,0.0016545047692307,0.0017550258307692,13.910833333333333,18.082315538194443,9.215833333333334,11.079,15.617692307692309,19.323633810190053,10.27076923076923,12.448461538461537
GFDL,2006,9,0.0029750175383760247,0.003020424901283939,0.0003014498436666,0.0012458933154551944,0.0019614464084837502,0.002060346032806946,0.0001177927312307,0.0038457878137319376,15.101273518880207,17.751979855007594,9.361833333333331,11.577501529269748,15.898127637031752,19.725095574794672,10.085384615384616,12.797989079402043
GFDL,2006,10,0.0058194701233333,0.0034360258054997486,0.0003014498436666,0.00122344609,0.0092191375,0.003988212198880174,0.0001177927312307,0.0012215905692307,14.556914089626735,18.300319586859803,9.361833333333331,12.2205,15.569074278611405,18.989056232158955,10.085384615384616,13.37
GFDL,2006,11,0.004495425195,0.0023642543526089872,0.0003014498436666,0.00122344609,0.0071584808384615,0.003909940910778003,0.0001177927312307,0.0012215905692307,15.2205,19.3884796617296,9.361833333333331,12.2205,16.85923076923077,18.77790354215182,10.085384615384616,13.37
GFDL,2007,9,0.0015799753644771552,0.0016590330845045389,0.0004776765558333,0.0024664874375715444,0.0015145824218102289,0.0031257633636665077,0.0002709048523076,0.0029146348964701513,15.535648239135742,19.838776506212028,7.1285,12.49918687438965,16.822062393579728,20.027397372906027,7.690769230769231,13.720167729304386
GFDL,2007,10,0.002942889843475435,0.002124387960935493,0.0004776765558333,0.0041884895633333,0.006199900724258455,0.003943083671247221,0.0002709048523076,0.0038300106692307,13.879542460123698,17.726144504123262,7.1285,12.724166666666669,15.322027404002656,18.752677318866436,7.690769230769231,13.762307692307692
GFDL,2007,11,0.0016880499116666,0.0018399980308139588,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.001773739306330456,0.0002709048523076,0.0038300106692307,15.801666666666668,17.752079132080077,7.1285,12.724166666666669,16.576923076923077,19.790332166231593,7.690769230769231,13.762307692307692
GFDL,2008,9,0.0034794333838226,0.002225847604520052,0.0004003411043333,0.0009724057133688895,0.0038049213145285943,0.00294704656296403,0.001266040576923,0.0015056843564566055,15.546539693196612,18.496598559909398,9.571333333333332,12.333503494262695,16.910136096660906,19.429573802458936,9.669230769230769,13.266844586103389
GFDL,2008,10,0.00048571806805648666,0.0014546826216903894,0.0004003411043333,0.0015765793416666,0.0022216668371770696,0.0033362303636207576,0.001266040576923,0.0020963382846153,15.896263344658742,19.368960696750218,9.571333333333332,11.581666666666669,16.806625585311497,19.78096975473257,9.669230769230769,12.436923076923078
GFDL,2008,11,0.0018181729866666,0.0014834141441511677,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.002394768585227563,0.001266040576923,0.0020963382846153,15.189333333333334,19.732000000000003,9.571333333333332,11.581666666666669,15.590000000000002,19.96733383178711,9.669230769230769,12.436923076923078
GFDL,2009,9,0.0015895649355916668,0.003138611724259963,0.0002366291751666,0.0013869403263560465,0.0043793214208427,0.004439585800830967,5.455994784615384e-05,0.0014618345132546128,15.922475401136609,19.396418046739367,11.874333333333334,11.98140594482422,17.40098965375851,19.743648998553937,13.72153846153846,13.44577776982234
GFDL,2009,10,0.001811189457289078,0.0030236392158639025,0.0002366291751666,0.0012378007383333,0.0026496830892854283,0.0030285104045981253,5.455994784615384e-05,0.0042377024846153,15.045092569986977,18.578239267985026,11.874333333333334,10.398666666666664,16.436550238193607,19.804382967826644,13.72153846153846,11.02846153846154
GFDL,2009,11,0.0006349354686666,0.0015429522190186424,0.0002366291751666,0.0012378007383333,0.001119026666923,0.001933070042801081,5.455994784615384e-05,0.0042377024846153,15.255666666666666,18.526265791151257,11.874333333333334,10.398666666666664,16.205384615384617,20.030122974102316,13.72153846153846,11.02846153846154
GFDL,2010,9,0.0004922164421367883,0.0017831612227185007,0.0001984192882499,0.00039274516926146455,0.001480992639576794,0.0020311475511162647,0.00051609281,0.0013818673149524313,14.941382019042969,18.572391337076823,8.587833333333332,11.572602945963544,16.12457822946402,20.42470775115185,9.016153846153848,12.794744315514198
GFDL,2010,10,0.001843575211575524,0.0017855467291200428,0.0001984192882499,0.00170069663,0.0014853481295033029,0.002040751590242396,0.00051609281,0.0049651711999999,14.15497846137153,17.76593601989746,8.587833333333332,11.706666666666669,15.395675371610205,19.41215269822341,9.016153846153848,12.576153846153847
GFDL,2010,11,0.0030543921433333,0.0013890685286052375,0.0001984192882499,0.00170069663,0.0014130517692307,0.001367541193490869,0.00051609281,0.0049651711999999,14.765666666666668,18.00069519042969,8.587833333333332,11.706666666666669,15.366153846153846,19.73339127760667,9.016153846153848,12.576153846153847
GFDL,2011,9,0.0018857615833597363,0.0017664274808688472,0.0009813196851666,0.0005400102040089261,0.0019698203882546933,0.0017493458286182537,0.0006390027223076,0.0010070454826568561,16.652166666666666,21.07583333333333,8.731833333333332,12.942,17.15237593430739,20.465917268410717,8.911538461538461,12.930772881141078
GFDL,2011,10,0.0027752324979383016,0.0020217350759669035,0.0009813196851666,0.0014711385066666,0.0023816037109613284,0.0019778922281660383,0.0006390027223076,0.000762641396923,14.619981043497722,18.25684619649251,8.731833333333332,12.47,15.99844151814779,19.41679202348758,8.911538461538461,13.84769230769231
GFDL,2011,11,0.0017415658316666,0.0062674557583333,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.0020738658809341015,0.0006390027223076,0.000762641396923,13.249,18.37742241753472,8.731833333333332,12.47,14.88846153846154,19.807962552584133,8.911538461538461,13.84769230769231
GFDL,2012,9,0.0033328674097208577,0.0020261226856275296,0.00310846067,0.004093335160811413,0.005845791863529853,0.00341485874496989,0.0060142819153846,0.004229537869040069,13.783169801500108,17.332193783230252,9.865166666666664,11.800647288004555,14.43370365240635,17.22315017700195,10.594615384615384,11.766302572397086
GFDL,2012,10,0.0026615393105079827,0.003929485012918814,0.00310846067,0.0008228101465,0.004387760569256569,0.003943876260656369,0.0060142819153846,0.0013713429,15.205502271864148,18.46303303866916,9.865166666666664,12.1925,14.810185065636269,17.551254170735678,10.594615384615384,13.010769230769233
GFDL,2012,11,0.0019314478133333,0.003400296620753005,0.00310846067,0.0008228101465,0.0092191375,0.007114512817241247,0.0060142819153846,0.0013713429,15.032166666666663,18.860777180989583,9.865166666666664,12.1925,15.88,17.311827474740834,10.594615384615384,13.010769230769233
GFDL,2013,9,0.003704209360177524,0.00298287233066799,0.0005198100125,0.0011537076279645197,0.002566500990415945,0.002468839530609682,0.000183684806923,0.0008349572199324315,15.211498708089191,18.006952284071183,8.783666666666667,12.094729156494141,17.50923076923077,22.074615384615388,9.708461538461538,13.84769230769231
GFDL,2013,10,0.0019336014570630407,0.001756748459333697,0.0005198100125,0.0025751685716666,0.003049999545292219,0.003143237385789324,0.000183684806923,0.0016268073999999,15.221916646321613,18.64966481018066,8.783666666666667,10.296,16.87238585252028,20.023817279522238,9.708461538461538,11.799230769230768
GFDL,2013,11,0.0025216028566666,0.001838567934967373,0.0005198100125,0.0025751685716666,0.0018435327846153,0.005390611988086197,0.000183684806923,0.0016268073999999,15.054833333333333,18.83776419406467,8.783666666666667,10.296,16.80923076923077,18.831764150766226,9.708461538461538,11.799230769230768
GFDL,2014,9,0.0034651783834953598,0.005217173234389659,0.0021481674816666,0.0041884895633333,0.0092191375,0.0076186139076923,0.0024051851230769,0.0049651711999999,13.348549591064453,16.122804387410483,11.024166666666668,11.6271033782959,14.439616022354517,16.722678641294824,11.822307692307692,12.099659048227162
GFDL,2014,10,0.003858577697558976,0.0062674557583333,0.0021481674816666,0.00127250048,0.005880831076939613,0.004123528835602044,0.0024051851230769,0.001555760776923,13.682472120496962,16.588934611002603,11.024166666666668,12.942,14.254810470189806,17.35878428141276,11.822307692307692,13.71923076923077
GFDL,2014,11,0.0058194701233333,0.003917382438808783,0.0021481674816666,0.00127250048,0.0024210154461538,0.003971772636974875,0.0024051851230769,0.001555760776923,15.511,16.007882181803385,11.024166666666668,12.942,17.50923076923077,17.557008882180238,11.822307692307692,13.71923076923077
GFDL,2015,9,0.0058194701233333,0.0062674557583333,0.0012370079783333,0.0025338616992013775,0.00732687358566735,0.007146358828919628,0.0020831698307692,0.0038439399555452326,14.753651696099174,17.858907145182293,10.5775,11.330922363281251,15.808184509277345,18.78599352714343,11.441538461538462,12.47472037877792
GFDL,2015,10,0.003908585509688492,0.0033129567226629192,0.0012370079783333,0.000655511557,0.007309486036584909,0.0076186139076923,0.0020831698307692,0.0013200716461538,13.745894087049695,17.836067889743383,10.5775,10.511333333333331,14.997536793244194,18.83376284672664,11.441538461538462,11.694615384615386
GFDL,2015,11,0.0034296463533333,0.002019877482720417,0.0012370079783333,0.000655511557,0.0040766087307692,0.00402905988437676,0.0020831698307692,0.0013200716461538,11.511166666666666,18.61322107781304,10.5775,10.511333333333331,12.95,19.31098830394256,11.441538461538462,11.694615384615386
GFDL,2016,9,0.004591715672893515,0.0024450977987643765,0.0002492594438333,0.0016194835684429365,0.003088616327714824,0.0033320722372117712,0.0001952380138461,0.001546611615431113,14.04453054470486,17.834447914971246,10.8455,11.518626369900174,15.222439645620492,19.307404143504606,11.464615384615383,11.886500402597282
GFDL,2016,10,0.003270166608105697,0.002412688992579449,0.0002492594438333,0.0009431475408333,0.00422220646073034,0.003781083438694319,0.0001952380138461,0.0014420995230769,15.007980007595483,18.007665632459855,10.8455,11.253666666666668,15.289451998197116,18.793785599928633,11.464615384615383,12.65846153846154
GFDL,2016,11,0.0026158612783333,0.005222838298247692,0.0002492594438333,0.0009431475408333,0.0046621342615384,0.0076186139076923,0.0001952380138461,0.0014420995230769,14.1945,17.100632090250652,10.8455,11.253666666666668,15.38846153846154,17.54944412231445,11.464615384615383,12.65846153846154
NASA,1993,9,0.003602171930410457,0.002072345520782776,0.0002037468094666,0.0010726210161997101,0.0038597474046011973,0.003331715573875404,0.0006215181346153,0.0014352221718506508,12.835235728793673,16.469534994761148,10.112333333333334,10.208863939073352,14.802988639244667,17.465460025591725,10.272307692307692,11.452436827635154
NASA,1993,10,0.0019489827231217512,0.001503962923668579,0.0002037468094666,0.0006287615638333,0.004574738045995893,0.003415322543612048,0.0006215181346153,0.0026867292076923,13.855800047980415,17.89442670864529,10.112333333333334,11.635666666666667,14.36111695705316,17.492435816251312,10.272307692307692,11.61076923076923
NASA,1993,11,0.001886364015,0.0019986812298633523,0.0002037468094666,0.0006287615638333,0.0021569193923076,0.0032424908896979275,0.0006215181346153,0.0026867292076923,14.787833333333332,17.65611683485243,10.112333333333334,11.635666666666667,16.042307692307695,18.36838573651436,10.272307692307692,11.61076923076923
NASA,1994,9,0.003486287495772203,0.0024390842489000844,0.0012941801501666,0.0015132603490516244,0.0019154312998586557,0.0033287891689854705,0.0023313458076923,0.0020101198837214943,13.832848044925266,16.546022182464597,9.102,11.803983240763344,14.942271366608452,17.638791007995604,9.853076923076925,12.197132974771353
NASA,1994,10,0.0025611208494087396,0.0020957678954351532,0.0012941801501666,0.0008188242105,0.004253613865903135,0.005419684829094702,0.0023313458076923,0.0015862611846153,13.8402260216607,16.88014858118693,9.102,11.9975,15.538256729321605,18.739118388738387,9.853076923076925,12.882307692307691
NASA,1994,11,0.0018797678766666,0.0016615808253785164,0.0012941801501666,0.0008188242105,0.0025635926307692,0.00237270320394845,0.0023313458076923,0.0015862611846153,13.506666666666666,17.335871310340035,9.102,11.9975,14.715384615384616,18.8314894925631,9.853076923076925,12.882307692307691
NASA,1995,9,0.0008287847157052975,0.0024063419978947002,0.0010596451895,0.00062459752360458,0.0013325569094077268,0.002069328278668425,0.000590114456923,0.001236708132516272,15.129602670881482,18.658256621042884,8.553833333333333,11.682947372436525,16.70502987152491,22.074615384615388,9.41846153846154,12.920232003529867
NASA,1995,10,0.0016866268609299685,0.0016945386849665071,0.0010596451895,0.0005364235754999,0.0066702228069712355,0.003155542198459077,0.000590114456923,0.001148120646923,15.1710010371738,16.544326549530027,8.553833333333333,11.863666666666663,16.539228378198086,18.809780046022855,9.41846153846154,13.288461538461538
NASA,1995,11,0.00200906262,0.001953191876517126,0.0010596451895,0.0005364235754999,0.0023878548230769,0.002070651038559457,0.000590114456923,0.001148120646923,14.151666666666667,18.56520304192437,8.553833333333333,11.863666666666663,15.503846153846156,21.141538214072206,9.41846153846154,13.288461538461538
NASA,1996,9,0.0024991935963936205,0.0033196817955236367,0.0034063291616666,0.000570332268634805,0.0022216312333359235,0.0017827384628610276,0.0018074541076923,0.0008172228835761087,15.788628866407606,18.094602042304142,11.398833333333332,12.736069062974721,17.409451764913705,21.14793514349522,12.302307692307693,13.768009254749005
NASA,1996,10,0.001577278829823826,0.003932817329794272,0.0034063291616666,0.0006316987865,0.0013028917198249978,0.0020912958746872137,0.0018074541076923,0.0011892481615384,16.652166666666666,19.84208241822985,11.398833333333332,11.581,17.50923076923077,22.074615384615388,12.302307692307693,12.624615384615383
NASA,1996,11,0.0036751788866666,0.002429542907191372,0.0034063291616666,0.0006316987865,0.0031352251384615,0.0041199548417602365,0.0018074541076923,0.0011892481615384,15.138333333333332,19.4028839586046,11.398833333333332,11.581,16.642307692307693,19.98764709032499,12.302307692307693,12.624615384615383
NASA,1997,9,0.001635053251617593,0.001961195476458856,0.0012508766971666,0.0012598386057057179,0.007318809201405581,0.003921280495045193,0.0016890791230769,0.003533090225685472,14.047489301045736,17.850086933559844,9.4455,10.477567654079861,15.207294651911809,18.45877339876615,10.813076923076922,11.601222281822793
NASA,1997,10,0.001858701997184437,0.002020726457251894,0.0012508766971666,0.0013247018583333,0.003119900563898303,0.0030381235907191123,0.0016890791230769,0.00144765,13.257703052520752,17.614170569949682,9.4455,10.045666666666667,15.00782058128944,18.78104204324576,10.813076923076922,11.807692307692308
NASA,1997,11,0.0032858562583333,0.002743252523234535,0.0012508766971666,0.0013247018583333,0.0063817600461538,0.005413846385259125,0.0016890791230769,0.00144765,13.8135,16.265013122558592,9.4455,10.045666666666667,14.85,17.377904815673826,10.813076923076922,11.807692307692308
NASA,1998,9,0.0019408073314179063,0.0018341994972551124,0.0007986744046666,0.002189400846103292,0.0018061129920200667,0.0032593996048571,0.0010528142384615,0.001979227553154277,15.8675,19.39670065222846,10.257,12.942,16.537917885413535,18.837194880950147,10.077692307692306,12.950936118883963
