year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2012,CMCC,9,2958.105831211545,-0.0776281120723763,-0.05521562683524736,0.22953627825432246,0.022855191285795537,0.4608679199561559,0.26424418255349497,0.28344289785830096,1.6475812819063844,0.1423736553268698,0.4890096469218258
2012,CMCC,10,2958.105831211545,-0.0776281120723763,0.12960467088203576,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,-1.1144502579364348,-0.1352337041283396,-0.3925187017445242,0.7580717388687375,-0.55846126756928
2012,CMCC,11,2958.105831211545,-0.0776281120723763,0.560588938611858,0.6447601418980022,0.413923105586208,0.9513337566476393,0.4316889207148913,0.4890096469218258,-0.3925187017445242,0.6759740386534989,0.4890096469218258
2013,CMCC,9,2707.197486937163,-0.1611192435848817,0.09533807100435909,1.0092487327121042,0.8068260220828427,1.1225568453643948,-0.45841583687795256,-0.6450044057372448,-0.5507728883356243,-0.4315311850402184,0.4890096469218258
2013,CMCC,10,2707.197486937163,-0.1611192435848817,-0.4990035823543704,3.011022345336598,-0.9780192938436516,0.9780192938436516,0.46115779744608454,0.5095495138781485,-0.5336313087167431,-0.9388894739513024,0.8908903243306825
2013,CMCC,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.0183888685505442,2.5055090687892356,2.215910030157814,1.5033116364427628,0.4890096469218258,-0.5336313087167431,-1.322757576075895,0.4890096469218258
2014,CMCC,9,2892.8454356606403,-0.0935090762133243,0.24801307613700832,1.2411209341904563,1.1961106099086178,1.2945777486790522,0.31995288432217606,2.131128190112394,2.1875725118596057,-0.2763170727981108,0.4890096469218258
2014,CMCC,10,2892.8454356606403,-0.0935090762133243,5.093548644123632,0.2386532223689546,-0.9780192938436516,0.9780192938436516,0.13830711420001246,1.0185782800815797,-0.500335100763234,2.6550618384123643,-0.4713366688542116
2014,CMCC,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.61722849370632,-0.5527182368593411,-0.48906527112974757,0.1912615462681631,0.4890096469218258,-0.500335100763234,1.5268317288896156,0.4890096469218258
2015,CMCC,9,3101.367971827829,-0.0324093531892292,0.5334870580510839,2.815630895970342,2.434399118519159,2.245823568567401,3.4921690011627438,2.568941157000048,1.4409229359539797,0.7301781180778714,0.4890096469218258
2015,CMCC,10,3101.367971827829,-0.0324093531892292,-0.5837490277320244,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,2.631965329257485,2.2539791536848983,-0.3569490759502374,-0.73086750495559,-1.4333964233008414
2015,CMCC,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.39382038523149304,-0.099340142625114,-0.2582053831110279,0.04088882379807961,0.4890096469218258,-0.3569490759502374,2.148457840800437,0.4890096469218258
2016,CMCC,9,3477.431893841902,0.0660093515389699,6.15345206454319,-0.16286477974290686,-0.01203475710445086,0.056676740650861555,1.3484031412813824,1.0057508136396094,-0.2356567070954961,3.0163760449278745,0.4890096469218258
2016,CMCC,10,3477.431893841902,0.0660093515389699,1.0034896032595917,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,0.26382034201974003,0.3646170061788593,-0.4375762119376423,0.574750210744919,0.11169786000659089
2016,CMCC,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.9812561429298787,-1.0207599788754897,-1.2306378180803734,-0.8575065492807475,0.4890096469218258,-0.4375762119376423,-0.1590235866554493,0.4890096469218258
1993,CWB,9,2037.439151033997,-0.0461708621216909,-0.12134102975087022,0.0459251689712216,-0.9780192938436516,0.9780192938436516,-0.8070615901040998,-0.8165698827462626,-0.591691577726853,-0.08924056070648739,0.4890096469218258
1993,CWB,10,2037.439151033997,-0.0461708621216909,-0.5818026380492994,0.0459251689712216,-0.9780192938436516,0.9780192938436516,-1.2471561557484083,-1.2360235022197037,-0.5040017024172249,-1.1193740378293233,0.4890096469218258
1993,CWB,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,0.49439362149536215,-1.2488399253892721,0.4890096469218258,-0.5040017024172249,-0.8345273364606391,0.4890096469218258
1994,CWB,9,2185.741997507356,0.018137739947107,1.5499072933300315,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-0.7473569090081491,-0.7974372434582592,-0.6372466995177506,-0.39187281013625014,0.4890096469218258
1994,CWB,10,2185.741997507356,0.018137739947107,5.2334836280004025,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-0.20252344733565358,-0.3332605021128015,-0.5151841819496545,1.6399051325741516,0.4890096469218258
1994,CWB,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,0.7615333261366081,-0.3370760718946542,0.4890096469218258,-0.5151841819496545,-0.7365476252513777,0.4890096469218258
1995,CWB,9,1946.759707253285,-0.1022646938567331,-0.7904415526716226,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,-1.1056290074967228,-1.0239903067467901,-0.858188413098965,-1.0576022848327509,0.4890096469218258
1995,CWB,10,1946.759707253285,-0.1022646938567331,-1.2741353744002077,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,-1.11178524758477,-1.2680436258241068,-0.2192486650489319,-1.3023246658328236,0.4890096469218258
1995,CWB,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,1.136455011998999,-1.0741978484614243,0.4890096469218258,-0.2192486650489319,0.3924973395335989,0.4890096469218258
1996,CWB,9,2260.47032027338,0.0409677436828619,-1.25882025129734,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-1.3830312161530287,-1.6183480629307927,-0.7842934041038959,-1.2282245702876542,0.4890096469218258
1996,CWB,10,2260.47032027338,0.0409677436828619,-0.9768079080150908,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,-1.349976625390392,-1.6260582373433168,-0.2548149533584984,-1.0626277645364781,0.4890096469218258
1996,CWB,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,2.171236935760543,-1.3208257647586532,0.4890096469218258,-0.2548149533584984,-0.2573578939499356,0.4890096469218258
1997,CWB,9,2623.2529203255017,0.1759128118634677,-0.38262078965002383,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,0.35884269070097946,0.6093195369734151,0.1469722322954096,0.5800275824625126,0.4890096469218258
1997,CWB,10,2623.2529203255017,0.1759128118634677,-0.36259584801152567,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,-0.06549391193967259,0.25684968225729127,-0.4409148741206526,-0.36829687401314015,0.4890096469218258
1997,CWB,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,0.23237178705833403,-0.35077772663048995,0.4890096469218258,-0.4409148741206526,-0.1872729257082528,0.4890096469218258
1998,CWB,9,2304.962651203633,-0.0069315508171687,-0.1400802129445843,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,1.5697642869408215,1.4940785141489772,-0.5883179246644726,0.4693209550412022,0.4890096469218258
1998,CWB,10,2304.962651203633,-0.0069315508171687,0.5772654671301073,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,0.43762672935960983,0.2781327605792973,-0.5361534570880869,0.2919777364456075,0.4890096469218258
1998,CWB,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,-1.3769700858629867,1.707313110847706,0.4890096469218258,-0.5361534570880869,-1.2355271055703665,0.4890096469218258
1999,CWB,9,2505.6008274599226,0.0603710133986302,-0.2870426569235615,0.948131377859732,-0.9780192938436516,0.9780192938436516,0.41621706218641075,0.9037410878343023,-0.6862876165950799,0.21458429259118508,0.4890096469218258
1999,CWB,10,2505.6008274599226,0.0603710133986302,-0.14542076222069117,0.948131377859732,-0.9780192938436516,0.9780192938436516,-0.006806117169563139,0.11516374353600496,0.9231740065533972,0.21133543384715323,0.4890096469218258
1999,CWB,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,-0.7027977640405608,-0.7433862155357548,0.4890096469218258,0.9231740065533972,0.198084842739793,0.4890096469218258
2000,CWB,9,2551.682570811968,0.0453192686395238,0.8470785550048224,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,-0.05251275937181474,0.26441294813376537,-0.4859998606107458,1.3268571140664474,0.4890096469218258
2000,CWB,10,2551.682570811968,0.0453192686395238,0.009646472202630197,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,3.0830215916079036,2.0761240134859884,-0.5292592793592488,0.031902468449002123,0.4890096469218258
2000,CWB,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,-0.6764012039837329,-0.23391876136559103,0.4890096469218258,-0.5292592793592488,-0.275610995791777,0.4890096469218258
2001,CWB,9,2275.107945586972,-0.0832118001855024,-0.278281372040813,0.2250777953510069,-0.9780192938436516,0.9780192938436516,-0.05375497773108074,0.2620067707125963,1.6797753724529092,-0.6236153912333806,0.4890096469218258
2001,CWB,10,2275.107945586972,-0.0832118001855024,-1.1862176132938687,0.2250777953510069,-0.9780192938436516,0.9780192938436516,-0.13482043638484664,0.22757133768242047,0.0888929796124224,-0.9869756785066273,0.4890096469218258
2001,CWB,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,0.06586504170891683,3.5511129983951637,0.4890096469218258,0.0888929796124224,-1.4585168448706654,0.4890096469218258
2002,CWB,9,2098.312168451822,-0.1599897413045245,0.23091869712581817,1.0696219183938778,-0.9780192938436516,0.9780192938436516,1.4516898149818023,1.424813924380247,0.46695607636135233,-0.04631768597440384,0.4890096469218258
2002,CWB,10,2098.312168451822,-0.1599897413045245,1.0224424446688085,1.0696219183938778,-0.9780192938436516,0.9780192938436516,0.32732736720313294,0.8422428288010371,-0.6408790443192578,0.8858997842104699,0.4890096469218258
2002,CWB,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,-0.36767197470009,0.14334890151906263,0.4890096469218258,-0.6408790443192578,0.0341341132156535,0.4890096469218258
2003,CWB,9,2687.6983520115846,0.0867211661741361,-0.5664147213273133,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,-1.2407203355632264,-1.4753548023129615,-0.7136938772987533,-0.6124375118068472,0.4890096469218258
2003,CWB,10,2687.6983520115846,0.0867211661741361,-0.4156835302882248,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,-0.45677785785679703,-0.7762985565740752,0.0571284311943044,0.4697712580631332,0.4890096469218258
2003,CWB,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,-0.32663787128298705,-0.22963980703796788,0.4890096469218258,0.0571284311943044,-0.8736113732170927,0.4890096469218258
2004,CWB,9,2768.3673897008125,0.0933536252225563,-0.4464848490837522,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,-0.30282839517813914,-0.6531034309773578,0.16614246713034017,-0.47639239256672394,0.4890096469218258
2004,CWB,10,2768.3673897008125,0.0933536252225563,-0.4150122991973181,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,-0.3324147047780971,-0.3660069580368934,-0.2857390823426177,-0.7259889871899902,0.4890096469218258
2004,CWB,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,0.40784209787171527,0.04166455942348933,0.4890096469218258,-0.2857390823426177,0.0033429847789471,0.4890096469218258
2005,CWB,9,2652.504506303661,0.0295492665437282,-1.3463820279344327,-0.588281810550475,-0.9780192938436516,0.9780192938436516,-1.1396218491323635,-1.2795463703372854,-0.26753665564253337,-1.0563583008865929,0.4890096469218258
2005,CWB,10,2652.504506303661,0.0295492665437282,-0.7891905233996006,-0.588281810550475,-0.9780192938436516,0.9780192938436516,0.47991928884099566,0.53935463714278,-0.5823330100573393,-0.5717251399356297,0.4890096469218258
2005,CWB,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.9780192938436516,-0.5836712321717369,-0.13160958768857614,0.4890096469218258,-0.5823330100573393,1.3059281344049587,0.4890096469218258
2006,CWB,9,2802.152801978974,0.0575983895925021,-0.4766687760418392,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,-0.14247865990898873,-0.09185359312619532,-0.6905951457391015,-0.7691419658962658,0.4890096469218258
2006,CWB,10,2802.152801978974,0.0575983895925021,-0.49726023361524196,-0.6417223006190027,-0.9780192938436516,0.9780192938436516,-0.991444809483985,-0.8627626496117337,-0.2816089155925115,-1.0412089003611738,0.4890096469218258
2006,CWB,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.9780192938436516,1.0809608179220698,-0.5281537075248778,0.4890096469218258,-0.2816089155925115,-1.5328875949848717,0.4890096469218258
2007,CWB,9,2964.9821230781013,0.0901024788182954,-1.1007743323505963,0.7313801251313469,-0.9780192938436516,0.9780192938436516,-1.107608014845852,-1.1444517015153168,-0.6610510538841021,-1.007136715366797,0.4890096469218258
2007,CWB,10,2964.9821230781013,0.0901024788182954,-0.4311468133356011,0.7313801251313469,-0.9780192938436516,0.9780192938436516,-0.5865708643576851,-0.9031955806988942,0.7358328556136267,-0.4859727943255521,0.4890096469218258
2007,CWB,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,-0.9780192938436516,0.11803853849721792,0.1286504790549374,0.4890096469218258,0.7358328556136267,1.2662159977245344,0.4890096469218258
2008,CWB,9,2024.453890851962,-0.2906591931618024,-0.9501795942428632,1.0270967987385458,-0.9780192938436516,0.9780192938436516,-0.42277507188799335,-0.6489587409839696,-0.6267063233246322,-0.9501776778224195,0.4890096469218258
2008,CWB,10,2024.453890851962,-0.2906591931618024,-0.3427962908838399,1.0270967987385458,-0.9780192938436516,0.9780192938436516,-1.0502314953730767,-1.2866541305450077,-0.6415970205877183,-0.8399764029730332,0.4890096469218258
2008,CWB,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,-0.9780192938436516,2.0802975078933783,-0.3406120678472224,0.4890096469218258,-0.6415970205877183,-0.5457123900637905,0.4890096469218258
2009,CWB,9,2970.2970292832338,0.0808897038617558,0.41460543453708304,3.2607859946921867,-0.9780192938436516,0.9780192938436516,-0.08533384359486539,0.17128447236895142,1.7354418645902183,3.3791888136943826,0.4890096469218258
2009,CWB,10,2970.2970292832338,0.0808897038617558,-0.0929669120882619,3.2607859946921867,-0.9780192938436516,0.9780192938436516,0.3247354590882231,0.8499826117574553,1.6805210396152932,0.00180290566085322,0.4890096469218258
2009,CWB,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.9780192938436516,1.1498007670460582,0.6942033949253759,0.4890096469218258,1.6805210396152932,0.2984375023917234,0.4890096469218258
2010,CWB,9,3933.646838880765,0.395993458774148,-0.017854676858720404,-0.2879602241002881,-0.9780192938436516,0.9780192938436516,0.34581737595233547,0.2887799624405669,-0.7435668059803816,0.05456170658292925,0.4890096469218258
2010,CWB,10,3933.646838880765,0.395993458774148,-1.0151147461049477,-0.2879602241002881,-0.9780192938436516,0.9780192938436516,-0.1471495309614569,-0.5428228297314887,7.542780198379432,-0.6283044890550825,0.4890096469218258
2010,CWB,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.9780192938436516,0.32559249793015765,0.27246991582428143,0.4890096469218258,7.542780198379432,2.3370221618687843,0.4890096469218258
2011,CWB,9,3647.926665981048,0.1954531458213887,-0.18831252783536642,-0.6278359382434631,-0.9780192938436516,0.9780192938436516,-0.2363284054193784,-0.5329727303380221,-0.7507942611685485,-0.9423947669143123,0.4890096469218258
2011,CWB,10,3647.926665981048,0.1954531458213887,-0.05461503768376292,-0.6278359382434631,-0.9780192938436516,0.9780192938436516,-0.8223582425830488,-0.8624672764865757,0.2016136427713641,-0.5636459030256641,0.4890096469218258
2011,CWB,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.9780192938436516,-0.4950920690540546,-1.157500687078087,0.4890096469218258,0.2016136427713641,-0.4386422002424593,0.4890096469218258
2012,CWB,9,2958.105831211545,-0.0776281120723763,-0.4405532373402217,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,-0.12671650620887262,-0.3482370909925307,-0.4978055038914787,0.1263853654935358,0.4890096469218258
2012,CWB,10,2958.105831211545,-0.0776281120723763,0.5638174527735961,-0.0330441066632682,-0.9780192938436516,0.9780192938436516,-0.18900324829757942,-0.09746948252509804,-0.3925187017445242,0.8308851595534311,0.4890096469218258
2012,CWB,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.9780192938436516,-0.6177440725927615,0.2643325848558233,0.4890096469218258,-0.3925187017445242,0.6759740386534989,0.4890096469218258
2013,CWB,9,2707.197486937163,-0.1611192435848817,0.6810678713597811,3.011022345336598,-0.9780192938436516,0.9780192938436516,0.34155288868066014,0.30810217543678275,-0.0031187148379291066,-0.2818429421781299,0.4890096469218258
2013,CWB,10,2707.197486937163,-0.1611192435848817,0.8417815554868854,3.011022345336598,-0.9780192938436516,0.9780192938436516,-0.044901181461149256,0.13660776720578915,-0.5336313087167431,0.6389937235844988,0.4890096469218258
2013,CWB,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,-0.9780192938436516,-0.08919114879771026,-1.06368595798998,0.4890096469218258,-0.5336313087167431,-1.322757576075895,0.4890096469218258
2014,CWB,9,2892.8454356606403,-0.0935090762133243,5.060020792368179,0.2386532223689546,-0.9780192938436516,0.9780192938436516,0.49241687600615314,1.0296373791515403,1.497501008183563,1.1223374446324617,0.4890096469218258
2014,CWB,10,2892.8454356606403,-0.0935090762133243,0.0070257029694184335,0.2386532223689546,-0.9780192938436516,0.9780192938436516,0.4319864212866483,1.2212193986936195,-0.500335100763234,2.903587561130762,0.4890096469218258
2014,CWB,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.9780192938436516,-0.8911287046300409,0.16697219667241897,0.4890096469218258,-0.500335100763234,1.5268317288896156,0.4890096469218258
2015,CWB,9,3101.367971827829,-0.0324093531892292,0.6244822402681711,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,4.275143058015004,2.653334351237078,1.0817412442872294,2.3166184800943763,0.4890096469218258
2015,CWB,10,3101.367971827829,-0.0324093531892292,1.5629167372380164,-0.8349106157655749,-0.9780192938436516,0.9780192938436516,3.1202556347643915,2.5172788145684506,-0.3569490759502374,2.4618436658960783,0.4890096469218258
2015,CWB,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.9780192938436516,-2.7668638890398953,2.421208236268016,0.4890096469218258,-0.3569490759502374,2.148457840800437,0.4890096469218258
2016,CWB,9,3477.431893841902,0.0660093515389699,0.9231431212292832,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,0.7391146130832019,1.2834228910105356,3.875032617579968,0.7142590694096723,0.4890096469218258
2016,CWB,10,3477.431893841902,0.0660093515389699,0.4405158914876639,-0.6387136333085306,-0.9780192938436516,0.9780192938436516,1.411432279045321,1.4169523998067735,-0.4375762119376423,-0.0368067949298829,0.4890096469218258
2016,CWB,11,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.9780192938436516,-1.1609940326482295,0.24824190427126092,0.4890096469218258,-0.4375762119376423,-0.1590235866554493,0.4890096469218258
1993,DWD,9,2037.439151033997,-0.0461708621216909,-0.10680802932364356,0.0459251689712216,-0.9780192938436516,0.9780192938436516,0.31975739651270224,0.27616672762609124,-0.7161617744475827,0.01339139501642188,0.4890096469218258
1993,DWD,10,2037.439151033997,-0.0461708621216909,-0.7876013185087022,1.2205977137576047,1.1671466851213945,1.2748827121653257,0.35554409899025813,0.9869355901731133,-0.5040017024172249,-1.0112069454599195,0.4890096469218258
1993,DWD,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,-0.9780192938436516,-0.508986415784932,-0.9474769429719415,0.4890096469218258,-0.5040017024172249,-0.8345273364606391,0.4890096469218258
1994,DWD,9,2185.741997507356,0.018137739947107,0.02793270100360149,-0.6723565520347724,-0.9780192938436516,0.9780192938436516,-1.1002311114081382,-0.716241040004781,1.0558509504739304,0.2441823955470429,0.4890096469218258
1994,DWD,10,2185.741997507356,0.018137739947107,-0.09249883208006879,-0.4182130979921988,-0.2114886641558964,-0.24383080953879996,-1.0932845820527362,-1.5298360998677072,-0.5151841819496545,-0.323674759332829,0.4890096469218258
1994,DWD,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.9780192938436516,-0.10095208256021969,0.3180910400756294,0.4890096469218258,-0.5151841819496545,-0.7365476252513777,0.4890096469218258
1995,DWD,9,1946.759707253285,-0.1022646938567331,-0.9749871684797566,-0.8062542014293715,-0.9780192938436516,0.9780192938436516,0.0949248553046239,-0.8353454906957232,-0.6481393486874224,-1.0970277880123507,0.4890096469218258
1995,DWD,10,1946.759707253285,-0.1022646938567331,0.673419337748919,-0.564734025512879,-0.28579237646239464,-0.44649419746867125,-0.24676957802681204,-0.5782430899334445,-0.2192486650489319,1.3577426141736249,0.4890096469218258
1995,DWD,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.9780192938436516,3.582302843276833,0.16323618984624375,0.4890096469218258,-0.2192486650489319,0.3924973395335989,0.4890096469218258
1996,DWD,9,2260.47032027338,0.0409677436828619,-0.8754969591166356,-0.6776120869010134,-0.9780192938436516,0.9780192938436516,0.14589360615852515,-0.7264214198349632,0.12964645186755086,-0.9653532319307718,0.4890096469218258
1996,DWD,10,2260.47032027338,0.0409677436828619,-0.5863299947240962,-0.8813849375992124,-0.94126467078996,-1.0211328291948303,-0.7411072235063514,-0.0747103166809595,-0.2548149533584984,-0.9926639034700415,0.4890096469218258
1996,DWD,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.9780192938436516,1.0015945487755176,-0.9515321216437543,0.4890096469218258,-0.2548149533584984,-0.2573578939499356,0.4890096469218258
1997,DWD,9,2623.2529203255017,0.1759128118634677,-1.3066117921141973,-0.8257502669790966,-0.9780192938436516,0.9780192938436516,-0.3659610153865471,0.31473877533135775,1.439363441663747,-0.9634586180185107,0.4890096469218258
1997,DWD,10,2623.2529203255017,0.1759128118634677,-1.257922177519494,-0.2566099513125978,-0.10377536184515813,-0.044250824753785514,-0.057114964604977954,0.8537358590317977,-0.4409148741206526,-0.6738706818149491,0.4890096469218258
1997,DWD,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.9780192938436516,0.446823888191039,0.3546198841869097,0.4890096469218258,-0.4409148741206526,-0.1872729257082528,0.4890096469218258
1998,DWD,9,2304.962651203633,-0.0069315508171687,-0.3846812547595612,-0.7058308218968627,-0.9780192938436516,0.9780192938436516,-0.3142064319154992,-0.3135379936919091,-0.45860386163552,-0.5126833242594874,0.4890096469218258
1998,DWD,10,2304.962651203633,-0.0069315508171687,-1.1897901474875927,-1.0657193234447448,-1.117682456623559,-1.652644354997308,-1.0239485433165136,-1.0038727233087028,-0.5361534570880869,-1.2649418288430536,0.4890096469218258
1998,DWD,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.9780192938436516,-0.26496735074029,-0.7540136399306934,0.4890096469218258,-0.5361534570880869,-1.2355271055703665,0.4890096469218258
1999,DWD,9,2505.6008274599226,0.0603710133986302,-0.6466454469263362,0.948131377859732,-0.9780192938436516,0.9780192938436516,-1.1587184936114499,-1.1504990736728062,-0.5857560154807429,-1.0216624947939406,0.4890096469218258
1999,DWD,10,2505.6008274599226,0.0603710133986302,-0.38050470780665585,-0.9129813182989347,-0.983217184122847,-1.098767666684196,-1.0954795077269255,-1.3016697986907513,0.9231740065533972,0.009089799101323784,0.4890096469218258
1999,DWD,11,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,-0.9780192938436516,-0.8421649707791791,1.313455302267601,0.4890096469218258,0.9231740065533972,0.198084842739793,0.4890096469218258
2000,DWD,9,2551.682570811968,0.0453192686395238,-0.10110659318916627,-0.8431155632784674,-0.9780192938436516,0.9780192938436516,3.5553912738587345,2.1403380996430217,-0.603550567110366,-0.4941993981444157,0.4890096469218258
2000,DWD,10,2551.682570811968,0.0453192686395238,0.42731204799489,-0.7083158891490411,-0.840861906867609,-0.6751488090960259,-0.10671144068254367,0.5572873186319738,-0.5292592793592488,0.020729471956831093,0.4890096469218258
2000,DWD,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.9780192938436516,-0.8319836625750515,-0.06673051425749688,0.4890096469218258,-0.5292592793592488,-0.275610995791777,0.4890096469218258
2001,DWD,9,2275.107945586972,-0.0832118001855024,5.094227225432679,0.2250777953510069,-0.9780192938436516,0.9780192938436516,2.620577150560182,1.4405097908594566,-0.6040438370891111,-0.32197955107074633,0.4890096469218258
2001,DWD,10,2275.107945586972,-0.0832118001855024,1.543231184219352,0.5096600851261698,0.3541439228168111,0.7167736971545091,3.0424376491918284,0.9924009912497705,0.0888929796124224,0.27779180465863745,0.4890096469218258
2001,DWD,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,-0.9780192938436516,0.39385076098450605,-0.046806852004071614,0.4890096469218258,0.0888929796124224,-1.4585168448706654,0.4890096469218258
2002,DWD,9,2098.312168451822,-0.1599897413045245,0.4912652203482056,1.0696219183938778,-0.9780192938436516,0.9780192938436516,0.050294256951241005,0.5424887554947009,-0.3250941732367927,2.990596059179449,0.4890096469218258
2002,DWD,10,2098.312168451822,-0.1599897413045245,-0.3950016652410416,2.7338982162616494,2.5115984793739563,2.1874980432508786,0.6067364768891591,1.2305500925928916,-0.6408790443192578,0.6389353124254435,0.4890096469218258
2002,DWD,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,-0.9780192938436516,0.19493007515225919,0.4044484301032053,0.4890096469218258,-0.6408790443192578,0.0341341132156535,0.4890096469218258
2003,DWD,9,2687.6983520115846,0.0867211661741361,-0.5189643044052078,-0.7405989191932643,-0.9780192938436516,0.9780192938436516,-0.9902811985324227,-0.04113775166231947,-0.5141580038630682,-0.44234646126983346,0.4890096469218258
2003,DWD,10,2687.6983520115846,0.0867211661741361,-0.42713242164953674,0.04508823577318164,-0.02235392923020725,0.2837507597871982,-0.10414856668534858,-0.762416988257834,0.0571284311943044,-0.4360694607129627,0.4890096469218258
2003,DWD,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.9780192938436516,0.0494626491548543,-0.1128071634492347,0.4890096469218258,0.0571284311943044,-0.8736113732170927,0.4890096469218258
2004,DWD,9,2768.3673897008125,0.0933536252225563,-0.30969289353149587,-0.6363517393234033,-0.9780192938436516,0.9780192938436516,0.3442856252605742,0.2333563595027567,-0.020397494684511276,0.013833964587776578,0.4890096469218258
2004,DWD,10,2768.3673897008125,0.0933536252225563,-0.48482407569573227,1.8043507068678946,2.3208108763346345,1.665828546998279,0.31292760149339277,0.2449319222991815,-0.2857390823426177,-0.9173022435221704,0.4890096469218258
2004,DWD,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.9780192938436516,-0.5011527999644159,0.36247504189949803,0.4890096469218258,-0.2857390823426177,0.0033429847789471,0.4890096469218258
