year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2005,GFDL,10,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,1.1869689185442602,-0.5823330100573393,1.3059281344049587,0.2582374548240335
2005,GFDL,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2006,GFDL,9,2802.152801978974,0.0575983895925021,-0.506505216848384,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,1.552651019724093,-0.5451997198044727,-0.5280180888460577
2006,GFDL,10,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,0.35306583146124343,-0.2816089155925115,-1.5328875949848717,0.06794391388431827
2006,GFDL,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2007,GFDL,9,2964.9821230781013,0.0901024788182954,-0.026980025723037676,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.45568484868716325,0.049475893800854535,1.1777806831276132
2007,GFDL,10,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,-0.12590833287115832,0.7358328556136267,1.2662159977245344,-0.242371937543107
2007,GFDL,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
2008,GFDL,9,2024.453890851962,-0.2906591931618024,0.43617221163376607,1.0270967987385458,0.8570853490859923,-4.589045924698889,-1.5952067969329011,-4.421605882125919,-0.5627100234121497,-0.4355027812906372,10.62584620529562
2008,GFDL,10,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,0.8570853490859923,-4.589045924698889,-1.5952067969329011,-1.01427701738039,-0.6415970205877183,-0.5457123900637905,1.8010591368017026
2008,GFDL,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,0.8570853490859923,-4.589045924698889,-1.5952067969329011,-4.421605882125919,-0.6415970205877183,-0.5457123900637905,10.62584620529562
2009,GFDL,9,2970.2970292832338,0.0808897038617558,0.05805676337766022,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.1891596561759777,-0.00642786250972,-0.5843212335803599,0.32133719139925027,-0.513867802931887
2009,GFDL,10,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.1891596561759777,0.12476965187660911,1.6805210396152932,0.2984375023917234,0.9169097134748259
2009,GFDL,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.1891596561759777,-0.00642786250972,1.6805210396152932,0.2984375023917234,-0.513867802931887
2010,GFDL,9,3933.646838880765,0.395993458774148,-1.3500942557570075,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,0.4439216637736883,0.2676650677514036,-0.6221735609433652,-1.1605830701174076,-0.4493807211889064
2010,GFDL,10,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,0.4439216637736883,-1.157218664880572,7.542780198379432,2.3370221618687843,0.3572993156788951
2010,GFDL,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,0.4439216637736883,0.2676650677514036,7.542780198379432,2.3370221618687843,-0.4493807211889064
2011,GFDL,9,3647.926665981048,0.1954531458213887,-1.0364020710028539,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,1.2854130196710745,2.817331230508408,-0.7724095365067172,-1.1646467918981254,0.3809022289770587
2011,GFDL,10,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,1.2854130196710745,0.40236323056542084,0.2016136427713641,-0.4386422002424593,0.21148604774384722
2011,GFDL,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,1.2854130196710745,2.817331230508408,0.2016136427713641,-0.4386422002424593,0.3809022289770587
2012,GFDL,9,2958.105831211545,-0.0776281120723763,0.9499052142590498,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,0.6394904299752752,0.7324925865930428,2.1754495031169943,2.2747487638721617,-0.1701648347119289
2012,GFDL,10,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,0.6394904299752752,2.8897379675572363,-0.3925187017445242,0.6759740386534989,-0.07212400856146685
2012,GFDL,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,0.6394904299752752,0.7324925865930428,-0.3925187017445242,0.6759740386534989,-0.1701648347119289
2013,GFDL,9,2707.197486937163,-0.1611192435848817,-0.26701590563212424,3.011022345336598,2.663915657668749,0.2682134753143405,0.5630201800240319,-0.404934382713609,-0.8261097332190471,0.24996048038364477,-0.3185645832213992
2013,GFDL,10,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,2.663915657668749,0.2682134753143405,0.5630201800240319,-1.4270824706938132,-0.5336313087167431,-1.322757576075895,1.2042300254835046
2013,GFDL,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,2.663915657668749,0.2682134753143405,0.5630201800240319,-0.404934382713609,-0.5336313087167431,-1.322757576075895,-0.3185645832213992
2014,GFDL,9,2892.8454356606403,-0.0935090762133243,4.9291126469066135,0.2386532223689546,-0.1179042937504038,-0.240866129368765,-0.3053846037979881,0.0552250789727474,4.021886273924783,2.628968550324625,-0.5443936859434162
2014,GFDL,10,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.1179042937504038,-0.240866129368765,-0.3053846037979881,1.1233483637323585,-0.500335100763234,1.5268317288896156,-1.8661660147778167
2014,GFDL,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.1179042937504038,-0.240866129368765,-0.3053846037979881,0.0552250789727474,-0.500335100763234,1.5268317288896156,-0.5443936859434162
2015,GFDL,9,3101.367971827829,-0.0324093531892292,1.7254838299455397,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,0.0068205875864286,1.5499681222131323,1.726275123715679,-0.5456085966336224
2015,GFDL,10,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,0.34440546627799923,-0.3569490759502374,2.148457840800437,-0.10870757267154683
2015,GFDL,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.5456085966336224
2016,GFDL,9,3477.431893841902,0.0660093515389699,0.7576473139584846,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.197097731203846,-0.0263934967477967,-0.5419947976710546,0.7702172214525023,-0.5369251096799367
