year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
1996,HMC,11,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.49873453975958987,-0.6097503634391499,0.46769685588812515,0.35103732898972756,0.35886997851862495,-0.2548149533584984,-0.2573578939499356,-0.7653251974975367
1997,HMC,9,2623.2529203255017,0.1759128118634677,0.27993979797013097,-0.6625829915371474,-0.7686989058101692,0.5061368087277123,-2.1673970681189823,-0.7603353111713724,2.284304082312375,-0.6346499364111918,0.2587458182923086
1997,HMC,10,2623.2529203255017,0.1759128118634677,0.7114690562358967,0.625020769743595,0.6304708791658473,0.5268458543963876,-0.016806644524979795,0.017825759501421557,-0.4409148741206526,-0.4352358992415858,-0.24103402365858403
1997,HMC,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,0.1254833222615254,0.0637344660271665,0.29050429338013994,0.35910701256595173,0.36356199351903695,-0.4409148741206526,-0.1872729257082528,-0.5444332855126205
1998,HMC,9,2304.962651203633,-0.0069315508171687,-0.27616012913529214,-0.5682262208745902,-0.40268505055908943,0.5572067248480099,0.5089085787200144,0.6033161812021461,-0.5180544744708453,-0.8680401092671234,-0.34456111852367927
1998,HMC,10,2304.962651203633,-0.0069315508171687,1.1535602452160083,9.09275936803086,7.535506246844748,-0.6082960236150899,-0.851675318618065,-0.4870148552466119,-0.5361534570880869,0.6893779271186239,0.03132912853635788
1998,HMC,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.4481958570206108,-0.4683562873218064,0.3884678817790307,1.260329043629733,1.0801447500072927,-0.5361534570880869,-1.2355271055703665,0.03418502757883878
1999,HMC,9,2505.6008274599226,0.0603710133986302,0.47727988232918217,-0.6330746709495467,-0.7056034377474478,0.41062888091028094,-0.09728515331500091,-0.48863390118087346,-0.6327737210545216,0.7584818655341982,0.35938753544460966
1999,HMC,10,2505.6008274599226,0.0603710133986302,0.5361201189533578,-0.43096940043849824,-0.5482003738346952,-0.17962841963879045,0.7057189574443925,0.9689780547609578,0.9231740065533972,0.4112125910002017,-0.007992822139521464
1999,HMC,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.45648272537776147,-0.36068998735855196,0.49319386129755766,-0.40234631263403386,-0.9996796416910592,0.9231740065533972,0.198084842739793,0.9073859164851833
2000,HMC,9,2551.682570811968,0.0453192686395238,0.40329564288745784,-0.628829382516127,-0.7841856034134548,0.5650825459272285,0.4208215097224514,0.3556540004294984,-0.8012649944975044,0.5645226895514013,-0.4751134530871614
2000,HMC,10,2551.682570811968,0.0453192686395238,0.5624725993661113,-0.43757656579825294,-0.23311664638291854,0.5239474576569905,0.6011843917561562,0.501792313599746,-0.5292592793592488,0.7290583499261527,-0.5349772246743729
2000,HMC,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,2.8081175036610815,2.9135744793509786,-0.9542191200408534,0.3482959813137339,0.391262900981416,-0.5292592793592488,-0.275610995791777,-0.737411268286721
2001,HMC,9,2275.107945586972,-0.0832118001855024,1.8589989873846229,4.986407792958221,4.139831410247165,-1.9263421019616505,-0.4773073840318736,0.010691155354964135,-0.07366198748276273,0.8131917808249142,-0.22222476797338003
2001,HMC,10,2275.107945586972,-0.0832118001855024,-1.630653258175618,-0.5129956387566739,-0.6067402369916784,0.5998686727243207,0.22633893679719705,0.39226037606513586,0.0888929796124224,0.4283365950758718,-0.5246674510317767
2001,HMC,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.48829351242913266,-0.46347606961297116,0.3605971696086012,0.03995599282097422,-0.22901842558661958,0.0888929796124224,-1.4585168448706654,-0.41672969269636895
2002,HMC,9,2098.312168451822,-0.1599897413045245,0.38377953858585073,-0.10293837158457564,-0.24220099769862408,1.4420001429625593,1.2367314491334258,0.9672668992994125,1.8139329219272577,0.30869159717758526,-0.10198604840644887
2002,HMC,10,2098.312168451822,-0.1599897413045245,0.5340616420558605,-0.271630286921727,-0.14747064594102988,1.0310821838314317,0.6170330103200509,0.6538845210389971,-0.6408790443192578,0.44090409922500556,-0.40436653111603665
2002,HMC,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,0.22644202064373672,0.3244694155576428,0.08362803956394713,0.45090223245509536,0.4212807024255901,-0.6408790443192578,0.0341341132156535,-0.7699963601105912
2003,HMC,9,2687.6983520115846,0.0867211661741361,0.42855403578189794,-0.5620730593981531,-0.3987005866555793,0.5213215716376253,0.004294229692311393,-0.4201373366929334,0.5230059359789334,0.16115597725544042,0.3652280428308224
2003,HMC,10,2687.6983520115846,0.0867211661741361,0.4648381951043361,-0.4673684075479302,-0.48495248402357577,0.046071178498122235,0.6155515316379805,0.5018196608979001,0.0571284311943044,-1.1219196355853658,-0.5306371730804099
2003,HMC,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.08576199954659404,-0.12490028148303672,0.39553259022896997,0.35152918322590804,0.30847492893937345,0.0571284311943044,-0.8736113732170927,-0.7761596023382404
2004,HMC,9,2768.3673897008125,0.0933536252225563,-0.5582393560921115,0.7186113026363796,1.0442057252991188,0.560155765204727,0.5833073010813229,0.44660453676034517,2.7854225632498086,0.47216887575357663,-0.4793082027444763
2004,HMC,10,2768.3673897008125,0.0933536252225563,-1.8636884362039354,0.4357544195022848,0.63005553163324,-0.7029217215490761,0.27446037890267616,0.3869294422187162,-0.2857390823426177,-0.5259888486353845,-0.50618870668414
2004,HMC,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.508970007447715,-0.5827766868138937,0.2871593211881142,-0.4113888236294441,-1.2862215922700277,-0.2857390823426177,0.0033429847789471,-0.21453380468703567
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.2184965458206428,-0.045528491133705,-0.07954752410101244,-0.16776635463322068,0.3904553452828098,0.2311217871546141,-0.09335245022727816,0.7923563504748825,-0.2804319474680793
2005,HMC,10,2652.504506303661,0.0295492665437282,0.5426009319935241,-0.498745138898479,-0.620670752665219,0.6223593419763834,0.5694802043817949,0.4921977833492079,-0.5823330100573393,0.7131142299521813,-0.5296721150350794
2005,HMC,11,2652.504506303661,0.0295492665437282,1.047362348962648,6.432948064450373,5.842646669773486,-11.58968660932287,0.6527367229295171,0.6473311168488272,-0.5823330100573393,1.3059281344049587,-0.02651885204355735
2006,HMC,9,2802.152801978974,0.0575983895925021,0.6192215554456949,-0.42094467417789455,-0.23535934060704955,0.5162105197834084,0.6713173517793868,0.42078031902439766,-0.8550371300471934,-0.5053787336048163,-0.47803139483118223
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.6574644120510232,-0.4692694521371471,-0.3730777804061043,0.48599592394915553,0.6316753491643916,0.4980857584954595,-0.2816089155925115,0.6056471466628385,-0.509130918680631
2006,HMC,11,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.5118705460167541,-0.5631092922393828,0.38934515389213326,0.1065594281938431,-0.12781296401356537,-0.2816089155925115,-1.5328875949848717,-0.6006720587720986
2007,HMC,9,2964.9821230781013,0.0901024788182954,-2.284879462988622,-0.5878704412341614,-0.785811508237272,0.5449542510266139,0.6751229618296228,0.4866268173059883,0.12965571723870475,0.7840681438437964,-0.4770777275163797
2007,HMC,10,2964.9821230781013,0.0901024788182954,0.14957158077697646,-0.2587338714555118,-0.37155585092031673,0.40520584244762153,0.8283130275809162,0.576488672704592,0.7358328556136267,-0.6283087773225853,-0.5297373288612042
2007,HMC,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,-0.38167369327698014,-0.2516366236884389,0.06012849513882053,0.21465695446388122,0.3071193653942113,0.7358328556136267,1.2662159977245344,-0.7768032137386522
2008,HMC,9,2024.453890851962,-0.2906591931618024,0.48899327991182984,-0.6435705431194616,-0.7140540575579425,0.5463969587446766,0.3860304018974407,0.3846378065575593,-0.8111600085031975,-0.6586697277410792,-0.48147293845107375
2008,HMC,10,2024.453890851962,-0.2906591931618024,-0.293179733937218,-0.4889276891638501,-0.621390787737252,0.46177044028080655,0.5268097937534486,0.33873000265422654,-0.6415970205877183,-1.7049434580003153,-0.4238863141786841
2008,HMC,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,-0.48423837925122454,-0.6065579237949072,0.3041958275491192,-2.5238673989519365,-1.3061296372339453,-0.6415970205877183,-0.5457123900637905,0.9050325397343196
2009,HMC,9,2970.2970292832338,0.0808897038617558,1.0345972412127487,0.3367942728851819,0.403830166992692,0.295241083788141,0.4570679038336788,0.4518207137360861,-0.23959703908328234,2.266607852619378,-0.3148373005732996
2009,HMC,10,2970.2970292832338,0.0808897038617558,0.5259430067254832,-0.2904602398533199,-0.4328613187895695,0.089755407378703,0.49143641769705354,0.24843059431205605,1.6805210396152932,0.4785881470557568,-0.46837930931418637
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.11048937350205575,0.364104739307587,0.5543063941534666,-0.4125580965591413,-1.0891774603266526,1.6805210396152932,0.2984375023917234,2.495961832322453
2010,HMC,9,3933.646838880765,0.395993458774148,0.7333643977837703,-0.03280273332310713,-0.05200295620504076,-0.9708756315663761,0.28115184475174293,-0.032246784747032506,-0.5778211678392844,-0.19182124131035105,-0.08302967668252716
2010,HMC,10,3933.646838880765,0.395993458774148,0.8087583958256809,-0.5062156116007408,-0.5697776264410803,0.4352087820884117,-1.4477947093776693,-1.273953926287828,7.542780198379432,0.7100533519535486,0.5733097903324285
2010,HMC,11,3933.646838880765,0.395993458774148,2.036837565443592,-0.4599420667188022,-0.36905838038360134,0.5072468108623399,-3.431767355092584,-2.896165317512673,7.542780198379432,2.3370221618687843,1.2196274961309477
2011,HMC,9,3647.926665981048,0.1954531458213887,0.35836636365703395,-0.5500302879786413,-0.7086449794749505,0.23784306809268294,-0.07673338104663292,0.10803945556722155,-0.6460075355969981,-0.4074300211729008,0.14843727643709134
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.14974464316752878,0.13083350656394552,0.5441829638598976,-2.2370191482626307,0.23007239898946835,0.12472418757066964,0.2016136427713641,-1.3277727442727258,0.14729037513583287
2011,HMC,11,3647.926665981048,0.1954531458213887,0.4995086666391728,0.24380246393497707,0.36700522619825127,-0.41401700614664305,0.32428706134957436,0.31205769682022866,0.2016136427713641,-0.4386422002424593,-0.7125764340481036
2012,HMC,9,2958.105831211545,-0.0776281120723763,0.5610697066593336,0.2816931146681699,0.968207216294091,-0.8253158778972226,-0.02210521593438625,0.10702286941729748,1.821613890773238,0.23942825112898491,0.18198289364916778
2012,HMC,10,2958.105831211545,-0.0776281120723763,-1.6935056289984294,-0.5004460299086719,-0.6076772842609355,0.31043412306428486,0.6475367164978245,0.6151137210429063,-0.3925187017445242,-3.7422469890069507,-0.2765973656644716
2012,HMC,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.4978204576845659,-0.5402269733092517,0.3361860856420308,-1.41981635206167,-0.540567106485316,-0.3925187017445242,0.6759740386534989,0.23014150139416964
2013,HMC,9,2707.197486937163,-0.1611192435848817,0.5521836293981714,0.5092714248927839,0.6055274997704986,-0.4604563885283492,0.5291961718082449,0.42604620981374364,-1.003876382087752,0.9394715763026443,-0.46492867473089655
2013,HMC,10,2707.197486937163,-0.1611192435848817,0.5377207301539126,-0.13576266838954876,-0.235911973776878,-0.4308005350745519,0.2234888814197533,0.2572916464212916,-0.5336313087167431,1.18531139361872,0.14616085174923668
2013,HMC,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,-0.3827505451372515,-0.5292391669904819,0.3742926783608707,0.24074244954223123,0.3118456117589198,-0.5336313087167431,-1.322757576075895,-0.7751541115360472
2014,HMC,9,2892.8454356606403,-0.0935090762133243,0.3030657576663991,3.027460623544806,2.809547439538594,-5.70885834922889,0.3080614859389574,0.35990829462075086,-0.7726608591217421,0.6373676764159787,-0.4810752543273929
2014,HMC,10,2892.8454356606403,-0.0935090762133243,0.43475850689976414,1.4941375405502981,1.5262876039560798,-0.42408958414826425,0.6104348454223667,0.5185527826248363,-0.500335100763234,0.792564082572809,-0.5347670287437319
2014,HMC,11,2892.8454356606403,-0.0935090762133243,1.4845135388071422,-0.427768876062633,-0.5287303478359315,0.21524286808837562,-0.2270875849091076,-0.11796615135224214,-0.500335100763234,1.5268317288896156,-0.6178090059535227
2015,HMC,9,3101.367971827829,-0.0324093531892292,-1.0399518006315853,-0.09003051169620438,-0.3577510684853262,-0.13442150799540845,0.4169365092679916,0.339317776485581,-0.6462963760667488,-0.0960760020107466,-0.4593930864465519
2015,HMC,10,3101.367971827829,-0.0324093531892292,0.395187277409611,-0.5197548182089942,-0.5965734897911782,0.6201152763120248,-1.959594502548291,-1.2640915904988919,-0.3569490759502374,2.121344148416244,0.8162244258043078
2015,HMC,11,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.478372085002868,-0.3410210671022123,0.34232532481920147,-0.1290584339246019,-0.3104389916079321,-0.3569490759502374,2.148457840800437,-0.01730585597082503
2016,HMC,9,3477.431893841902,0.0660093515389699,0.6390871086092401,-0.48157157930984684,-0.6856023689754004,0.6806740719978399,-4.990706916603003,-10.981536093502974,-0.38106045999508953,-0.1674533908240403,14.994984694960186
2016,HMC,10,3477.431893841902,0.0660093515389699,0.13717346778562467,-0.48895279380731294,-0.5545379507679548,1.9075395088937601,-3.5327513309234524,-7.017930308269106,-0.4375762119376423,0.05305231387015606,10.92876501930406
2016,HMC,11,3477.431893841902,0.0660093515389699,0.0732219174662973,0.0640592146513807,-0.09813642987668329,-0.8847692609740474,2.544390989757316,3.9090093184126506,-0.4375762119376423,-0.1590235866554493,3.915332873163323
1993,JMA,9,2037.439151033997,-0.0461708621216909,-0.2458379558149539,-0.4732843016572722,-0.4379765563674848,0.1463010570483568,0.42201327004319805,0.602002103605272,-0.7067691434324487,0.6402307787919697,-0.507962556688902
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.4024045153060162,3.7483907233332614,2.9446665617708403,0.8852088740496409,-0.024267167921472623,-1.231649894960351,-0.5040017024172249,0.46311678554174346,0.026025797830026853
1993,JMA,11,2037.439151033997,-0.0461708621216909,-2.84516746888442,-0.37858223023102716,-0.4407774253847765,-0.07014637270464065,0.2110448798885293,-0.1602538638533216,-0.5040017024172249,-0.8345273364606391,-0.41044250587458464
1994,JMA,9,2185.741997507356,0.018137739947107,-0.20204678693329967,0.07007970413404428,-0.33814013225317413,-0.4652434895702319,0.8288001673789211,-0.20167312408933774,-0.6455828000425086,0.5895634533077855,0.7130814665062467
1994,JMA,10,2185.741997507356,0.018137739947107,2.869902471460128,-0.0683279999205891,-0.08022032014843802,-0.4188591371639105,0.5254873534139821,-0.05473072727798317,-0.5151841819496545,3.0478663038645655,-0.37106372368444646
1994,JMA,11,2185.741997507356,0.018137739947107,-1.192060104718745,-0.38932168169214887,-0.668614363219285,0.3283203137646078,0.15927995418418353,-0.24496836502472136,-0.5151841819496545,-0.7365476252513777,-0.3763185713681316
1995,JMA,9,1946.759707253285,-0.1022646938567331,-0.15916430446334862,-0.3796162482162244,-0.04987434157992256,-0.12947076118340242,0.227073088869988,0.48221850872538136,-0.2642216271925125,-0.20777145869271207,-0.5172105266283034
1995,JMA,10,1946.759707253285,-0.1022646938567331,-1.0280397191980823,0.08795751888127144,-0.5497240728597136,-0.9457715320067942,0.4458315904525536,0.410389724037283,-0.2192486650489319,-0.4630940520363237,-0.40217305861687
1995,JMA,11,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.07133323719695348,0.28087632571380483,-2.7430847095790964,1.8639231003686816,10.34481744893944,-0.2192486650489319,0.3924973395335989,19.033183988759156
1996,JMA,9,2260.47032027338,0.0409677436828619,-1.8277924989961007,-0.49942667289478515,-0.48699795016272673,0.15999856368984136,0.007977210531270028,0.7091608080040565,-0.6578858802978799,-2.9215328825850553,-0.5043310729950503
1996,JMA,10,2260.47032027338,0.0409677436828619,0.11317876242599521,-0.5743838234588327,0.19161205301781076,0.07326713235793914,-0.3648240861542595,0.4619079920211162,-0.2548149533584984,1.4731924472777151,-0.41016763106108284
1996,JMA,11,2260.47032027338,0.0409677436828619,0.0020812526940399,0.08775764660467772,0.8583166100919591,1.3626902755719954,-0.4724543822632668,-0.18510475702813076,-0.2548149533584984,-0.2573578939499356,-0.4087906453771567
1997,JMA,9,2623.2529203255017,0.1759128118634677,-1.3719678748252677,0.5515369846369002,0.6138245970775706,1.364617169012646,-0.7116721286428463,-0.780124814684072,2.745952326991901,-0.2374759912931368,0.22050872749016318
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.20236141481440237,0.5819645711718112,0.5344477114899352,-0.8958226968742387,-3.9656319874103687,-2.7934006675357628,-0.4409148741206526,0.1343731434579436,0.48687030238217116
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.4040493080407352,-0.6554405362642879,0.13681964222024814,0.30883436559519156,-0.14813743347624303,-0.4409148741206526,-0.1872729257082528,-0.4092754117048316
1998,JMA,9,2304.962651203633,-0.0069315508171687,0.0073980683153276675,-0.4367106003764621,-0.6517117891051185,0.3865682667530898,0.37505927940399486,0.6546709425381402,-0.7380040485841238,-0.16786057077147803,-0.5049500970770615
1998,JMA,10,2304.962651203633,-0.0069315508171687,-0.296657128825824,-0.5630032771936591,-0.5970163697305743,0.356751586760783,0.4983707028386711,0.22927071368404842,-0.5361534570880869,-0.7162918629277152,-0.1683848634260917
1998,JMA,11,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.45904206132566955,-0.2947344486141647,0.20384279236475192,-0.581654704351283,-0.2638015808313483,-0.5361534570880869,-1.2355271055703665,-0.40847715643255084
1999,JMA,9,2505.6008274599226,0.0603710133986302,1.324851816842742,0.38075691580900006,7.045118492126997,-5.719782434918225,0.4534658917499211,-1.4023030236711023,-0.07795443298029463,1.3248134385762553,0.9071269639263675
1999,JMA,10,2505.6008274599226,0.0603710133986302,-1.7636649442439067,-0.5517830475601798,-0.6783565416675588,-0.019166920161926934,0.9124303963058553,1.384910569656523,0.9231740065533972,-0.5206146426814251,-0.29195241914179343
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.598296233990747,-0.526322430393551,-0.5442972112915537,0.25895477966844277,-0.0639798700324113,-0.30253982729231516,0.9231740065533972,0.198084842739793,0.2036473995255601
2000,JMA,9,2551.682570811968,0.0453192686395238,-0.17659646656909486,-0.4825795143062366,-0.6699537388695423,0.08285029460341044,0.246373550089924,0.033061629649937765,0.017474667928430058,-0.2718403946903137,-0.49180599608362846
2000,JMA,10,2551.682570811968,0.0453192686395238,0.08591166452967178,-0.5828193154835949,-0.720000086098488,0.633804858160006,0.3525115530695059,-0.16688976732995317,-0.5292592793592488,-0.09187273485062052,0.0930137824449172
2000,JMA,11,2551.682570811968,0.0453192686395238,-0.0698690826065604,0.7324928943620328,0.7609254050477042,-1.7518346775693199,0.16952008442066052,0.40855104561340466,-0.5292592793592488,-0.275610995791777,0.17840678990236855
2001,JMA,9,2275.107945586972,-0.0832118001855024,-0.2982159773222292,-0.35671323176321246,1.8501079529146922,0.11385147949245464,0.39839215178248005,0.7114751242943855,-0.4411880389613183,-1.8539898362101712,-0.2262435063660746
2001,JMA,10,2275.107945586972,-0.0832118001855024,0.15613854234060837,-0.5465896521349901,-0.26127621187552397,0.027747222364792035,0.42301685281216067,-0.01891454922935326,0.0888929796124224,0.1524588804543093,-0.13941476106441467
2001,JMA,11,2275.107945586972,-0.0832118001855024,-0.4466574438188995,-0.5331802856977258,-0.2062120136335306,0.6056304016121697,-2.215561641211261,-0.37613689468849876,0.0888929796124224,-1.4585168448706654,-0.37459491033064435
2002,JMA,9,2098.312168451822,-0.1599897413045245,-0.01539836161118556,0.21903268682337695,0.5089030883442908,1.2668747073046764,0.8380326947486763,1.7525717188111296,-0.5202014601122896,0.5378306599472851,-0.024090352951876993
2002,JMA,10,2098.312168451822,-0.1599897413045245,1.411375570014778,-0.6054002145209956,-0.582347135995781,0.3750239366790041,0.5824469332740506,0.3851277624247143,-0.6408790443192578,0.08031066899036439,-0.40757903690253194
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.8836079055713022,-0.4484223995962278,-0.5396139708310073,0.3635167284860843,0.5575742576665565,0.37636676083811377,-0.6408790443192578,0.0341341132156535,-0.2089986791596763
2003,JMA,9,2687.6983520115846,0.0867211661741361,-1.312600789765693,0.39609532303926487,-0.211647658676517,1.9745208253051592,0.06405030635062162,-0.3549199331201646,-0.3897371375769446,-1.7566881967682042,-0.017225257366327268
2003,JMA,10,2687.6983520115846,0.0867211661741361,0.458538106525271,-0.18001587755785473,4.748054539620145,0.4552740265623387,0.3115947614556279,0.29114327509611015,0.0571284311943044,0.8901091045303886,-0.40413056987542995
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.4789469975176792,1.0505839169299185,0.2490898501482022,-1.0385403503343007,-0.03714350634152918,0.0571284311943044,-0.8736113732170927,0.2753168155948849
2004,JMA,9,2768.3673897008125,0.0933536252225563,-0.19296467212855253,0.09822258582781614,-0.590536704838843,0.0832171787986291,0.4112646699070439,0.38124635005776364,-1.0155734749689718,0.2175880913179951,-0.5041165368928421
2004,JMA,10,2768.3673897008125,0.0933536252225563,-0.4614881423816059,-0.5904662931955882,-0.5899173693574088,-0.23716458938757146,-0.7145078113167977,-0.2076456728375229,-0.2857390823426177,0.20360985144613813,0.1030045195614534
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.0498754890435851,0.6142578548099443,0.749926548894385,-0.4800943933340916,-0.32496392727064416,-1.6562614908125333,-0.2857390823426177,0.0033429847789471,0.07752001843463811
2005,JMA,9,2652.504506303661,0.0295492665437282,0.3587827568711893,-0.21931981535240938,0.6471530575927826,0.26113477893008163,1.2073858586167645,0.8849725471535983,-0.2449450190863977,1.350080888507183,-0.5032965788631896
2005,JMA,10,2652.504506303661,0.0295492665437282,0.14148530645310595,0.5304096141533822,-0.34608129360269785,-3.9279876105621474,-3.67208152246066,-3.7234282780747403,-0.5823330100573393,0.267507478147713,20.484026348136663
2005,JMA,11,2652.504506303661,0.0295492665437282,1.047362348962648,-0.41862306455146076,-0.20453009499922453,0.3084364463879154,0.3157887972709167,-0.2221060787520736,-0.5823330100573393,1.3059281344049587,-0.40824838334115243
2006,JMA,9,2802.152801978974,0.0575983895925021,0.20681247430833252,-0.484455361241036,-0.29311623233948503,0.2428591899763039,0.6605353130217664,1.2856618287141206,3.0502814103330653,1.1555078719845786,-0.3335262397388092
2006,JMA,10,2802.152801978974,0.0575983895925021,2.2777456992185843,0.44534198377202044,0.7231083693624389,0.8997554269503747,0.7555392687160138,0.09097529864751579,-0.2816089155925115,1.344943136950446,-0.13306273849911707
2006,JMA,11,2802.152801978974,0.0575983895925021,0.8367470255690502,0.3137290244128581,-0.6622525218215644,0.204042679871856,0.04513723469936894,-0.5186775889517142,-0.2816089155925115,-1.5328875949848717,0.2281152421418788
2007,JMA,9,2964.9821230781013,0.0901024788182954,-0.1667592611597883,-0.44245303684883774,-0.6140148728620655,0.5810250360917167,0.5871994529890291,-0.07781072165918343,-0.7820139105205419,-0.1946323952207914,0.21856395205556745
2007,JMA,10,2964.9821230781013,0.0901024788182954,0.06832526061963796,-0.5757012236949004,-0.5783300501661434,0.860639740120841,-0.32312801078290726,-0.4851509307397747,0.7358328556136267,-0.019516583283515913,0.07153116314899756
2007,JMA,11,2964.9821230781013,0.0901024788182954,-0.054436105237017,-0.08542725907519194,0.40211703661778203,1.0112685485380635,0.35243176721357533,-0.20226136906868775,0.7358328556136267,1.2662159977245344,-0.4062097442145827
2008,JMA,9,2024.453890851962,-0.2906591931618024,6.5051124195748455,-0.40892370750649065,-0.33386098659566804,-0.2734338101182202,-1.0256466059578802,-0.22969235764448198,-0.2564165015744773,0.8730823077086969,-0.13516232993889293
2008,JMA,10,2024.453890851962,-0.2906591931618024,0.18190701109105661,-0.3802384354548937,-0.5396280075645545,0.6220974561450873,0.509556383537121,0.7583453894843789,-0.6415970205877183,0.4470471914768204,-0.24394753132990507
2008,JMA,11,2024.453890851962,-0.2906591931618024,-0.0428161618401154,0.7843529310907039,-0.3493771029973217,-1.2229525299432136,-0.5664078956433349,-0.24635198704409264,-0.6415970205877183,-0.5457123900637905,-0.4043608621319718
2009,JMA,9,2970.2970292832338,0.0808897038617558,0.6683023504814232,-0.5020051504903712,0.023697846978783445,0.02543329210829667,-1.0656401566557077,-1.510165532605698,1.1574780747366404,0.37604671022876696,0.04400571597448982
2009,JMA,10,2970.2970292832338,0.0808897038617558,0.11722095778153031,-0.13481040593840674,0.550647868416537,0.6641832313466605,-0.34168645010067306,0.7185797824694321,1.6805210396152932,-0.10307160227346149,-0.3400065068021585
2009,JMA,11,2970.2970292832338,0.0808897038617558,-0.8519987905415094,-0.08438761006021812,-0.6330284766851774,0.9098370693318947,-1.2617164411229627,-0.2895627967169803,1.6805210396152932,0.2984375023917234,-0.40592106251913407
2010,JMA,9,3933.646838880765,0.395993458774148,0.013749395433907238,13.04159377925723,0.3696058285367101,-1.673314104433283,0.4358394168188962,0.665979987168146,-0.7126604569861995,0.10271467000157891,-0.4567467511225828
2010,JMA,10,3933.646838880765,0.395993458774148,-1.5833125601651277,4.327089004512293,0.6152220439927736,-3.3807572008325106,0.06453514912200514,0.42032245358392745,7.542780198379432,-1.237664171097241,-0.4121727698715915
2010,JMA,11,3933.646838880765,0.395993458774148,2.036837565443592,10.811863175076102,7.670605833093053,-3.4917898275848724,-0.4110712665404869,-0.9708978111232753,7.542780198379432,2.3370221618687843,-0.27384836345866925
2011,JMA,9,3647.926665981048,0.1954531458213887,-0.1762584454622057,-0.5046503153959226,-0.38452246709204985,0.02554734325913253,-0.4952939800211823,-1.0806661170634542,-0.46937566984544044,-0.910346751545216,-0.25961571412893103
2011,JMA,10,3647.926665981048,0.1954531458213887,0.16229678131804862,-0.3972766551253586,-0.2643369127975523,0.4046665982827984,0.5778292429381369,0.8102277103930459,0.2016136427713641,0.36956400721866395,-0.36463765681576304
2011,JMA,11,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.5132781108874974,-0.5262087132539581,0.24129828709888737,-1.907856143622518,0.02372177515646615,0.2016136427713641,-0.4386422002424593,-0.22361159160177918
2012,JMA,9,2958.105831211545,-0.0776281120723763,0.29210775513285986,-0.5171932041438199,-0.5672101579935723,0.12314751171716491,-0.28263714841220056,0.42581878884242896,-0.26384555176675933,2.175523583535802,-0.3579433115257253
2012,JMA,10,2958.105831211545,-0.0776281120723763,-0.5662119144630925,-0.5781218233729052,-0.672313030489076,0.5464106872213343,0.9594537838458268,0.6564447229007047,-0.3925187017445242,-3.212707190903993,-0.4068934525431257
2012,JMA,11,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.5075137324116191,-0.6489325859315311,0.49565127900565575,0.7521089517276939,-0.16767935655363664,-0.3925187017445242,0.6759740386534989,-0.4106647640687488
2013,JMA,9,2707.197486937163,-0.1611192435848817,-0.1794575286519334,-0.43647800884333976,-0.6447138046369421,0.19600059878212403,-7.229940200367869,-3.807862187599015,-1.014857062872953,-0.28667267643169275,11.720981077144296
2013,JMA,10,2707.197486937163,-0.1611192435848817,-0.47944892701729325,-0.4203573370056255,-0.5300901503765626,0.022449412780209874,-0.49106609217022207,0.17416179887088332,-0.5336313087167431,-0.839205339207984,-0.40495476001256225
2013,JMA,11,2707.197486937163,-0.1611192435848817,-3.0487548960056072,-0.05970514376623,-0.2130647468831394,0.9515361309052575,3.66069180509809,0.25305802282881484,-0.5336313087167431,-1.322757576075895,-0.2222069420943646
