year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2002,PNU,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.004795686699326599,1.0441332356376893,-0.6408790443192578
2002,PNU,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.6664062338844126,0.5428154384452317,-0.6408790443192578
2003,PNU,9,2687.6983520115846,0.0867211661741361,0.32407289412390394,-0.4398822676488642,-0.09412905418760496,-0.4624906109465007
2003,PNU,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.1474344891896185,-0.0943897217445028,0.0571284311943044
2003,PNU,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.8445052528291106,0.628566581918129,0.0571284311943044
2004,PNU,9,2768.3673897008125,0.0933536252225563,0.38032374944451175,-0.9298246836093503,0.7905977559853756,-0.3141775170750167
2004,PNU,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.3923851997103187,0.07967590798099843,-0.2857390823426177
2004,PNU,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.9069135220340615,0.2962737730669915,-0.2857390823426177
2005,PNU,9,2652.504506303661,0.0295492665437282,0.06610237145519861,-1.0520073764331062,0.508569669894502,-0.44890420115863827
2005,PNU,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-1.0108979436565828,0.6509325790350937,-0.5823330100573393
2005,PNU,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.8056098609200977,0.29611279041206573,-0.5823330100573393
2006,PNU,9,2802.152801978974,0.0575983895925021,0.508659491035617,0.2466046945471768,0.9421378339999025,-0.46988467712118903
2006,PNU,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.7871480456764886,0.517436972798595,-0.2816089155925115
2006,PNU,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.08238731173596672,0.45356078756061513,-0.2816089155925115
2007,PNU,9,2964.9821230781013,0.0901024788182954,0.8141880008542689,-0.822568598095629,0.7194584954118659,-0.42644479711256655
2007,PNU,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.2731540549275834,0.06583870878562482,0.7358328556136267
2007,PNU,11,2964.9821230781013,0.0901024788182954,3.681450724291503,0.7973828078105389,-0.8253920374960891,0.7358328556136267
2008,PNU,9,2024.453890851962,-0.2906591931618024,-0.8818063994274826,-0.12890120577760972,-0.41870780211785186,-0.1681548064984743
2008,PNU,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.3313608713679811,0.04133993503123734,-0.6415970205877183
2008,PNU,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.2567984749828599,1.0181599287907543,-0.6415970205877183
2009,PNU,9,2970.2970292832338,0.0808897038617558,0.47852839507469397,-0.6798147740014473,0.3664158076928736,-0.4645048837930839
2009,PNU,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.1830017161964611,-0.8096561101973776,1.6805210396152932
2009,PNU,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.4504892306770582,-0.9525320691555594,1.6805210396152932
2010,PNU,9,3933.646838880765,0.395993458774148,-0.5614668610333059,0.7365923363151543,-2.119719526313961,0.39863118512158924
2010,PNU,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.9083051230707591,0.8213683941565548,7.542780198379432
2010,PNU,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.057600956942069674,-1.388420885606194,7.542780198379432
2011,PNU,9,3647.926665981048,0.1954531458213887,-0.17345832585398596,-0.8555926116978585,0.46300498074606555,-0.3717303572968874
2011,PNU,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.13725242122541592,0.4335985775204699,0.2016136427713641
2011,PNU,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.5341504875088958,1.603267163440003e-05,0.2016136427713641
2012,PNU,9,2958.105831211545,-0.0776281120723763,0.483903267044375,-1.0326123569289436,0.7214178812427928,-0.4573435121591295
2012,PNU,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.06448607257583039,-0.7700113050593137,-0.3925187017445242
2012,PNU,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.9320312896417722,0.405636940087141,-0.3925187017445242
2013,PNU,9,2707.197486937163,-0.1611192435848817,0.39811108572377046,-0.7322975341964275,0.2034564266346633,-0.24888326564997623
2013,PNU,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.8893190915688982,0.9977596090416916,-0.5336313087167431
2013,PNU,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,2.002340777464987,0.19695007736301193,-0.5336313087167431
2014,PNU,9,2892.8454356606403,-0.0935090762133243,0.47509428163257694,0.21233086832102227,-0.0016469933593708797,-0.0913396764169152
2014,PNU,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.8359313785696523,1.0923698523428644,-0.500335100763234
2014,PNU,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.782969528925832,1.0517062623419324,-0.500335100763234
2015,PNU,9,3101.367971827829,-0.0324093531892292,-3.7965762497374174,1.3375723013934313,-2.4548685788540316,9.153177504860867
2015,PNU,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,1.3371171549374405,-1.9286583984486505,-0.3569490759502374
2015,PNU,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,1.0178414575380503,-1.5931586026940467,-0.3569490759502374
2016,PNU,9,3477.431893841902,0.0660093515389699,0.6614355728123777,-0.4945287893959246,0.5316307144640027,-0.38198501814406616
2016,PNU,10,3477.431893841902,0.0660093515389699,0.4535733183096389,0.2517691058056814,-0.10330618025721199,-0.4375762119376423
2016,PNU,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.8752629307566886,0.23986803792018818,-0.4375762119376423
1993,UKMO,9,2037.439151033997,-0.0461708621216909,-0.11886139995842322,0.26335539255645696,0.5636508400145104,-0.338397886929297
1993,UKMO,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.28555950696758936,0.1384970699777726,-0.5040017024172249
1993,UKMO,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.4048232253367958,-0.21988447767898228,-0.5040017024172249
1994,UKMO,9,2185.741997507356,0.018137739947107,0.3728176150941277,0.015825961698437148,-0.009513652806610548,-0.20504301792984375
1994,UKMO,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.2509348286565451,0.08575862559998004,-0.5151841819496545
1994,UKMO,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.6925327237416472,0.15084320649109909,-0.5151841819496545
1995,UKMO,9,1946.759707253285,-0.1022646938567331,-0.615285296684612,-0.06442187613741214,0.2752119946066114,0.13822616224127804
1995,UKMO,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.136863787994675,0.5114053425805902,-0.2192486650489319
1995,UKMO,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,1.379556783744084,0.35817496012339234,-0.2192486650489319
1996,UKMO,9,2260.47032027338,0.0409677436828619,0.35406781070273735,0.4178239614731196,-0.5461896463284028,-0.36946056606739786
1996,UKMO,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.22340512069094562,-0.057046076775037945,-0.2548149533584984
1996,UKMO,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.6268026122024717,0.11667242262584891,-0.2548149533584984
1997,UKMO,9,2623.2529203255017,0.1759128118634677,-0.15389919137594782,0.3842593194014038,0.17832955693758815,-0.4401584891840921
1997,UKMO,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.14939351825665106,-0.3044164406592037,-0.4409148741206526
1997,UKMO,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.4892784673153825,0.03736082326957653,-0.4409148741206526
1998,UKMO,9,2304.962651203633,-0.0069315508171687,-0.5579928873840337,0.27646895703816915,-0.472412611684014,-0.3813039068729205
1998,UKMO,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.14699397870412637,-0.06449707244574579,-0.5361534570880869
1998,UKMO,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.04069191116272327,0.24597592146289063,-0.5361534570880869
1999,UKMO,9,2505.6008274599226,0.0603710133986302,-0.30933371721527714,-0.07744560677771431,0.4099509980701123,-0.41041567118875466
1999,UKMO,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.18947735873205587,0.24376471192241958,0.9231740065533972
1999,UKMO,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.06475200146230076,0.4018052280056059,0.9231740065533972
2000,UKMO,9,2551.682570811968,0.0453192686395238,-0.11772036176821991,-0.19830443899754968,0.5664560293159987,-0.46512875784216884
2000,UKMO,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.36184356501509,0.05137236828321425,-0.5292592793592488
2000,UKMO,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.2849653094134666,0.3624349992750991,-0.5292592793592488
2001,UKMO,9,2275.107945586972,-0.0832118001855024,-0.20750896705682448,-0.35952598313108114,0.2541240384756427,-0.49877056734147895
2001,UKMO,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.4112276502963907,0.34327895527691954,0.0888929796124224
2001,UKMO,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.3264375401243222,-0.09225388553533727,0.0888929796124224
2002,UKMO,9,2098.312168451822,-0.1599897413045245,0.4532065326799598,-0.058436774970017015,-0.26982676900998365,-0.1857706706770052
2002,UKMO,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.2957923307708999,0.08959861553545456,-0.6408790443192578
2002,UKMO,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.13020105663023146,-1.3664476466042763,-0.6408790443192578
2003,UKMO,9,2687.6983520115846,0.0867211661741361,-1.3720285487478208,-0.21545810643540794,-0.08444531839524104,-0.21594477451448132
2003,UKMO,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,2.8056183754738,-1.101460208664141,0.0571284311943044
2003,UKMO,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,1.3223155215028757,-1.7538646165261411,0.0571284311943044
2004,UKMO,9,2768.3673897008125,0.0933536252225563,-0.6170155982079768,-0.44672265487038937,0.5749586733331459,1.5588579349459288
2004,UKMO,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.10786486197930979,0.16062206368431814,-0.2857390823426177
2004,UKMO,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.4432981574370266,-0.7530257380156206,-0.2857390823426177
2005,UKMO,9,2652.504506303661,0.0295492665437282,0.059816246880969794,-0.33340954643833004,0.19642917926935644,-0.4616543367277689
2005,UKMO,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.1306959892508106,-0.14809505754344945,-0.5823330100573393
2005,UKMO,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.3166740962461163,-0.043205712493279466,-0.5823330100573393
2006,UKMO,9,2802.152801978974,0.0575983895925021,-0.13226837819126147,-0.4310608304468792,0.1171231915445133,-0.1875740096233341
2006,UKMO,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.4205831824415102,0.1202777695897052,-0.2816089155925115
2006,UKMO,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.37279700992688297,0.09739625390399202,-0.2816089155925115
2007,UKMO,9,2964.9821230781013,0.0901024788182954,1.2309238215862972,-0.47987877397190537,-0.20232873686935188,2.4974744104114546
2007,UKMO,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.05437033049244257,-0.41203130925386366,0.7358328556136267
2007,UKMO,11,2964.9821230781013,0.0901024788182954,3.681450724291503,0.30319878110571324,1.6432002500585519,0.7358328556136267
2008,UKMO,9,2024.453890851962,-0.2906591931618024,0.17476813040695852,-0.25735025340367673,-0.2565836490238811,-0.407615523275425
2008,UKMO,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.30352558196170254,0.12779059038963939,-0.6415970205877183
2008,UKMO,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.3147000000673254,-0.18791239184256567,-0.6415970205877183
2009,UKMO,9,2970.2970292832338,0.0808897038617558,-0.023107739762385632,0.02941321356388321,0.8169113038273262,-0.435880556306613
2009,UKMO,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.021394685068031487,0.4951080405132709,1.6805210396152932
2009,UKMO,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.19915668604917064,0.7727474242332819,1.6805210396152932
2010,UKMO,9,3933.646838880765,0.395993458774148,-0.39694543109842206,1.745374373239619,-0.4497463412734417,-0.08921637750624023
2010,UKMO,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.21484663449406366,-0.4468871126978936,7.542780198379432
2010,UKMO,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.014886206239563358,-0.18415048597189396,7.542780198379432
2011,UKMO,9,3647.926665981048,0.1954531458213887,-0.36611163886708165,-0.02783433451170362,-0.6326950994917465,-0.434108581214496
2011,UKMO,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.14846220078379227,-0.7842401503962482,0.2016136427713641
2011,UKMO,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.2579142986595941,0.4655562288087182,0.2016136427713641
2012,UKMO,9,2958.105831211545,-0.0776281120723763,3.880604361169405,0.5240372533976984,-0.8447883658336549,4.06108667942722
2012,UKMO,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.28607925861747996,0.04853042486554621,-0.3925187017445242
2012,UKMO,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.41794599604292565,0.11936387290766484,-0.3925187017445242
2013,UKMO,9,2707.197486937163,-0.1611192435848817,-0.06135344176615039,-0.24979180036753287,0.075243734585454,-0.39193180635894515
2013,UKMO,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.19363560983669967,0.5092590120895905,-0.5336313087167431
2013,UKMO,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.3702556689975166,0.21004646676218505,-0.5336313087167431
2014,UKMO,9,2892.8454356606403,-0.0935090762133243,0.18617790935985531,-0.27959942461717235,-0.09043077710252996,-0.028977073657592858
2014,UKMO,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.34857395467865465,0.6666215136658709,-0.500335100763234
2014,UKMO,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.2191845071911156,-0.2709132834396235,-0.500335100763234
2015,UKMO,9,3101.367971827829,-0.0324093531892292,-0.2379045682766228,-0.17731708343590472,-0.042224967611046015,-0.36895717929095184
2015,UKMO,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.5273946115830656,-0.4312396301096327,-0.3569490759502374
2015,UKMO,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.40565128283462126,0.06407695253377195,-0.3569490759502374
2016,UKMO,9,3477.431893841902,0.0660093515389699,-0.09385572608123101,0.3063644737599821,-0.1764165226114703,-0.3882366545012802
2016,UKMO,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.31762199368977534,0.11141409436458379,-0.4375762119376423
2016,UKMO,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.30401060680758857,-0.27025752259988484,-0.4375762119376423
