model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
DWD,1994,7,0.005509188846781048,0.002251261108759131,-0.0008010856351721054,0.0017253091907683295,-0.0022051311411938404,0.0007773991930795014,-0.0006138541534579669,0.0009347407938151539,14.939916759037622,17.874113505302706,7.184351160995977,10.869182254090083,16.136652561416266,19.724911609728473,7.833044964887991,12.486134287475087
DWD,1994,8,0.005091248302291558,0.006167681307494569,0.0009485191555408041,0.003004350810121675,0.00011622323430283835,0.003537715556377663,2.8938695684314897e-05,0.008705253917412316,12.667249402242508,17.776919076961857,9.497337159867794,12.644097348441212,14.75323939656867,19.070653483409156,10.049779460583478,12.725490473841928
DWD,1994,9,0.0038286875614889785,0.0013786513477128841,0.0012941801501666,0.0028470917879094525,0.019312677954565642,0.0010177776146608915,0.0023313458076923,0.004550221650838012,12.41836620830966,16.62346807751505,9.102,10.376870457022084,14.205221531354361,18.388535208373757,9.853076923076925,11.6711441144401
DWD,1994,10,0.0007677259094345135,0.0010526136876876275,0.0012941801501666,0.0008188242105,0.000768961657257393,-0.0011477497618902254,0.0023313458076923,0.0015862611846153,14.538881998643959,18.72654003933709,9.102,11.9975,15.339263640113622,20.274631260139873,9.853076923076925,12.882307692307691
DWD,1994,11,0.0018797678766666,0.0033293446928044507,0.0012941801501666,0.0008188242105,0.0025635926307692,0.0041739103744623815,0.0023313458076923,0.0015862611846153,13.506666666666666,17.731028694279882,9.102,11.9975,14.715384615384616,18.80927241941751,9.853076923076925,12.882307692307691
DWD,1995,6,0.0035521616301579227,0.001286730832320324,-0.0023739858148466427,0.0004205517976482733,-0.003892434298539655,0.00359283113352703,-0.0018320083834518306,-0.0002578413161347722,14.931469014217031,19.744370733362732,9.145165388494016,11.97152369990531,17.1523314261314,20.057891143818583,10.455737718947214,12.90841876177486
DWD,1995,7,0.00011172197016848348,0.004267908270288816,-0.0022237275108102396,0.0012549941884953523,-0.0006141704290361961,0.006635526392891581,-0.001876417504291743,0.001530559375506402,15.2278389236855,18.6176995566439,8.908414523753773,10.781912899417199,16.93643957986364,19.824651334508257,10.32875975681667,11.289056927952446
DWD,1995,8,0.0023603788090242515,0.001798455742084261,-0.00023324895086920686,0.0014554503909979272,0.011414222020104213,0.005154418378813778,-0.00044387056053943916,0.0012679046542273266,15.068885632595821,18.786256436264615,8.696537461106944,8.699561845733927,16.88221712178491,20.48766880597652,10.023843786174506,12.120028841726189
DWD,1995,9,-0.0010717321785101781,0.0018772548602972656,0.0010596451895,0.0009131174664005822,-0.005430782334501944,0.003465161393747888,0.000590114456923,0.001332883034052568,15.70460106127198,20.102430995646056,8.553833333333333,12.258795120349122,16.92821522621492,20.492313788138222,9.41846153846154,13.221055223369817
DWD,1995,10,0.0026084218654695516,0.0021719049893643466,0.0010596451895,0.0005364235754999,0.004827375875166224,0.0026512793221839586,0.000590114456923,0.001148120646923,15.229796808115879,18.86404899020739,8.553833333333333,11.863666666666663,16.591486522577352,20.275646840557155,9.41846153846154,13.288461538461538
