model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
NCEP,2003,6,0.0024992828841514936,0.0021174488602130215,0.0004918415202738611,0.0010372435185731991,0.005187452887642299,0.0039364940098962475,0.0012592005863071554,0.0015240942341142073,14.747768380059139,17.096741099039715,9.086796405368382,10.454489624023438,15.31570807041266,17.714866536458334,9.499741784120218,11.770468221811148
NCEP,2003,7,0.0033190254355693477,0.0027415075004011886,0.0009808390378038827,0.0014365848958259604,0.006677931992253625,0.004368033738957477,0.002147126470706011,0.0026255759027191527,14.968965620252819,18.10263399590386,10.047285822550455,11.680922403971357,15.362824278611406,18.83461161686824,9.767939750475762,11.95907473833133
NCEP,2003,8,0.0008004397715858464,0.0016639771854805299,0.0033277695227920713,0.0014077845400205782,0.0018246566324781083,0.004365267626470956,0.0023466588994372705,0.0012660570178655312,14.78239357503255,18.402043568929034,10.815135565863716,11.821378260294594,15.457144540640025,18.794706647824018,10.050219124035959,11.879356110401643
NCEP,2003,9,0.0015289734322821785,0.001776238753092639,0.0012828839783333,0.0008670490255132685,0.0030848731164783293,0.0033314166784883877,0.000972574876923,0.0017378234618531366,14.907094926622179,18.076939466688366,8.739333333333333,12.272872863769532,15.291283835386619,18.803493223923905,9.387692307692308,12.56176480806791
NCEP,2003,10,0.0017687399583169788,0.002044130466867812,0.0012828839783333,0.0010545791355,0.0017810756604406896,0.002884440871171879,0.000972574876923,0.0008788287753846,15.161038223266601,18.062917275322807,8.739333333333333,12.315,16.600088119506836,19.61947742951222,9.387692307692308,13.253076923076922
NCEP,2003,11,0.003805307455,0.001732484827222769,0.0012828839783333,0.0010545791355,0.0031338403923076,0.002047147590954391,0.000972574876923,0.0008788287753846,15.8675,17.71860211690267,8.739333333333333,12.315,17.104615384615382,19.474780490581807,9.387692307692308,13.253076923076922
NCEP,2004,6,0.0015564231593405882,0.002075002131706191,0.0012115852720341804,0.0007480467985654614,0.0010431963232725044,0.0033751833681183886,0.0005465308355670206,0.001069578633994634,14.909376708984375,18.37488673909505,10.890082743326824,11.566037728203666,15.84771240234375,19.5810201948117,10.2639549998748,12.34979204618014
NCEP,2004,7,0.0018349124786365993,0.0018899202227222515,0.001490228625936292,0.002234718803716816,0.003133750389293989,0.004438056107227451,0.0060142819153846,0.0049651711999999,13.412396179199218,17.30137127685547,9.420532516479492,10.411752298990887,14.864438531337642,17.62152089436849,9.753472493489584,11.666577582726113
NCEP,2004,8,0.0017905425128448963,0.0024683432502222795,0.003162469421928044,0.0018441918382067287,0.002376795001472047,0.004439361091320163,0.0021731889989983497,0.0017272634634004737,14.585686915079753,18.094661278618705,10.234070405748156,11.579210001627606,15.211292325533355,18.815209021935097,10.522040115747695,12.431974612505009
NCEP,2004,9,0.002038124365898162,0.001673932300874893,0.00228868631,0.0018484668621439539,0.0018070053725789696,0.0020351095935425964,0.0018942449230769,0.0020884994895847245,14.605427973429363,18.000435791015626,9.378333333333334,11.98213582356771,15.175300656832183,18.83445544120593,10.371538461538462,11.915196462777946
NCEP,2004,10,0.0019415485890544272,0.0020966321605898077,0.00228868631,0.0014357167861666,0.003134862343936427,0.0033524777336833723,0.0018942449230769,0.0012266888461538,14.998475689358179,17.772983673095702,9.378333333333334,11.911666666666669,15.57761455046825,18.96907484788161,10.371538461538462,12.986923076923077
NCEP,2004,11,0.0028363446033333,0.002111696522737403,0.00228868631,0.0014357167861666,0.0026201917153846,0.003979492163525877,0.0018942449230769,0.0012266888461538,13.9935,17.720671685112844,9.378333333333334,11.911666666666669,15.335384615384616,18.775783800956532,10.371538461538462,12.986923076923077
NCEP,2005,6,0.0026474074068596064,0.002876302638819071,0.001490144988202038,0.0016377894354501431,0.006218194283809694,0.004439428548876888,0.0019838473781008384,0.0035309043842840543,15.13716182454427,18.395214165581596,11.874333333333334,12.348506698608398,16.12487005380484,19.24874045738807,11.080039919339693,12.941900075276692
NCEP,2005,7,0.0019502890706707143,0.0024392267744869555,0.0033383576670547033,0.00158579734212373,0.005168201392042552,0.004105942445424634,0.00416471676421774,0.004297717372123306,15.234936208089191,18.09740266587999,10.8895582224528,12.245949890136718,15.867876892089845,18.829731918726214,10.729251270783253,12.422432638315057
NCEP,2005,8,0.0027796830774226055,0.0017666849814676683,0.0025548944224182907,0.0015882123708348902,0.0031341196005237743,0.0032883216560484316,0.0016088976727779759,0.0026560218300758177,15.105533589680988,18.49587313164605,10.887481119791667,12.201321538289388,15.84533203125,18.962110108595628,10.8024893951416,12.720434699425331
NCEP,2005,9,0.002792604172317014,0.005192451274162961,0.0016949423149999,0.0012777817932492226,0.00458257221228427,0.0037960452029107417,0.0016545047692307,0.0013337846657525349,15.218185872395832,18.48330497572157,9.215833333333334,11.944146497938368,15.81999481201172,19.3255303133451,10.27076923076923,12.085588842538687
NCEP,2005,10,0.0027826080263533455,0.0026979199215668077,0.0016949423149999,0.0020055071066666,0.004417772178505156,0.003953749026859825,0.0016545047692307,0.0017550258307692,15.076076497395832,18.388332451714408,9.215833333333334,11.079,15.364989119309648,18.969068752191006,10.27076923076923,12.448461538461537
NCEP,2005,11,0.0008726484736666,0.002985192658774655,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.0038873431111527057,0.0016545047692307,0.0017550258307692,13.910833333333333,18.001182554456925,9.215833333333334,11.079,15.617692307692309,19.452095775115186,10.27076923076923,12.448461538461537
NCEP,2006,6,0.0018009974407264553,0.002019240587222778,0.002206454484682485,0.0013957601448527507,0.0031298943256761807,0.0031748398910236095,0.004165744266337282,0.002643642720216351,14.571743089463975,17.80289973280165,10.417211853027343,11.808824091593422,15.547312066493893,18.853729510185048,10.069906483185596,12.439687662369165
NCEP,2006,7,0.0029658096141689737,0.002452300289928584,0.0012471634395979747,0.0008077543631776921,0.0030547362677970573,0.00397024732431275,0.0005462601443465733,0.001321542179178128,14.766117073906795,18.383469807942706,10.793445197211373,11.950775482177734,15.817668995001378,19.720030928391676,10.662980117797852,12.432091964330429
NCEP,2006,8,0.001944068742974283,0.002067755587388404,0.00032868058267012767,0.0011144530424024828,0.0038287752721816405,0.0037962477096913673,0.00024033316966213386,0.002020448747779354,13.694946180555556,17.863927286783856,10.412088714599609,11.127982065836587,15.399397688645585,18.935841205303486,11.446051688561072,12.65737741323618
NCEP,2006,9,0.0034483721585134154,0.0027333274334580197,0.0003014498436666,0.001224320934197184,0.004518077868458224,0.0039436756894143995,0.0001177927312307,0.0013391896710140772,14.784331441243488,18.29848217434353,9.361833333333331,11.126189158121743,15.96914034329928,18.987225177471455,10.085384615384616,12.406909508338343
NCEP,2006,10,0.002043681858273536,0.0031445758519396292,0.0003014498436666,0.00122344609,0.0025442265604787673,0.0071403721334313336,0.0001177927312307,0.0012215905692307,15.221241149902344,18.55507642618815,9.361833333333331,12.2205,15.847189029791418,19.37902860201322,10.085384615384616,13.37
NCEP,2006,11,0.004495425195,0.0020783622442143283,0.0003014498436666,0.00122344609,0.0071584808384615,0.0034100822900769868,0.0001177927312307,0.0012215905692307,15.2205,17.76523338487413,9.361833333333331,12.2205,16.85923076923077,18.76849457373986,10.085384615384616,13.37
NCEP,2007,6,0.0018407353347351424,0.002451145305891503,0.002556124433801983,0.0015793924058101012,0.0038404528055697787,0.004125262436695336,0.0009699096641760461,0.0015835612134162643,14.276516403198242,17.106720896402994,9.427144658406576,10.990255677964953,14.999013038048378,17.64482575049767,9.664229912391075,11.788756823417467
NCEP,2007,7,0.0025963312204261954,0.0022625000801155264,0.0012693744309238207,0.0014542168023158884,0.004410192484261617,0.003947560610885678,0.0010617523974276156,0.0019723571418178544,14.280493225097656,17.83477060614692,9.348057866414386,12.073412602742515,15.3335405085637,18.698775646503154,9.6663356252817,12.64309303479317
NCEP,2007,8,0.001760460824465482,0.0018518252761686115,0.0012752994058024497,0.0008598898073211677,0.00622068993028644,0.004119532423642713,0.0017825876113174103,0.002088766614606983,14.008733425564236,16.5788460422092,8.878792195638022,10.449517801920575,15.310765146108773,17.88621377015725,9.501106809958435,11.78031014075646
NCEP,2007,9,0.002056895916251761,0.0019329774589504217,0.0004776765558333,0.001402289295142626,0.001948100595725942,0.0029082601508733296,0.0002709048523076,0.0026414539427192857,14.042649898952908,17.364034790039064,7.1285,10.992417339748808,15.50651816734901,18.809476519853643,7.690769230769231,12.456085774348331
NCEP,2007,10,0.0018393854683449139,0.00198109756024335,0.0004776765558333,0.0041884895633333,0.002357313371695245,0.003935160669129648,0.0002709048523076,0.0038300106692307,14.042249991522894,17.577943820529516,7.1285,12.724166666666669,15.319379368317433,18.712542888934795,7.690769230769231,13.762307692307692
NCEP,2007,11,0.0016880499116666,0.0017205891248507806,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.0019989764197346606,0.0002709048523076,0.0038300106692307,15.801666666666668,17.085871032714845,7.1285,12.724166666666669,16.576923076923077,18.81254382011218,7.690769230769231,13.762307692307692
NCEP,2008,6,0.002513272764336429,0.0019106089211135952,0.00037646127238503773,0.0011093081475702729,0.006416178604551408,0.00207862620588909,0.0010578351824493738,0.0016210360232436207,14.965487887912325,17.9985459628635,9.797511732313366,11.619377909342449,16.373311720628006,19.617949588482197,10.25544673039363,12.590432590582433
NCEP,2008,7,0.002807357961026655,0.0020292005233647457,0.0015044355657964103,0.0012711503751911928,0.006226278441912366,0.002905536537303833,0.0016016223588526007,0.00265217302405222,14.907535524156359,17.825910013834637,10.65886560228136,11.943805718315973,16.385620477138424,19.733245708759014,10.795631205240884,12.84486943758451
NCEP,2008,8,0.0032600765351559692,0.002256020071751803,0.0004964483414300251,0.001264670486036758,0.0013603403156852247,0.0021575775335622733,0.00021903894891207257,0.0010872440599310146,15.013235182020397,17.768820471869574,11.0758295050727,12.351705322265625,16.532854178012943,19.47085899939904,10.664261856079102,12.986734212239584
NCEP,2008,9,0.0018719337088281397,0.0021020921347992753,0.0004003411043333,0.0005129093227380197,0.0014835986832090243,0.0020411752393802844,0.001266040576923,0.00097222881644048,14.596122819688585,17.715826924641927,9.571333333333332,11.894785761515301,16.42094457381811,19.809936022636215,9.669230769230769,12.94173125438201
NCEP,2008,10,0.00193960151082765,0.001930724058213815,0.0004003411043333,0.0015765793416666,0.0025854517442237125,0.002124907601912111,0.001266040576923,0.0020963382846153,14.783446431477863,17.761236853705512,9.571333333333332,11.581666666666669,16.37973567082332,19.7331808589055,9.669230769230769,12.436923076923078
NCEP,2008,11,0.0018181729866666,0.0019755202575818627,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.002051727779801768,0.001266040576923,0.0020963382846153,15.189333333333334,18.510344584147134,9.571333333333332,11.581666666666669,15.590000000000002,20.377197236281184,9.669230769230769,12.436923076923078
NCEP,2009,6,0.002982754264366244,0.002970127417482097,0.0031620644009162143,0.0025511530463871485,0.0092191375,0.0076186139076923,0.00281253481169414,0.0049651711999999,15.035433756510415,18.5482912173801,10.15658856370714,12.08566162109375,15.903550864977717,18.86730187049279,10.3502761332194,12.79638082064115
NCEP,2009,7,0.002995627794754122,0.0030145860153805806,0.0019206998995062697,0.0018429769167322718,0.004249607539704558,0.0076186139076923,0.0018416495198694703,0.0014518150916771593,15.656362070719402,18.54436094156901,11.398833333333332,12.510663570827909,16.895386569683367,19.317357158171824,11.551925119253305,13.453782912034255
NCEP,2009,8,0.0031842677989686883,0.0029589882205152684,0.0009734008821931242,0.0015792542341664356,0.005186052267897045,0.0033832529032148755,0.0006223008306335369,0.0023990996855190773,15.12306672668457,18.48219282023112,11.040530007256402,12.732049643622506,16.350523180839346,19.883031256260015,11.807813395964793,13.245202536949744
NCEP,2009,9,0.003480384003400962,0.002988903374495524,0.0002366291751666,0.0009813297033999732,0.004235972485473867,0.003919200532080291,5.455994784615384e-05,0.0017093561230318583,15.046454416910805,18.39235042317708,11.874333333333334,12.08809539794922,16.550629395705002,19.739105694110577,13.72153846153846,12.82242185152494
NCEP,2009,10,0.0032604046537584043,0.0029395944535954965,0.0002366291751666,0.0012378007383333,0.0092191375,0.005398198447404993,5.455994784615384e-05,0.0042377024846153,15.105423909505207,18.56733927239312,11.874333333333334,10.398666666666664,15.974862389197718,19.381762912456807,13.72153846153846,11.02846153846154
NCEP,2009,11,0.0006349354686666,0.002112673010158845,0.0002366291751666,0.0012378007383333,0.001119026666923,0.0044396986175223654,5.455994784615384e-05,0.0042377024846153,15.255666666666666,18.015572509765626,11.874333333333334,10.398666666666664,16.205384615384617,18.853538442758413,13.72153846153846,11.02846153846154
NCEP,2010,6,0.0015640851675802906,0.0017909099904520754,0.00012642142103176809,0.0003793943074935388,0.0017796709976915265,0.002517058754356816,4.8353383073834267e-05,0.0011044370997683394,15.917048994276257,18.488998240152995,11.437135269165038,12.942,16.696005728305916,19.800482439872543,10.74473894168169,13.097815868671123
NCEP,2010,7,0.0005462310851701352,0.0017774389422857279,6.621896153749594e-05,0.00045891684269842577,0.0009050612377692487,0.0018936526611706452,-1.690292048653428e-06,0.0010902037782378766,15.543968587239583,18.559279452853733,11.083208401150175,12.735686321682403,16.709547903598885,19.811621355888168,10.471884953425482,12.95873624165853
NCEP,2010,8,0.002038124236754765,0.002737997516980817,2.938416362419224e-06,0.00048203164563513775,0.0025506608275824155,0.003051808934591018,-5.499723550265231e-05,0.0008082541826108642,15.163635823567708,17.619858442518446,9.180678385416666,12.079817504882813,16.809723119491185,19.464749744121846,9.3454533581856,12.950561006986177
NCEP,2010,9,0.0018940349185446977,0.0022587539281913936,0.0001984192882499,0.0005817091763930626,0.0018246732004002912,0.003052656433166866,0.00051609281,0.0011782520233329329,14.793382403903538,17.6241493411594,8.587833333333332,11.805219889322915,16.592063962496244,19.29434440612793,9.016153846153848,12.760132982302935
NCEP,2010,10,0.001088986989838503,0.0016364398199144447,0.0001984192882499,0.00170069663,0.0017510206344051916,0.002101029469480528,0.00051609281,0.0049651711999999,14.589955000135634,17.10848455810547,8.587833333333332,11.706666666666669,15.850497131347657,18.855924265934874,9.016153846153848,12.576153846153847
NCEP,2010,11,0.0030543921433333,0.002018880654641195,0.0001984192882499,0.00170069663,0.0014130517692307,0.0030136562398888713,0.00051609281,0.0049651711999999,14.765666666666668,16.347691599527995,8.587833333333332,11.706666666666669,15.366153846153846,17.637015157846303,9.016153846153848,12.576153846153847
NCEP,2011,6,0.0034809956712327007,0.003013824544621111,0.0012346763340366545,0.0012723934598603058,0.0011977633223787497,0.0017927628477669242,0.0005526694229316177,0.0011156098899940611,15.811636895073786,18.79072569274902,8.47220137532552,11.094307825724282,17.152806995098405,20.464907009418205,12.015778542543067,13.105865672184871
NCEP,2011,7,0.003343254264131029,0.0029970608624543755,0.000211166320314487,0.0009439361632560079,0.001616592224866949,0.002152354467947573,6.246730191920911e-05,0.001085422407358879,15.343376254611545,21.07583333333333,8.634562906901042,10.691937825520833,17.403460306020882,22.074615384615388,11.569780093462038,12.992418388953578
NCEP,2011,8,0.003353900964990099,0.00310426295486183,0.00024591459142216045,0.0009592361689303695,0.0015726595187493194,0.00316969973210471,0.000352175066664729,0.001211289775585711,15.224239796956379,21.07583333333333,8.079060265435112,10.974421505398222,16.70676317459498,20.452946026141838,10.762662932567109,12.97958193265475
NCEP,2011,9,0.0032719890101855975,0.0033166165526762434,0.0009813196851666,0.001071710491320272,0.002536948341951109,0.003137182507554463,0.0006390027223076,0.0012095206244185086,15.169062866210936,18.637593465169267,8.731833333333332,10.43403165520562,16.697096095941006,19.746288634080152,8.911538461538461,13.100560064071264
NCEP,2011,10,0.0015216090797380308,0.002249462368160862,0.0009813196851666,0.0014711385066666,0.0016169027501650652,0.0018916289788482358,0.0006390027223076,0.000762641396923,15.04595657687717,19.48265007019043,8.731833333333332,12.47,16.609481870211088,19.996081390380862,8.911538461538461,13.84769230769231
NCEP,2011,11,0.0017415658316666,0.0062674557583333,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.003169823441544939,0.0006390027223076,0.000762641396923,13.249,19.118328586154515,8.731833333333332,12.47,14.88846153846154,19.737816827236077,8.911538461538461,13.84769230769231
NCEP,2012,6,0.003173749049413736,0.0033138227781515056,0.0012754860014111214,0.0014610488772159602,0.0022329303666367055,0.0033030747394364414,0.0016804271080086946,0.0013447750109522334,15.664361490885417,19.400616756863066,9.11915180121528,12.226273681640624,16.60256582406851,20.011568286602316,12.412581953391054,13.722584115052834
NCEP,2012,7,0.004599100628776541,0.005215585952765183,0.001059633894419815,0.0041884895633333,0.006205275520015305,0.007149265464323261,0.0016778325401733637,0.001568086293508467,14.777426839192707,18.57443964470757,8.443340606689453,11.079468614366318,16.156341306246247,19.36978783240685,11.137531221829928,13.725094185853616
NCEP,2012,8,0.003694479646976001,0.003433651543882088,0.0014792150609721567,0.0026335696710536507,0.0062046968781238245,0.0039343965815679316,0.002695483763688344,0.003537918728419975,15.543719360351561,19.39516428290473,8.6407048441569,11.923005576239692,16.605575620211088,20.014797427837667,11.855591348501353,13.293612420497794
NCEP,2012,9,0.003914889594943162,0.0027034511531291044,0.00310846067,0.0041884895633333,0.006203894599605148,0.005417018296101386,0.0060142819153846,0.0049651711999999,15.028589118109808,18.59845316399468,9.865166666666664,11.066956407335068,15.375222044724687,18.678286524063502,10.594615384615384,13.105275268554687
NCEP,2012,10,0.003580860071120652,0.003431890897181229,0.00310846067,0.0008228101465,0.006413043408409106,0.004439853231970913,0.0060142819153846,0.0013713429,15.358333046807182,18.862913411458333,9.865166666666664,12.1925,15.575521116990311,18.719874784029447,10.594615384615384,13.010769230769233
NCEP,2012,11,0.0019314478133333,0.0033151088477036093,0.00310846067,0.0008228101465,0.0092191375,0.00714553948360433,0.0060142819153846,0.0013713429,15.032166666666663,21.07583333333333,9.865166666666664,12.1925,15.88,18.85459357237205,10.594615384615384,13.010769230769233
NCEP,2013,6,0.004589141800287555,0.005209087447093363,0.0012908414136500587,0.003029409428160696,0.0024308022043228036,0.0031700608468450808,0.001783489330251788,0.002982646025892956,15.203054507785373,18.83221762424045,8.669439208984373,11.949024224175348,17.40877862979204,20.435385088798334,11.853746942373423,13.76439085544684
NCEP,2013,7,0.0035966138568897968,0.003284289630339615,0.0050765002716666,0.003032612422825206,0.002453938566756237,0.0030264110545033317,0.0012317629527772462,0.0011662690037652962,15.92987400648329,19.841367321438266,8.674250656127928,11.324170349121095,17.50923076923077,21.14651861924392,12.032401721660907,13.84769230769231
NCEP,2013,8,0.003480876238425732,0.0030172732907902794,0.0012481534454288987,0.003028126001081177,0.002235324231248838,0.003050433588992962,0.0018510518893289406,0.0015530220300610956,15.360558286878797,19.841545976426872,9.514296181572806,12.248871948242186,17.412256362132535,22.074615384615388,13.72153846153846,13.84769230769231
NCEP,2013,9,0.003683323788340098,0.003936576862961158,0.0005198100125,0.002553197628884217,0.007319544971074796,0.007131125555612143,0.000183684806923,0.003972353970520466,16.652166666666666,21.07583333333333,8.783666666666667,12.246837443033852,17.410800419342824,21.143295200054467,9.708461538461538,13.766577312762921
NCEP,2013,10,0.0031493477423077177,0.003935907016029064,0.0005198100125,0.0025751685716666,0.0024330732157945506,0.0032884528657397974,0.000183684806923,0.0016268073999999,16.652166666666666,21.07583333333333,8.783666666666667,10.296,17.50923076923077,22.074615384615388,9.708461538461538,11.799230769230768
NCEP,2013,11,0.0025216028566666,0.0039304000137548685,0.0005198100125,0.0025751685716666,0.0018435327846153,0.0033866722150950887,0.000183684806923,0.0016268073999999,15.054833333333333,19.84147731187609,8.783666666666667,10.296,16.80923076923077,22.074615384615388,9.708461538461538,11.799230769230768
NCEP,2014,6,0.003263503456712367,0.003922220001449291,0.000588475917142896,0.0012263315955488986,0.0026579074573808282,0.0033526659271850595,0.000205318406719616,0.001348709688164612,15.221340394761826,19.840879675971145,8.17481170993381,11.62526405843099,16.812688029362604,22.074615384615388,11.062872717441657,13.247057158641326
NCEP,2014,7,0.004495425195,0.0062674557583333,0.00025804679214860393,0.001589904233149183,0.005893661026398054,0.0040213935830859925,0.0005442356469612389,0.0013662520901141768,15.163450383504232,19.13376930745443,8.715780853271484,11.631047775268556,16.686390185233876,20.027126529400167,12.419088555360457,13.766149430886292
NCEP,2014,8,0.003695805700820393,0.005201899395154351,0.0009568660844445974,0.002569167099890821,0.004581999630198343,0.0039669256170640635,0.0012542081618808953,0.004293908771916136,15.928564929538304,18.83641124810113,8.42223388671875,11.693421895345054,17.405384615384612,20.43868225880159,11.444279292179989,13.430096173408703
NCEP,2014,9,0.0038556662540473307,0.0033209158898254965,0.0021481674816666,0.0030381727315200455,0.0092191375,0.004426076214377529,0.0024051851230769,0.004273547688666882,15.795897454155815,19.391045681423613,11.024166666666668,12.479775246514215,16.892482280242138,20.006962039654073,11.822307692307692,13.84769230769231
NCEP,2014,10,0.004495425195,0.005219800959792173,0.0021481674816666,0.00127250048,0.007323216194993393,0.003803805459439597,0.0024051851230769,0.001555760776923,15.374532192654081,18.65337778218587,11.024166666666668,12.942,16.88448540320763,19.82244873829377,11.822307692307692,13.71923076923077
NCEP,2014,11,0.0058194701233333,0.0034314476770426787,0.0021481674816666,0.00127250048,0.0024210154461538,0.00391526777788158,0.0024051851230769,0.001555760776923,15.511,19.14446381123861,11.024166666666668,12.942,17.50923076923077,20.42974696623974,11.822307692307692,13.71923076923077
NCEP,2015,6,0.0058194701233333,0.0062674557583333,0.0050765002716666,0.0041884895633333,0.00732020213215166,0.007148422416227558,0.002444083255062737,0.003978341276956369,15.235592336018879,18.63551798333062,10.00544900173611,12.203797912597658,16.817100744002904,19.739620678241437,13.72153846153846,13.45665537907527
NCEP,2015,7,0.0039135869155633805,0.003936754057635968,0.002560726607766166,0.004090387172201939,0.0092191375,0.0039354380294100025,0.0017312225849144712,0.0029760999333628643,16.652166666666666,19.403893581814238,8.873753243340387,11.881173014322918,17.154301084860776,20.410110176282057,13.72153846153846,13.31330134465144
NCEP,2015,8,0.0058194701233333,0.0062674557583333,0.0050765002716666,0.0041884895633333,0.0092191375,0.0076186139076923,0.0060142819153846,0.003978609929991533,15.652982248942058,19.13892487080892,9.249615361531577,11.947320326063368,16.902579181377703,19.73714302454239,12.413859876975039,13.761642366066956
NCEP,2015,9,0.0058194701233333,0.0062674557583333,0.0012370079783333,0.004085598423281976,0.0062258443214162525,0.0076186139076923,0.0020831698307692,0.003851316591569691,15.204656680636935,19.125886235555015,10.5775,11.580728179931643,15.990208129882813,19.455010822002706,11.441538461538462,13.305595656174878
NCEP,2015,10,0.004597324539505632,0.0062674557583333,0.0012370079783333,0.000655511557,0.005870394651333204,0.0076186139076923,0.0020831698307692,0.0013200716461538,14.29701163736979,18.801010857476125,10.5775,10.511333333333331,16.010337015787762,18.859087888277497,11.441538461538462,11.694615384615386
NCEP,2015,11,0.0034296463533333,0.005214964489903486,0.0012370079783333,0.000655511557,0.0040766087307692,0.0076186139076923,0.0020831698307692,0.0013200716461538,11.511166666666666,18.83946300591363,10.5775,10.511333333333331,12.95,19.387452725141475,11.441538461538462,11.694615384615386
NCEP,2016,6,0.003266786642283795,0.0034375693124796907,0.0019161365977045878,0.0022312852284839917,0.004405744646590974,0.003394343832635658,0.001682615978828791,0.0024286769358245358,16.652166666666666,21.07583333333333,8.704184585571287,12.506501736111112,17.50923076923077,19.904157049717046,11.562281728891227,13.84769230769231
NCEP,2016,7,0.003688285115058429,0.003441294513371186,0.0035437721874216404,0.002635575680274728,0.0021831827406499707,0.0033427104245407476,0.002445192087720075,0.0024292262919672156,15.108549107869464,18.8132356906467,8.49951842244466,11.624138651529949,16.543864665887295,19.64382028432993,11.07247621780787,13.264651135175654
NCEP,2016,8,0.003576676023739568,0.003937275777091687,0.00022158408810785775,0.0014648176292345702,0.00588928530041348,0.0034195577894685436,0.001265649630057919,0.001461894770353513,16.652166666666666,18.640054951985675,8.618970764160155,12.505321723090278,17.149801013653093,19.318969034048227,10.800435157189002,13.456830855149489
NCEP,2016,9,0.002994056243788813,0.002427024230022897,0.0002492594438333,0.000817639947492355,0.0031222512717471703,0.004021922176944076,0.0001952380138461,0.0015873820927439707,15.932509962293837,19.831788616604282,10.8455,12.196979141235353,16.91792380112868,19.711695179083407,11.464615384615383,13.456138487595778
NCEP,2016,10,0.003344446714654406,0.0030002815562855793,0.0002492594438333,0.0009431475408333,0.003823959544709336,0.0031132423649501565,0.0001952380138461,0.0014420995230769,15.648818506876628,19.38529820421007,10.8455,11.253666666666668,16.892474048321063,19.850171454013918,11.464615384615383,12.65846153846154
NCEP,2016,11,0.0026158612783333,0.0029035742769450107,0.0002492594438333,0.0009431475408333,0.0046621342615384,0.003346541657128244,0.0001952380138461,0.0014420995230769,14.1945,18.65194409179687,10.8455,11.253666666666668,15.38846153846154,18.900069779616135,11.464615384615383,12.65846153846154
