model,year,init_month,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9
GFDL,2002,9,0.0018815076134440123,0.002012178067223618,0.0050765002716666,0.000565411895830867,0.002911797882389927,0.0020419340288600142,0.0040034717538461,0.0029419387108851097,14.927768042670357,17.802486823187934,9.46,11.944349948459202,15.303290968674881,18.577541949932392,10.839230769230769,12.24726084782527
GFDL,2002,10,0.001076318767649553,0.0012902096754240338,0.0050765002716666,0.0016042616683333,0.0009718601043875537,0.0033078845441423836,0.0040034717538461,0.0020752432692307,15.015517642550996,19.14593628438314,9.46,11.087333333333332,16.796280126327122,20.418454190767736,10.839230769230769,12.15230769230769
GFDL,2002,11,0.0035790466849999,0.003385086242485041,0.0050765002716666,0.0016042616683333,0.0061492814461538,0.004346989961491656,0.0040034717538461,0.0020752432692307,15.619,16.78754728190104,9.46,11.087333333333332,16.53076923076923,18.3103507408729,10.839230769230769,12.15230769230769
GFDL,2003,6,0.0033156374206368745,0.0026097494475454583,0.002170202411980633,0.0025400778974073255,0.0062173397320175496,0.003369729103079364,0.001518918165812117,0.0034985501088985148,14.46154920111762,18.38903799099392,8.255771942138672,10.083782229953341,14.770584262945714,18.83675160530286,10.8041983795166,11.668272482065055
GFDL,2003,7,0.0014376192807153555,0.0023673925172881974,0.001876996626567541,0.0013680531765651238,0.006173824407424958,0.003938107239409416,0.0017306703811268813,0.004258123958651126,15.518934143066407,18.830284844292535,10.840693857828775,11.925831631130643,16.345943294427332,18.569141939603362,12.410506122295676,12.980169396033656
GFDL,2003,8,0.0007895262132815353,0.0017619182440463143,0.0004203330110439552,0.00031951876643734076,0.0013152519224145017,0.0013905026690668328,0.0023315008074550644,0.0015411204151365332,16.652166666666666,19.38703389146593,10.804833340115017,12.05411341349284,17.410535933665738,22.074615384615388,11.114829958402193,12.734949935521835
GFDL,2003,9,0.0032870361194237687,0.003304043473885529,0.0012828839783333,0.0004228415437135786,0.002183015092652432,0.003345135839849372,0.000972574876923,0.0009550595974379523,15.328217251247828,18.246987569173175,8.739333333333333,12.942,17.50923076923077,19.699402499076644,9.387692307692308,13.84769230769231
GFDL,2003,10,0.0017726853288321655,0.002257629188544482,0.0012828839783333,0.0010545791355,0.0011488168423244645,0.0020459308019004064,0.000972574876923,0.0008788287753846,16.652166666666666,19.840756334092887,8.739333333333333,12.315,17.50923076923077,22.074615384615388,9.387692307692308,13.253076923076922
GFDL,2003,11,0.003805307455,0.0030998192457184297,0.0012828839783333,0.0010545791355,0.0031338403923076,0.0033329805334491513,0.000972574876923,0.0008788287753846,15.8675,19.1084816792806,8.739333333333333,12.315,17.104615384615382,19.874679612379804,9.387692307692308,13.253076923076922
GFDL,2004,6,0.0011481640942222092,0.0019704926240084507,0.00024429000536151693,0.00046787785641706455,0.0012968025888855782,0.003398134688043372,0.00013964487494210148,0.0011738707982180236,15.534096150716143,19.146218571980796,8.88364284600152,11.067699001736111,17.393441003652715,20.43810369638297,10.59187225341797,12.955774931296325
GFDL,2004,7,0.003271446234147348,0.0017106727994405737,0.00011932705523618034,0.0014229575462557289,0.0020772377098017855,0.0017562612824396752,0.00044174014800598684,0.0013900240430700552,14.702781928168402,18.08930417209201,8.90676181877984,11.072032497829861,16.01909810384115,19.911771185459234,9.324820603590746,11.726204278407954
GFDL,2004,8,0.0018976057117412561,0.0010333262053053899,0.0014801803631613478,0.002565033607182615,0.0010970809586414896,0.0015374742331105216,0.0017145512253754392,0.0011309575461780884,15.133118245442708,19.15020302327474,8.893845889621312,10.47811641438802,16.701069738926034,21.110921771709737,8.758919630784254,11.73302028166942
GFDL,2004,9,0.002478019299656903,0.0020512252329247323,0.00228868631,0.0016351341686378679,0.0023308769987474007,0.004420461203519946,0.0018942449230769,0.00106584703830905,15.0871772664388,19.128781590779624,9.378333333333334,10.71560420735677,15.835669109637925,19.336242235623875,10.371538461538462,11.761232102222932
GFDL,2004,10,0.002254210114039409,0.0017193759623858377,0.00228868631,0.0014357167861666,0.002186998073698473,0.003930659087937631,0.0018942449230769,0.0012266888461538,15.233013600667316,18.497746690538193,9.378333333333334,11.911666666666669,16.50866705087515,19.640661714993993,10.371538461538462,12.986923076923077
GFDL,2004,11,0.0028363446033333,0.002182442459113329,0.00228868631,0.0014357167861666,0.0026201917153846,0.007106338536915674,0.0018942449230769,0.0012266888461538,13.9935,17.593161919487848,9.378333333333334,11.911666666666669,15.335384615384616,17.574129638671874,10.371538461538462,12.986923076923077
GFDL,2005,6,0.003676927390391833,0.0029586817297067246,0.0002229205782223882,0.0015185665548805335,0.0045629964624498915,0.0076186139076923,0.00046805474398451123,0.0014349132807132104,15.613318934122722,18.010567981296116,10.21354034084744,12.503912828233508,16.5159245515481,18.703286142593775,11.406347047854691,13.724688556377705
GFDL,2005,7,0.0038775905877658076,0.0025955403213597963,0.0012216774712394086,0.002616630343932869,0.005156534945118343,0.004417027126614696,0.002443589982156568,0.0049651711999999,14.998014110989038,17.710839207967123,9.8092262641059,11.632289535522462,15.299767332810625,18.782731458223783,11.56271781725761,12.554089261568508
GFDL,2005,8,0.0033146527071146563,0.0021019718411638866,-3.590234840818824e-05,0.0014579520465900278,0.005185343330252086,0.0020799348755356686,0.0002209455634292573,0.002638936307662564,13.149321482340495,16.357669860839845,11.071352322048613,11.226142166137697,14.404784021622097,18.819722998203375,10.762831166585284,11.670893179086539
GFDL,2005,9,0.0018685824518518631,0.0018208860845887933,0.0016949423149999,0.0009252185121302828,0.0024943763701372693,0.0030290937105530583,0.0016545047692307,0.004052580669069168,14.915457336425781,17.53388707139757,9.215833333333334,10.470053588867188,14.810953549116086,18.729215275691107,10.27076923076923,11.575881247887246
GFDL,2005,10,0.0033502823074011406,0.002105792144991411,0.0016949423149999,0.0020055071066666,0.0005225723487704201,0.0014923223326858345,0.0016545047692307,0.0017550258307692,14.79567185804579,17.93478520541721,9.215833333333334,11.079,17.101173796042417,21.106144499167417,10.27076923076923,12.448461538461537
GFDL,2005,11,0.0008726484736666,0.0018949355295464808,0.0016949423149999,0.0020055071066666,0.0016885542076923,0.003320725383741792,0.0016545047692307,0.0017550258307692,13.910833333333333,18.075175696478947,9.215833333333334,11.079,15.617692307692309,18.822936244866785,10.27076923076923,12.448461538461537
GFDL,2006,6,0.0007461104731492035,0.0018213118104013746,-3.130232856131214e-05,0.0006157100609774132,0.0029986713789621035,0.0018979844565956965,0.0012611980417960456,0.003830085242012052,15.093542399088541,18.590045756022135,10.889771845499675,12.076966629028322,15.579521462856198,19.37819572644356,11.563165408403444,12.74968992575621
GFDL,2006,7,0.0011366688430136656,0.0020163676036081732,0.0012746353670836917,0.00068330913083675,0.002216911055291704,0.003233222176027084,0.000535448975025236,0.0013614565854612247,15.358911609225801,19.126254353841148,8.52176192220052,11.295609561496311,17.406587086212937,19.745010383801578,9.336942778367264,13.070665553166316
GFDL,2006,8,0.003319024566334945,0.005150833781328229,0.0012437817983320962,0.0041884895633333,0.0016794123321126622,0.005347189328848016,0.00094141403625497,0.001919380310369455,13.825908398098417,16.34040283203125,8.081707029554579,10.480406294080947,15.851748864589593,18.85631528022962,9.247687636155348,12.365066094031702
GFDL,2006,9,0.0006366846887854976,0.0013273575672247124,0.0003014498436666,0.0007097338442695389,0.0013410460885222282,0.0031269918447517416,0.0001177927312307,0.001212368721905525,15.343198235405817,18.59851819864909,9.361833333333331,11.57258005777995,16.873141544048604,21.13941183823806,10.085384615384616,12.718002489530125
GFDL,2006,10,0.002784065683002299,0.0034413357299830478,0.0003014498436666,0.00122344609,0.0092191375,0.005383066844720337,0.0001177927312307,0.0012215905692307,15.088211995442707,17.33208570014106,9.361833333333331,12.2205,15.721541802822015,17.59522491455078,10.085384615384616,13.37
GFDL,2006,11,0.004495425195,0.0024532724827699606,0.0003014498436666,0.00122344609,0.0071584808384615,0.0076186139076923,0.0001177927312307,0.0012215905692307,15.2205,19.83771474880643,9.361833333333331,12.2205,16.85923076923077,18.676506345699995,10.085384615384616,13.37
GFDL,2007,6,0.0038853940973985544,0.003422489963200287,0.0004228927363432505,0.0007201612798050412,0.006670213240425749,0.0038852056785837383,0.0003494368591118042,0.0014133661991016144,14.727088906182185,17.606393527560762,9.537920601738822,11.862300781250001,15.353905905699119,18.69425768729968,9.522959303244567,12.544290607158953
GFDL,2007,7,0.0007904685204954773,0.0015246370200988992,0.003089471026738399,0.00182666884151239,0.004229966588115799,0.003803214881718001,0.0018502700249354374,0.002646980895164792,14.070800808376736,19.39271016099718,8.695638526068795,9.547863676283093,15.01701366717999,19.351817094851764,10.248413146581406,10.462979971078726
GFDL,2007,8,0.002600816648992906,0.0029986933756243777,-5.1928899901177686e-05,0.0001983765409872578,0.006226427473392519,0.00314315253449199,0.00012480546040748294,0.0015106516794387555,15.034592615763344,17.61120098707411,9.121036865234375,11.960110046386719,15.212106902293671,18.76827332912347,9.267423690404646,12.646380032270383
GFDL,2007,9,0.0006496901229750943,0.0016725016366633818,0.0004776765558333,0.001401637717034156,0.0006034024720459385,0.0019324921600021665,0.0002709048523076,0.0016500495138979782,15.931836668226456,21.07583333333333,7.1285,11.662421122233075,17.137853381817155,22.074615384615388,7.690769230769231,12.5923367192195
GFDL,2007,10,0.0038982495973813886,0.002941260172761638,0.0004776765558333,0.0041884895633333,0.006048027850952176,0.004077263889141319,0.0002709048523076,0.0038300106692307,13.908370127360026,18.509451877170136,7.1285,12.724166666666669,15.40525324894832,19.751656048114484,7.690769230769231,13.762307692307692
GFDL,2007,11,0.0016880499116666,0.0024290218623078553,0.0004776765558333,0.0041884895633333,0.0057192514923076,0.0029967175535180204,0.0002709048523076,0.0038300106692307,15.801666666666668,16.557599450005426,7.1285,12.724166666666669,16.576923076923077,19.744129650409405,7.690769230769231,13.762307692307692
GFDL,2008,6,0.0005572771241106829,0.0015182156898024724,0.0012514798251282782,0.001086963657677948,0.001842673732890056,0.002402836438976362,0.00015223512072403965,0.0011126416020868404,16.652166666666666,19.1274673292372,9.79064527723524,12.24767159016927,17.50923076923077,19.802037056164863,12.018642108623798,13.84769230769231
GFDL,2008,7,0.0018616340801236018,0.0018384623042374698,0.0004799420550920526,0.0014238760786225173,0.0006181405772834223,0.0019282816937289432,0.002189426299173015,0.002419856747190323,16.652166666666666,18.5983419019911,11.874333333333334,12.509825608995227,17.136234678610776,21.063846153846157,13.72153846153846,13.439508314866286
GFDL,2008,8,0.0017218468333400272,0.001478548120457912,0.0003273988260043821,0.001095988893648763,0.002300045636293455,0.002322218571566179,0.00018383909457603828,0.000989085773955059,15.221508473714191,19.732000000000003,9.985138682047525,11.860957026163739,17.50923076923077,19.995396016438804,10.725411142202525,13.84769230769231
GFDL,2008,9,0.0018669957049106038,0.002691461101165463,0.0004003411043333,0.0008545753230825437,0.003118541230303663,0.0033513131534097353,0.001266040576923,0.0011261647903833077,15.161737292819552,18.393276299370658,9.571333333333332,12.238198425292968,16.679589814406174,19.353874949919874,9.669230769230769,13.688742664043719
GFDL,2008,10,0.0005144468959260226,0.0019256258104538844,0.0004003411043333,0.0015765793416666,0.002370234923558598,0.0032237444312158293,0.001266040576923,0.0020963382846153,15.794749230278862,19.107596571180554,9.571333333333332,11.581666666666669,16.91628348130446,19.813043729341945,9.669230769230769,12.436923076923078
GFDL,2008,11,0.0018181729866666,0.0012352174746073856,0.0004003411043333,0.0015765793416666,0.0043168138307692,0.0008988613269724196,0.001266040576923,0.0020963382846153,15.189333333333334,19.732000000000003,9.571333333333332,11.581666666666669,15.590000000000002,21.063846153846157,9.669230769230769,12.436923076923078
GFDL,2009,6,0.003161831796078419,0.003929188340733553,0.0018935331529495105,0.000959695099859871,0.001875424020585588,0.003846102948988501,0.0024169839437109602,0.0011431691238197967,15.318675735473631,17.288982164171006,11.03013050672743,11.976772994995118,16.744021316919568,19.96928808945876,11.973248267540562,13.298431654710035
GFDL,2009,7,0.0031759447653179717,0.0029917022127282215,0.0050765002716666,0.0041884895633333,0.0025533672980758895,0.0031589159405626555,0.004164620708849158,0.0034821013621564004,14.02987447781033,17.079849619547527,9.417278869628905,10.429974416097007,15.282037009214744,17.84420610476763,11.088764975132088,11.79157943725586
GFDL,2009,8,0.0007683638893860948,0.0016040995214077875,0.0031521503957409815,0.0011195489814209913,0.0043992643799923795,0.004009718399114269,0.0010545891757902078,0.0029099393220276054,15.31217167663574,18.776678175184458,9.987647081163194,11.938805921766493,15.959538750281702,18.764076162484976,12.001395647097857,13.119769451434795
GFDL,2009,9,0.0036888617974472114,0.0019366760066315946,0.0002366291751666,0.001823294509353121,0.001771225794903057,0.0029068601648933982,5.455994784615384e-05,0.0012724899846147655,13.771935518052842,18.32102725219726,11.874333333333334,11.062506374782986,16.598888455904447,19.91844944880559,13.72153846153846,13.216706748375524
GFDL,2009,10,0.0013824689439732205,0.0022844855603317894,0.0002366291751666,0.0012378007383333,0.004567221706574622,0.0032661040089263915,5.455994784615384e-05,0.0042377024846153,13.970666561550564,16.58560565185547,11.874333333333334,10.398666666666664,15.351840882912661,18.25823434682993,13.72153846153846,11.02846153846154
GFDL,2009,11,0.0006349354686666,0.0016981347167058674,0.0002366291751666,0.0012378007383333,0.001119026666923,0.0011740965292112492,5.455994784615384e-05,0.0042377024846153,15.255666666666666,17.043503184000652,11.874333333333334,10.398666666666664,16.205384615384617,21.102552325908956,13.72153846153846,11.02846153846154
GFDL,2010,6,0.002474750685245549,0.0015102376030806215,0.0012861439939470523,0.001301055904500259,0.004351309661720488,0.0023961988743564614,0.0019755288048643725,0.0013079723688792344,14.273121322631836,18.52295908440484,9.42292941792806,10.338641560872393,15.544057930188304,19.747381853935043,10.071051389254055,11.20873866350223
GFDL,2010,7,0.00010859779738766392,0.001396547018446284,0.0012508395284405959,0.0010665328543789977,0.0015824986840440843,0.003266095910547482,0.0015863576362498176,0.00155246613230865,15.93095738050673,18.477366034613713,10.21321100531684,12.343194732666015,16.912360065166766,19.622971692207532,10.791741485595702,13.718737628643328
GFDL,2010,8,0.00368462901085139,0.002938107349994199,0.0014485352205504127,0.0007627478880767764,0.0017397299748980733,0.003772556182145915,0.002417791452537216,0.0006956287709780282,12.574980484008789,17.06649984741211,8.692646423339843,10.23949595811632,15.12889110858624,19.559513561542218,9.752851351224459,11.507482252854567
GFDL,2010,9,0.0009395763397044155,0.001317233118124562,0.0001984192882499,0.0007324912230754633,0.0013503146104728928,0.0025128652546724806,0.00051609281,0.0009960011405654495,15.784504224989147,18.653206120808917,8.587833333333332,12.082380981445313,17.41042403587928,19.93930075425368,9.016153846153848,12.946771741035656
GFDL,2010,10,0.00369462941854716,0.0028435189813186875,0.0001984192882499,0.00170069663,0.0030871737256340822,0.0020776074269517374,0.00051609281,0.0049651711999999,14.092641221788195,17.999276123046876,8.587833333333332,11.706666666666669,14.788386183518632,19.29177801865798,9.016153846153848,12.576153846153847
GFDL,2010,11,0.0030543921433333,0.0018078414919797021,0.0001984192882499,0.00170069663,0.0014130517692307,0.003291182790277707,0.00051609281,0.0049651711999999,14.765666666666668,17.71124279785156,8.587833333333332,11.706666666666669,15.366153846153846,18.763133451021634,9.016153846153848,12.576153846153847
GFDL,2011,6,0.0013425361383950405,0.0018893333231039438,0.00020426838964129884,0.0002693020065718582,0.0012710620944568797,0.0030685768958327864,0.00048528526933302963,0.0011037736089477882,15.23364684041341,16.56520294189453,8.940956502278647,12.942,17.14741301316481,19.37919487586388,9.118690995436449,13.66295964754544
GFDL,2011,7,0.003655774894053942,0.0062674557583333,0.0035184262559711113,0.004050357822775507,0.0092191375,0.0076186139076923,0.001252208000350105,0.002643666606777745,15.476420471191402,16.311527496337888,11.418756693522132,12.942,16.331756951747796,17.643354339599608,12.023928007468198,13.762307692307692
GFDL,2011,8,0.00252797741895056,0.002060514088201828,0.0033373962801456158,0.0007584395438126969,0.001330556941365751,0.0028893607974973617,0.0011849072907591835,0.0009788990053236427,15.535021850585936,18.382595147026908,9.451737365722657,12.74099192979601,17.152232247377054,19.62797897730118,9.40796353071164,13.706896694868037
GFDL,2011,9,0.0017008435565618277,0.0023762525052955312,0.0009813196851666,0.0004220787519202281,0.0030379132283490508,0.0039356084703361105,0.0006390027223076,0.001568601991099786,16.652166666666666,19.097467278374566,8.731833333333332,12.730392157660592,16.51745106623723,19.579123599712666,8.911538461538461,12.94332888285319
GFDL,2011,10,0.0017175787955162525,0.0024740254845829553,0.0009813196851666,0.0014711385066666,0.0014989748487182462,0.002827512077582607,0.0006390027223076,0.000762641396923,15.292036787245008,18.532534678141275,8.731833333333332,12.47,16.677644318800706,19.632502658550557,8.911538461538461,13.84769230769231
GFDL,2011,11,0.0017415658316666,0.003832969008463454,0.0009813196851666,0.0014711385066666,0.0018252880076923,0.0019224842976254025,0.0006390027223076,0.000762641396923,13.249,18.587396899753145,8.731833333333332,12.47,14.88846153846154,19.968451538085937,8.911538461538461,13.84769230769231
GFDL,2012,6,0.003214069279442824,0.0028910336759390954,0.0035337710967559806,0.001539104695783526,0.002203531806112719,0.0032451822778281165,0.0040034717538461,0.0016655240782724528,14.14277143012153,17.71414187282986,9.223656346638998,11.118769571940103,15.135608790471005,18.66767065194937,10.650444711538462,12.03959028195112
GFDL,2012,7,0.0018709858452694511,0.003295143616284999,0.0010491850660802383,0.0006399841690049218,0.0017528464093159361,0.003907544331468749,0.001840730583852694,0.001090886647830677,15.807650536431206,17.633801805284286,9.034577419704862,11.959068634033203,16.80572785988832,19.363327642587514,10.076500651041668,12.612658108442258
GFDL,2012,8,0.0016850045042860762,0.0017953495772207054,0.0010003702478171847,0.001226804363622316,0.004404958823921308,0.0037474915812245354,0.0024015704113083867,0.0011900215485605879,15.023617296006943,18.46549860466851,9.544779629177517,11.877486065334743,14.810832750369343,17.65638809790978,10.00441177368164,11.918655121632112
GFDL,2012,9,0.0025178602606568358,0.002070638020890408,0.00310846067,0.003973835745652174,0.0037156607512742377,0.003356258046294045,0.0060142819153846,0.0035081360060263025,13.661593010796441,17.302200725979276,9.865166666666664,10.50004817030165,14.141101974096054,17.51829457600911,10.594615384615384,11.618515149630033
GFDL,2012,10,0.0025884220714946925,0.0019937102209692612,0.00310846067,0.0008228101465,0.002491987023239692,0.002420176892938847,0.0060142819153846,0.0013713429,15.604724421183269,21.07583333333333,9.865166666666664,12.1925,15.292542337270882,18.826657838087815,10.594615384615384,13.010769230769233
GFDL,2012,11,0.0019314478133333,0.002842041191131126,0.00310846067,0.0008228101465,0.0092191375,0.0024295615026977005,0.0060142819153846,0.0013713429,15.032166666666663,18.359203423394096,9.865166666666664,12.1925,15.88,17.508343517596906,10.594615384615384,13.010769230769233
GFDL,2013,6,0.002598531541022668,0.0022258341785738166,0.00041631775532453196,0.001258488366786461,0.0072765999784927884,0.0039935573665073,3.3092642812927834e-05,0.0020446372752727674,14.849635413275825,17.831935301038953,10.025902537027994,11.580215738932294,15.944032005896936,18.789495337070562,10.356520395523463,12.564030362642727
GFDL,2013,7,0.0020091238881576024,0.001921465582247289,0.00032813591494834464,0.0006756774313707889,0.0073184417536717025,0.007122611595866577,0.001787388354430372,0.001412050886062433,15.237316579182941,19.840510921902133,9.412349990844726,11.578637090047202,17.50923076923077,20.01312468308669,10.051536466158355,12.99330312093099
GFDL,2013,8,0.0018240669699347832,0.002482112717893992,7.403857380057803e-05,0.0013164861202464232,0.00732266029724095,0.0071036831102545,6.474194232213021e-05,0.0039690039262302405,15.16984947543674,18.007211047702366,9.411920201619466,11.526254492865668,16.67565715300731,19.208336455516324,10.638798751831056,13.290748854417066
GFDL,2013,9,0.003548536531863601,0.003007006569541652,0.0005198100125,0.0012374323794930287,0.0058792449725068715,0.0039482469834656,0.000183684806923,0.0026490281041799363,15.12416133626302,17.849069013807508,8.783666666666667,12.479124925401475,15.876860699775893,18.82387974665715,9.708461538461538,13.753663290953023
GFDL,2013,10,0.0019281781144865314,0.003915472283790612,0.0005198100125,0.0025751685716666,0.005880783840258628,0.0071195755463615016,0.000183684806923,0.0016268073999999,13.769048428005643,16.339780553181967,8.783666666666667,10.296,15.57660385523087,18.678091974502955,9.708461538461538,11.799230769230768
GFDL,2013,11,0.0025216028566666,0.0016737670711308567,0.0005198100125,0.0025751685716666,0.0018435327846153,0.003927503781720131,0.000183684806923,0.0016268073999999,15.054833333333333,17.58247105577257,8.783666666666667,10.296,16.80923076923077,18.77704855894431,9.708461538461538,11.799230769230768
GFDL,2014,6,0.0026123295746507185,0.0018378663004958902,0.0011879871598682527,0.0011504767079839212,0.0092191375,0.007118861348606642,0.0006386318356027972,0.0039753033995755215,13.917204966227214,18.622914245605465,8.677198145548502,10.603556001451281,14.729477476462339,17.659341735839842,9.691715087890627,11.691501752413236
GFDL,2014,7,0.002620876905546778,0.0026917493846741834,0.0004608022049980131,0.0008070118391439689,0.0030479899947536628,0.0034200205698646864,0.001899325718840178,0.0011824258361424098,15.148461166381837,18.576896494547526,10.012050971137153,11.880941935221355,15.562883660732174,18.710862137232073,10.20521747295673,11.862084432748649
GFDL,2014,8,0.0011869602508670304,0.0033222095887721313,0.0009839793209315086,0.0005734263088223436,0.002390987809488653,0.003914692697353594,0.0016315963417778733,0.0013191586390910732,14.919298778957792,16.87295199584961,10.152992575751412,12.19180830891927,14.657809096116289,16.640760560647035,9.733920898437502,11.982318960336537
GFDL,2014,9,0.0036490368517256826,0.005217095492548184,0.0021481674816666,0.0041884895633333,0.0092191375,0.0076186139076923,0.0024051851230769,0.0049651711999999,14.57879265001085,16.861294916788736,11.024166666666668,12.234452835083008,15.49855180789263,17.484301382211537,11.822307692307692,12.609161302615435
