model,year,init_month,tmean_bahia blanca_8,tmean_bahia blanca_9,tmean_bahia blanca_10,tmean_bahia blanca_11,tmean_coronel dorrego_8,tmean_coronel dorrego_9,tmean_coronel dorrego_10,tmean_coronel dorrego_11,tmean_coronel pringles_8,tmean_coronel pringles_9,tmean_coronel pringles_10,tmean_coronel pringles_11,tmean_coronel suarez_8,tmean_coronel suarez_9,tmean_coronel suarez_10,tmean_coronel suarez_11,tmean_hipolito yrigoyen_8,tmean_hipolito yrigoyen_9,tmean_hipolito yrigoyen_10,tmean_hipolito yrigoyen_11,tmean_saavedra_8,tmean_saavedra_9,tmean_saavedra_10,tmean_saavedra_11,tmean_santa fe san justo_8,tmean_santa fe san justo_9,tmean_santa fe san justo_10,tmean_santa fe san justo_11,rain_bahia blanca_8,rain_bahia blanca_9,rain_bahia blanca_10,rain_bahia blanca_11,rain_coronel dorrego_8,rain_coronel dorrego_9,rain_coronel dorrego_10,rain_coronel dorrego_11,rain_coronel pringles_8,rain_coronel pringles_9,rain_coronel pringles_10,rain_coronel pringles_11,rain_coronel suarez_8,rain_coronel suarez_9,rain_coronel suarez_10,rain_coronel suarez_11,rain_hipolito yrigoyen_8,rain_hipolito yrigoyen_9,rain_hipolito yrigoyen_10,rain_hipolito yrigoyen_11,rain_saavedra_8,rain_saavedra_9,rain_saavedra_10,rain_saavedra_11,rain_santa fe san justo_8,rain_santa fe san justo_9,rain_santa fe san justo_10,rain_santa fe san justo_11
CMCC,2000,9,8.421695963541689,10.655605570475284,14.860737948947506,18.03033091227216,8.276057942708356,10.274256727430577,14.072168986002628,17.35117594401044,7.655645282451946,9.519260171743563,13.579009677202295,16.275549922845325,7.520993610964005,9.60820185774466,13.885279225494926,17.05200578506386,9.357155198317331,11.545794912485,15.356057348006836,18.73171063936676,7.373945576435833,9.536113615293784,12.724446868896509,16.222090520085537,13.967571149553594,15.350071934291318,19.28365042550226,21.82131002516976,0.0011942848,0.001614585160687465,0.0025587751352211772,0.002224046141011055,0.0009749614,0.0015293863644709326,0.0025144587090012048,0.003020808023264249,0.0014266084,0.0010892407922275021,0.002346439467718737,0.0024548094432751823,0.0015310709,0.0011829911433345228,0.0025442444962986196,0.0028283526873688434,0.0012347462,0.0019920129911041285,0.0026009797135182985,0.003339634935929762,0.00169223,0.0018043463422934116,0.002303285133928586,0.001973615804347029,0.0016372204,0.0026993459661041287,0.0042483193135182985,0.003594368235929762
CMCC,2000,10,8.421695963541689,10.672672526041689,15.630354817708357,17.6332946777344,8.276057942708356,10.39493815104169,14.771697913275847,16.830228000217033,7.655645282451946,9.862376051682714,14.008249194805462,16.201329216590317,7.520993610964005,9.855184884798753,13.952131816626967,16.151587056305473,9.357155198317331,11.7860539362981,15.624587582319236,17.86824207794974,7.373945576435833,9.641721653293942,14.130580984579574,16.571780691060958,13.967571149553594,16.033489118303596,19.992989749000206,21.658828444707982,0.0011942848,0.002122152,0.0035979757524174285,0.002949216040518094,0.0009749614,0.0025673152,0.0036977292421597153,0.0030088314040478794,0.0014266084,0.002798074,0.004417000418421813,0.00336459680129645,0.0015310709,0.003448199,0.005030456173233643,0.004363387353185394,0.0012347462,0.0026329644,0.007323974123505456,0.003996869729174554,0.00169223,0.0034961083,0.0038358796909989073,0.002033439851651114,0.0016372204,0.0029890928,0.008286177790172131,0.007124011170841221
CMCC,2000,11,8.421695963541689,10.672672526041689,13.611637369791689,16.86502905951608,8.276057942708356,10.39493815104169,13.02882486979169,16.304590606689473,7.655645282451946,9.862376051682714,12.616657902644253,15.75211643316809,7.520993610964005,9.855184884798753,12.839477125264851,15.730749007402865,9.357155198317331,11.7860539362981,14.834356219951946,17.505376434326195,7.373945576435833,9.641721653293942,12.741146273226374,15.497035478471659,13.967571149553594,16.033489118303596,20.187193080357165,21.01410736810596,0.0011942848,0.002122152,0.0030555287,0.003568653576783507,0.0009749614,0.0025673152,0.0026678252,0.0034347536718713633,0.0014266084,0.002798074,0.002992373,0.005044288853814223,0.0015310709,0.003448199,0.0037208234,0.0058884537,0.0012347462,0.0026329644,0.0044826516,0.0071435148109791295,0.00169223,0.0034961083,0.0038065873,0.004395781179172695,0.0016372204,0.0029890928,0.0030886754,0.009191408385979129
CMCC,2001,9,11.020003255208357,11.401643795437307,15.736948479546463,17.36963297526044,10.807747395833356,10.40697462293839,14.914704386393252,16.333708699544296,10.151607572115408,10.545855556390247,14.509154647435919,16.12425247583636,10.019814287605955,9.855998773089933,14.300211799750917,16.082419030141047,11.979695012019253,11.711399039244062,15.608682250976587,17.52697642399717,9.900266575168942,9.34739115947004,13.997145657926017,15.751701643660285,16.982010323660738,15.940387071881998,20.167624773298012,21.43010155814037,0.0033559222,0.0023261037973368436,0.003705172293334609,0.002383685714391105,0.0033264756,0.0015812846946967156,0.00459404023811886,0.0024728127063455272,0.002948621,0.002912039788291169,0.0043236221102877365,0.0036108662788272056,0.0026660312,0.0034990643696779576,0.004063256377759027,0.004648792189967527,0.0025783614,0.003848225162688502,0.0065092619026362875,0.0037647151602312806,0.0023970045,0.00387115,0.003791887048939374,0.0027527259131045105,0.004374811,0.003214730012688502,0.007102143152636286,0.00476413926023128
CMCC,2001,10,11.020003255208357,11.084944661458357,15.644133504231794,17.55340220133466,10.807747395833356,10.933251953125025,13.9061706542969,16.392436726888047,10.151607572115408,10.345474008413484,14.111409074832256,17.376344886192932,10.019814287605955,10.28348202462926,13.913079316737313,17.24545781194829,11.979695012019253,12.091793118990408,15.344613256209959,17.633841353196388,9.900266575168942,10.085556112753402,13.178218442899711,15.55736189146302,16.982010323660738,15.910791015625025,19.462380254836333,21.53696648733959,0.0033559222,0.0029723414,0.003253134238914219,0.0035638971968535915,0.0033264756,0.0028308877,0.0033361683025307613,0.0033053063927949437,0.002948621,0.0033977905,0.003927026530593999,0.0036024901404443127,0.0026660312,0.0045606974,0.004056935520341552,0.00390974978567525,0.0025783614,0.0033977313,0.005850585544250147,0.004438921819704999,0.0023970045,0.005016553,0.0034211834220896475,0.0036853101859027184,0.004374811,0.004092742,0.006037767310916813,0.007509962569704999
CMCC,2001,11,11.020003255208357,11.084944661458357,15.146630859375025,17.60622473822702,10.807747395833356,10.933251953125025,14.572216796875022,16.483941141764348,10.151607572115408,10.345474008413484,14.139870042067331,17.04840025290467,10.019814287605955,10.28348202462926,14.458030157574177,17.248102668719127,11.979695012019253,12.091793118990408,15.918453275240408,18.233606739533275,9.900266575168942,10.085556112753402,14.307644900760158,15.870732914005336,16.982010323660738,15.910791015625025,19.45299246651788,21.590497407459097,0.0033559222,0.0029723414,0.00369379,0.0047155395,0.0033264756,0.0028308877,0.0032537957,0.006267456,0.002948621,0.0033977905,0.004223726,0.0068164095,0.0026660312,0.0045606974,0.004968288,0.005530248673911122,0.0025783614,0.0033977313,0.006583604,0.007618614,0.0023970045,0.005016553,0.0053584203,0.0027688465916565668,0.004374811,0.004092742,0.006589252,0.009277302
CMCC,2002,9,9.602034505208357,10.21640294392906,15.62884419759117,19.028663465711826,9.460237630208356,9.756150224473764,14.752810499403234,17.703698730468773,8.888555438701946,8.927281267215067,14.306799238156072,17.99903210370971,8.882545186705531,8.965048985023307,14.128841180316495,17.742602629580766,10.840666316105793,10.749010291466368,15.847788844964464,18.85471144456132,8.610814769847996,8.730974159584413,13.61346117311772,16.032603715776347,15.669859095982163,14.490638805571077,20.162628973098048,21.997718157087075,0.004303725,0.0015679337386854675,0.0012421068365528166,0.003128676546020027,0.0050765,0.0012095146968471688,0.0020429345029456514,0.0033169278537085465,0.006627018,0.002366726684565992,0.001367437544543566,0.0032208985398182195,0.007905393,0.0029699108833566414,0.0018389239547116146,0.0035393904354050643,0.0040034717,0.002648769035534261,0.0017407422691055195,0.004111973111077393,0.0067650303,0.0011250081620466875,0.003418735758018222,0.004667856259806891,0.0028869116,0.0030804230855342608,0.0027235513107721865,0.007289828336077392
CMCC,2002,10,9.602034505208357,11.424951171875025,15.68767954508466,20.409502495659744,9.460237630208356,11.086669921875025,14.993750000000023,18.6026056925456,8.888555438701946,10.36233849158656,14.409244791666689,18.648064794295898,8.882545186705531,10.403872318591125,14.442948848918356,18.628490185064138,10.840666316105793,12.152678034855793,15.589425659179712,20.43228341127056,8.610814769847996,10.249526235219616,15.023989270184511,18.358884739231442,15.669859095982163,16.624204799107165,20.08771667480471,23.609566170828707,0.004303725,0.0014306282,0.001925807165502602,0.002370157999762624,0.0050765,0.0016042616,0.0017171295921992072,0.002413989830837868,0.006627018,0.001670617,0.0023609521128843468,0.002688230904486437,0.007905393,0.0015449692,0.0022199029617963667,0.0031573699646515446,0.0040034717,0.0020752433,0.0016964086817434882,0.0033762964263797024,0.0067650303,0.0017119574,0.0019159868821789477,0.00371040880560169,0.0028869116,0.0027299777,0.0022971335817434883,0.004060131426379703
CMCC,2002,11,9.602034505208357,11.424951171875025,16.04742838541669,19.152983601888042,9.460237630208356,11.086669921875025,15.61866861979169,18.084638129340302,8.888555438701946,10.36233849158656,14.850957782451946,17.84476506159858,8.882545186705531,10.403872318591125,14.762072133209768,17.918637718588645,10.840666316105793,12.152678034855793,16.530757962740406,19.361020366962162,8.610814769847996,10.249526235219616,14.631045449746644,17.14571698163009,15.669859095982163,16.624204799107165,21.257540457589307,22.487297857375392,0.004303725,0.0014306282,0.003200196,0.002785416091877651,0.0050765,0.0016042616,0.0035790466,0.002230195660419977,0.006627018,0.001670617,0.0034965682,0.004050678030792001,0.007905393,0.0015449692,0.003879319,0.004629730194532564,0.0040034717,0.0020752433,0.0061492817,0.004001992752221635,0.0067650303,0.0017119574,0.0038776547,0.0036860158075802067,0.0028869116,0.0027299777,0.0060096565,0.0071171487855549685
CMCC,2003,9,8.923079427083357,12.77375352647572,15.189118109809053,18.993676757812523,8.739013671875023,11.97471872965497,14.277244567871117,17.892122395833358,7.949665715144254,11.62445250291093,13.99813388922278,17.35956755418046,7.816453422934344,11.834955394335408,14.009909393827819,17.44251115012306,9.38626427283656,13.307136105268452,15.548101924015947,18.987177687424907,7.674608055320968,10.620650399697817,12.976021204768024,16.889960122323274,12.480964006696452,17.9707943870908,19.964557538713745,22.39154968261721,0.0016363425,0.0019732390667127433,0.0019608400836779475,0.0031249148218191972,0.0012828839,0.0018449268781005783,0.001717158022527299,0.002905331227463667,0.0011045614,0.0014686446865039271,0.0020620671908137675,0.004818491138238079,0.001031849,0.0015499631474384793,0.0022711316975455283,0.004228289654948835,0.00097257487,0.0024346979271601785,0.002218462745005866,0.003964385967486895,0.0012319406,0.0021497906368045114,0.0021422720999532403,0.0031533261496249233,0.0036710615,0.0029794937938268443,0.003553674378339199,0.007145784700820229
CMCC,2003,10,8.923079427083357,12.914778645833357,15.979153781467035,19.247433810763912,8.739013671875023,12.315218098958356,15.634165106879363,18.308812798394122,7.949665715144254,11.539284104567331,14.459509394719072,17.819451513045898,7.816453422934344,11.639679058527564,14.552246218751403,17.963365044028098,9.38626427283656,13.252700570913484,16.579741805639046,19.64384515224361,7.674608055320968,11.639504592483132,14.282018108196109,16.477314180941217,12.480964006696452,17.23731166294645,20.748758661179334,22.6894717261905,0.0016363425,0.0012298521,0.0014580297613686845,0.0015462027669832438,0.0012828839,0.0010545792,0.001746995917423921,0.0020947187920879965,0.0011045614,0.0012685646,0.0020571602640688377,0.00202435159163483,0.001031849,0.0010503146,0.003345255352722975,0.0023009908665779437,0.00097257487,0.0008788288,0.002231320223607668,0.002124967824441204,0.0012319406,0.0011726847,0.003910641756158099,0.0023123718302603628,0.0036710615,0.00130547,0.003566531856941001,0.003123776324441204
CMCC,2003,11,8.923079427083357,12.914778645833357,16.60138346354169,19.21427137586808,8.739013671875023,12.315218098958356,15.867626953125022,18.021275838216173,7.949665715144254,11.539284104567331,15.2635929987981,17.826109431340168,7.816453422934344,11.639679058527564,15.3064808990996,18.13001054666813,9.38626427283656,13.252700570913484,17.102798227163483,19.623469582582153,7.674608055320968,11.639504592483132,15.26520402238178,16.100702866562873,12.480964006696452,17.23731166294645,21.057554408482165,22.669096156529044,0.0016363425,0.0012298521,0.0032195926,0.0014343795161555453,0.0012828839,0.0010545792,0.0038053074,0.001530316125464555,0.0011045614,0.0012685646,0.0030922813,0.0016983316956792577,0.001031849,0.0010503146,0.0028352644,0.0018881999333633685,0.00097257487,0.0008788288,0.0031338404,0.0019629641688953016,0.0012319406,0.0011726847,0.0033400608,0.0019277961272245229,0.0036710615,0.00130547,0.0037887855,0.001111256227228635
CMCC,2004,9,9.457828776041689,12.721495140923418,14.455755700005449,17.611962890625023,9.377669270833357,11.91689860026044,13.782658301459442,17.571696641710094,8.664565805288484,11.513277650490808,13.952649982158977,17.11197854066509,8.53863380561443,11.5652944877323,13.943647929908217,16.581493157855558,10.371897536057714,12.949909660143751,14.835704862154468,17.652888136643654,8.362814083614888,11.848784314404758,14.41325524132533,18.609681632926897,14.80284598214288,17.52820412772045,18.645434134347116,21.58744056338358,0.0017135482,0.0021668897855788597,0.0021112657494504116,0.0023351206017383605,0.0022886863,0.0025318189901318037,0.0019421487482563346,0.0022060141083966225,0.0024630555,0.0027842518225740173,0.00287035514723652,0.0027152086299137208,0.0023746917,0.003555884378936479,0.0028563622384774902,0.0031340728334917495,0.0018942449,0.0029668999853401917,0.0025924773414037106,0.0033998469128172387,0.0019643772,0.0005529121333135496,0.0014183794558909747,0.0021608177932929576,0.0013567369,0.0031428741936735246,0.0038100451747370436,0.0045650182961505725
CMCC,2004,10,9.457828776041689,12.456608072916689,15.50185970730254,20.076640489366344,9.377669270833357,11.91114908854169,15.36171502007381,19.83549168904625,8.664565805288484,11.280570162259638,13.790695738181112,17.37001473842525,8.53863380561443,11.24343468617587,14.104196425615752,17.4436682749603,10.371897536057714,12.98839017427887,15.852507723294794,19.730767626640148,8.362814083614888,11.225059385557454,15.963116290118268,18.61920566043341,14.80284598214288,19.0012625558036,20.123699442545593,22.81890731084917,0.0017135482,0.0018550939,0.0010659010207744425,0.0014427662181246922,0.0022886863,0.0014357169,0.0006350457389610478,0.001633616955393745,0.0024630555,0.0010891783,0.0012977145209689023,0.0017386810016556636,0.0023746917,0.0015357728,0.0013534501523427584,0.0017999514714099121,0.0018942449,0.0012266889,0.0014498523020756106,0.0020274216397390197,0.0019643772,0.0013931058,0.0005007684077265793,0.002151833406298587,0.0013567369,0.001196268,0.0020309076520756107,0.0017997050897390198
CMCC,2004,11,9.457828776041689,12.456608072916689,14.438378906250025,18.243202039930576,9.377669270833357,11.91114908854169,13.992919921875025,17.755813429090736,8.664565805288484,11.280570162259638,13.389381760817331,16.549498103215168,8.53863380561443,11.24343468617587,13.387353515625025,16.908632414219767,10.371897536057714,12.98839017427887,15.334619140625025,18.77528974092926,8.362814083614888,11.225059385557454,13.272119140625025,16.477702627096114,14.80284598214288,19.0012625558036,19.99958844866073,21.803728993733746,0.0017135482,0.0018550939,0.002649884,0.0023319097197780467,0.0022886863,0.0014357169,0.0028363445,0.0022359900509248045,0.0024630555,0.0010891783,0.0031138468,0.003608037333749013,0.0023746917,0.0015357728,0.0033984396,0.004364719523559407,0.0018942449,0.0012266889,0.0026201918,0.003928432368188835,0.0019643772,0.0013931058,0.0033423293,0.004573073853597052,0.0013567369,0.001196268,0.0035413727,0.005343492301522169
CMCC,2005,9,9.469303385416689,11.978520117865694,15.992343309190561,19.039900716145855,9.21642252604169,11.49234093560115,15.1418395996094,18.294301605224632,8.527565354567331,10.763527366442581,15.100764700082653,17.387771958571236,8.46758060778604,10.735297462765129,15.040214254088344,17.517957478323922,10.270391376201946,12.496417960142502,16.395096372946735,19.35988534780651,8.353701699746644,9.818239380432702,14.419685824282558,17.327336849178305,15.50963309151788,16.87313141595752,20.37100335984005,22.483104596819217,0.0013647904,0.0009678362958009108,0.0026454848302402013,0.0017724594476722204,0.0016949422,0.0008059181201686195,0.001831708847994413,0.002092106974140411,0.0016952594,0.000907923871515681,0.0030758288822010935,0.0021861494697714406,0.0014292512,0.0009621183870653632,0.003387585762775107,0.0027795306222137637,0.0016545047,0.0012607578806102969,0.0031335295265478968,0.003328699029842648,0.0011140842,0.0015994062054561586,0.0023110985374475363,0.002071546622135451,0.0020269074,0.0013059596806102968,0.0042997726432145635,0.0036283263298426487
CMCC,2005,10,9.469303385416689,11.49451090494794,14.341197374131967,20.62023484971791,9.21642252604169,11.07873942057294,13.69134216308596,19.39736073811851,8.527565354567331,10.525842285156273,12.86233819814831,19.20108869503708,8.46758060778604,10.705024951999492,12.897714815301434,19.11947540886661,10.270391376201946,12.448205566406273,14.742997154822739,21.137446437737903,8.353701699746644,10.58339348870357,13.54832109331013,18.690115830704997,15.50963309151788,14.33733084542413,18.840360078357538,24.29969286237447,0.0013647904,0.0022495987,0.0024198891942911107,0.0015940631277197384,0.0016949422,0.002005507,0.001944230786922224,0.0019844393958876037,0.0016952594,0.0018611604,0.0028605269600796884,0.002079778111527952,0.0014292512,0.0017554439,0.0025782165770237495,0.0028277334171293387,0.0016545047,0.0017550258,0.0022321108465212236,0.0030397130421248877,0.0011140842,0.0019560182,0.002167484981081233,0.0024950194442715573,0.0020269074,0.0032183256,0.003415594204854557,0.0033698450171248877
CMCC,2005,11,9.469303385416689,11.49451090494794,14.923160807291689,18.973124016655838,9.21642252604169,11.07873942057294,13.910791015625025,18.087626987033445,8.527565354567331,10.525842285156273,13.50052208533656,17.317485868013843,8.46758060778604,10.705024951999492,13.855979376324177,17.343536997649654,10.270391376201946,12.448205566406273,15.619287109375025,18.96768888815858,8.353701699746644,10.58339348870357,13.92534707559124,16.893526864266633,15.50963309151788,14.33733084542413,17.720744977678596,22.41323569161554,0.0013647904,0.0022495987,0.0004686249,0.0017288142320653565,0.0016949422,0.002005507,0.0008726485,0.00185344739910203,0.0016952594,0.0018611604,0.0009839042,0.0023022412416590934,0.0014292512,0.0017554439,0.0008171761,0.0033933787858595028,0.0016545047,0.0017550258,0.0016885542,0.0030148140172829587,0.0011140842,0.0019560182,0.00050272094,0.0021708844684664055,0.0020269074,0.0032183256,0.0036636763,0.0033449459922829587
CMCC,2006,9,9.576074218750025,10.829127671983532,14.33630015055341,17.956405470106358,9.362239583333356,10.960777452256968,13.710491943359397,16.84919806586374,8.633315805288484,9.826372841076996,12.80571195162262,17.258452547513546,8.45757911811443,9.891471772274752,12.994486055535809,17.059269895391974,10.085764723557714,11.772395559457657,14.990325399545545,18.374934035081154,8.357350612331103,10.522538138724686,13.896697943060271,16.20564944980383,13.61032366071431,15.989549255371116,18.92942908150811,21.776341465541318,0.00041112932,0.0014779228071373025,0.0026706235058182003,0.002956970711183699,0.00030144985,0.0013146187243455788,0.003254923287016349,0.0033114248174113832,0.00027793006,0.0016165976496588846,0.003805759587399848,0.0032264513137142477,0.00028721502,0.001527378469111543,0.0039800082798491865,0.0034156808271042145,0.00011779273,0.0015991355674945952,0.004403466600764202,0.003781890324565116,0.00045255848,0.0018850569890008263,0.002439366666766804,0.0032997081458903564,0.0010324827,0.002454594167494595,0.004651511959097535,0.004752888149565116
CMCC,2006,10,9.576074218750025,12.700830078125025,14.856924099392383,19.026161872016083,9.362239583333356,12.220214843750025,14.723640950520856,17.982936350504584,8.633315805288484,11.564205228365408,13.536611468975382,18.28102010091148,8.45757911811443,11.587693657309345,13.681998146186466,18.495078756041472,10.085764723557714,13.370094651442331,15.457173626239504,19.456664217435417,8.357350612331103,11.571323374155428,15.14500827273809,17.571809593406904,13.61032366071431,17.287325613839307,19.57666168212893,22.62502332414902,0.00041112932,0.0010620016,0.0038078447107418815,0.0023199824574002934,0.00030144985,0.0012234461,0.00581947,0.0029073062319436263,0.00027793006,0.0010855584,0.004337415108480952,0.0027120502575500778,0.00028721502,0.00095020654,0.004228487553020509,0.0028554187049560174,0.00011779273,0.0012215906,0.00639169994911813,0.0033558460085199053,0.00045255848,0.00084632373,0.005350959761495091,0.004876868381251606,0.0010324827,0.0010521931,0.007080394032451464,0.003938972008519905
CMCC,2006,11,9.576074218750025,12.700830078125025,16.096826171875023,17.52961629231773,9.362239583333356,12.220214843750025,15.220279947916689,16.59969957139759,8.633315805288484,11.564205228365408,14.7516301081731,16.137273309169693,8.45757911811443,11.587693657309345,15.024630892478836,16.137549897102335,10.085764723557714,13.370094651442331,16.858976862980793,17.65122727614185,8.357350612331103,11.571323374155428,15.176264252533809,18.292478489231442,13.61032366071431,17.287325613839307,21.90454799107145,21.33322405133931,0.00041112932,0.0010620016,0.0035883866,0.0018285147204073406,0.00030144985,0.0012234461,0.004495425,0.0020661554988298165,0.00027793006,0.0010855584,0.0054039108,0.00265608439884176,0.00028721502,0.00095020654,0.005793687,0.0035411567987499422,0.00011779273,0.0012215906,0.007158481,0.0033329372513896736,0.00045255848,0.00084632373,0.0040868134,0.0018899535065384167,0.0010324827,0.0010521931,0.0054327273,0.0034908857180563405
CMCC,2007,9,7.105788167317731,13.421207682291689,16.010789489746116,18.823250495062958,7.128672281901064,12.94239908854169,15.154293314615908,18.304387749565997,5.963185002253629,11.590469321226486,14.488562129094072,16.556616328312824,5.588579701569143,11.682591751874526,14.587111280193461,16.928682463047892,7.690799184945936,13.848535156250025,16.573876953125023,19.35741361960389,5.484368896484398,11.984314597189986,14.441177725577163,18.087610688080684,11.472580392020111,19.0012625558036,20.594855608258946,22.481651015508767,0.00047113645,0.001072763763202356,0.001699343601575538,0.0015406950978624693,0.00047767657,0.0013082925599534627,0.001835496066511024,0.0018530303810819144,0.00050552195,0.0015893958588962642,0.0016656107779130485,0.001887449936737438,0.00038502365,0.001420946501919129,0.0014006120372401538,0.0022353505301097513,0.00027090486,0.0014254172478454152,0.0017053038935106563,0.0021386724909045357,0.00035434353,0.000952221870883563,0.003304519165332657,0.0016030852488659805,0.00072789524,0.0018522924728454153,0.0023060287935106564,0.0031558357409045357
CMCC,2007,10,7.105788167317731,12.928938802083357,16.050466579861133,18.799545966254364,7.128672281901064,12.72428385416669,15.102579752604191,17.8343198988173,5.963185002253629,11.960013521634638,14.650960247333256,17.246926293006336,5.588579701569143,11.827282507944938,14.868629666775655,17.504890157408656,7.690799184945936,13.761846454326946,16.819770773863205,19.349622736221725,5.484368896484398,11.802029666385158,14.28416162439297,17.196722027203005,11.472580392020111,18.224093191964307,21.11846386137465,22.473860132126603,0.00047113645,0.004381816,0.003121864285474941,0.001624883737563931,0.00047767657,0.0041884896,0.0039007299937422464,0.0020365885865530685,0.00050552195,0.0036643324,0.0033077002388943134,0.0019629874875065523,0.00038502365,0.004083941,0.002130538790826106,0.0016300567469129507,0.00027090486,0.0038300108,0.004359215563289905,0.002083545541579123,0.00035434353,0.00387115,0.0034297725426310683,0.0015617090982753478,0.00072789524,0.0042880583,0.005097985346623239,0.003100708791579123
