year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_santa fe san justo_10,rainsquared_santa fe san justo_11,rainsquared_santa fe las colonias_11,tmeanrain_santa fe san justo_11,tmeanrain_buenos aires hipolito yrigoyen_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9,tmeanrain_entre rios nogoya_10,tmeansquared_buenos aires coronel suarez_11
2011,ECCC,9,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,ECCC,10,3647.926665981048,0.1954531458213887,0.0,-1.0470944577160264,0.0,0.0,0.0,0.0,0.0,0.0,1.1887732067593137
2011,ECCC,11,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22793661854528996
2012,ECCC,9,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,ECCC,10,2958.105831211545,-0.0776281120723763,0.0,0.23920152317716312,0.0,0.0,0.0,0.0,0.0,0.0,-0.004166164080495348
2012,ECCC,11,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2253649802048892
2013,ECCC,9,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,ECCC,10,2707.197486937163,-0.1611192435848817,0.0,-0.4552943120907552,0.0,0.0,0.0,0.0,0.0,0.0,0.7818579129175594
2013,ECCC,11,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1222734891838488
2014,ECCC,9,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,ECCC,10,2892.8454356606403,-0.0935090762133243,0.0,1.8165988195341758,0.0,0.0,0.0,0.0,0.0,0.0,-1.3417743387678394
2014,ECCC,11,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3147185771618068
2015,ECCC,9,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,ECCC,10,3101.367971827829,-0.0324093531892292,0.0,0.5729512895965475,0.0,0.0,0.0,0.0,0.0,0.0,-2.076688650675756
2015,ECCC,11,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1597994925258807
2016,ECCC,9,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,ECCC,10,3477.431893841902,0.0660093515389699,0.0,-0.6123835993017178,0.0,0.0,0.0,0.0,0.0,0.0,1.1160408434793252
2016,ECCC,11,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9747130623009232
1993,ECMWF,9,2037.439151033997,-0.0461708621216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,ECMWF,10,2037.439151033997,-0.0461708621216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14134254940917207
1993,ECMWF,11,2037.439151033997,-0.0461708621216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1647607779914821
1994,ECMWF,9,2185.741997507356,0.018137739947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,ECMWF,10,2185.741997507356,0.018137739947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.956945802397897
1994,ECMWF,11,2185.741997507356,0.018137739947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3248799110459086
1995,ECMWF,9,1946.759707253285,-0.1022646938567331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,ECMWF,10,1946.759707253285,-0.1022646938567331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085403531445152
1995,ECMWF,11,1946.759707253285,-0.1022646938567331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9907478167837855
1996,ECMWF,9,2260.47032027338,0.0409677436828619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,ECMWF,10,2260.47032027338,0.0409677436828619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315384313344032
1996,ECMWF,11,2260.47032027338,0.0409677436828619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2190980620992875
1997,ECMWF,9,2623.2529203255017,0.1759128118634677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,ECMWF,10,2623.2529203255017,0.1759128118634677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.062242358546753
1997,ECMWF,11,2623.2529203255017,0.1759128118634677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361374141548952
1998,ECMWF,9,2304.962651203633,-0.0069315508171687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,ECMWF,10,2304.962651203633,-0.0069315508171687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14230066778456063
1998,ECMWF,11,2304.962651203633,-0.0069315508171687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22226352785356387
1999,ECMWF,9,2505.6008274599226,0.0603710133986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,ECMWF,10,2505.6008274599226,0.0603710133986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40663622535464694
1999,ECMWF,11,2505.6008274599226,0.0603710133986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5984246102061945
2000,ECMWF,9,2551.682570811968,0.0453192686395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,ECMWF,10,2551.682570811968,0.0453192686395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47644507804944286
2000,ECMWF,11,2551.682570811968,0.0453192686395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47175869207505566
2001,ECMWF,9,2275.107945586972,-0.0832118001855024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,ECMWF,10,2275.107945586972,-0.0832118001855024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4332732434908035
2001,ECMWF,11,2275.107945586972,-0.0832118001855024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10679205605329767
2002,ECMWF,9,2098.312168451822,-0.1599897413045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,ECMWF,10,2098.312168451822,-0.1599897413045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728169233726768
2002,ECMWF,11,2098.312168451822,-0.1599897413045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9532529699276456
2003,ECMWF,9,2687.6983520115846,0.0867211661741361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,ECMWF,10,2687.6983520115846,0.0867211661741361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5289669577790732
2003,ECMWF,11,2687.6983520115846,0.0867211661741361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7617436680807861
2004,ECMWF,9,2768.3673897008125,0.0933536252225563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,ECMWF,10,2768.3673897008125,0.0933536252225563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11394476187066802
2004,ECMWF,11,2768.3673897008125,0.0933536252225563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7982772551018582
2005,ECMWF,9,2652.504506303661,0.0295492665437282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,ECMWF,10,2652.504506303661,0.0295492665437282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5157674288215413
2005,ECMWF,11,2652.504506303661,0.0295492665437282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14403980511858774
2006,ECMWF,9,2802.152801978974,0.0575983895925021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,ECMWF,10,2802.152801978974,0.0575983895925021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07397533748488905
2006,ECMWF,11,2802.152801978974,0.0575983895925021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10489249807643235
2007,ECMWF,9,2964.9821230781013,0.0901024788182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,ECMWF,10,2964.9821230781013,0.0901024788182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3460778842967223
2007,ECMWF,11,2964.9821230781013,0.0901024788182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6042868807073551
2008,ECMWF,9,2024.453890851962,-0.2906591931618024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,ECMWF,10,2024.453890851962,-0.2906591931618024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7985801149154546
2008,ECMWF,11,2024.453890851962,-0.2906591931618024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.818375443779436
2009,ECMWF,9,2970.2970292832338,0.0808897038617558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,ECMWF,10,2970.2970292832338,0.0808897038617558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9476534733759914
2009,ECMWF,11,2970.2970292832338,0.0808897038617558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2260723992523766
2010,ECMWF,9,3933.646838880765,0.395993458774148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,ECMWF,10,3933.646838880765,0.395993458774148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3388744207957773
2010,ECMWF,11,3933.646838880765,0.395993458774148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010329087279046197
2011,ECMWF,9,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,ECMWF,10,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126127745681515
2011,ECMWF,11,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3524033062570252
2012,ECMWF,9,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,ECMWF,10,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12971545710992513
2012,ECMWF,11,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7257459491435461
2013,ECMWF,9,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,ECMWF,10,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129299298325101
2013,ECMWF,11,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146362529305781
2014,ECMWF,9,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,ECMWF,10,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3521504882084376
2014,ECMWF,11,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3364978705968122
2015,ECMWF,9,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,ECMWF,10,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.623359657851613
2015,ECMWF,11,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4326937462405369
2016,ECMWF,9,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,ECMWF,10,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0828991129322085
2016,ECMWF,11,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.106159119308232
1993,ERA,12,2037.439151033997,-0.0461708621216909,-2.84516746888442,0.0459251689712216,0.0516092138446251,-1.042311482665477,-2.8348407951549595,-1.3371376266750703,-0.5040017024172249,-0.8345273364606391,0.2863233665927133
1994,ERA,12,2185.741997507356,0.018137739947107,-1.192060104718745,-0.6723565520347724,-0.4888639216704344,0.3551989279484473,-0.9458700836192482,-1.0337286722117094,-0.5151841819496545,-0.7365476252513777,-0.0928454484311239
1995,ERA,12,1946.759707253285,-0.1022646938567331,0.2046023600664648,-0.8062542014293715,-0.826272823777949,-0.0198498228072103,0.6263546561325857,0.4066374925215741,-0.2192486650489319,0.3924973395335989,-0.4976641237580463
1996,ERA,12,2260.47032027338,0.0409677436828619,0.0020812526940399,-0.6776120869010134,-0.770822343631088,0.3151376764979559,0.095711093300012,0.4365347658313229,-0.2548149533584984,-0.2573578939499356,-0.4167712122692081
1997,ERA,12,2623.2529203255017,0.1759128118634677,0.0658235565137465,-0.8257502669790966,-0.7473243220395994,0.1457132378604389,-0.9825639014493552,0.9792430434630672,-0.4409148741206526,-0.1872729257082528,0.0650182640349803
1998,ERA,12,2304.962651203633,-0.0069315508171687,-0.1869524525995096,-0.7058308218968627,-0.8081083336459347,0.1948258212627556,0.2428926759862315,0.0521203007381482,-0.5361534570880869,-1.2355271055703665,-0.5469327354233317
1999,ERA,12,2505.6008274599226,0.0603710133986302,0.598296233990747,0.948131377859732,0.6602739057480023,-0.2100931871248975,0.6192911732671305,0.0098620388221384,0.9231740065533972,0.198084842739793,-0.5330269053589572
2000,ERA,12,2551.682570811968,0.0453192686395238,-0.0698690826065604,-0.8431155632784674,-0.7947767746859753,0.0541988756273266,0.4223052652474325,0.5855720085617787,-0.5292592793592488,-0.275610995791777,0.3169865399288442
2001,ERA,12,2275.107945586972,-0.0832118001855024,-0.4466574438188995,0.2250777953510069,2.6315661560599106,-0.7359811829783934,-0.5033276077797392,-0.2388646632683107,0.0888929796124224,-1.4585168448706654,0.0709074938674597
2002,ERA,12,2098.312168451822,-0.1599897413045245,0.8836079055713022,1.0696219183938778,2.1728330786354686,0.0855082616394324,-1.269510133090238,-0.9670474969245504,-0.6408790443192578,0.0341341132156535,-0.4318600294867696
2003,ERA,12,2687.6983520115846,0.0867211661741361,-0.3097749453826457,-0.7405989191932643,-0.1589698696747454,0.089864733860377,-1.3848076954400033,0.0276063964828893,0.0571284311943044,-0.8736113732170927,-0.5421503383899742
2004,ERA,12,2768.3673897008125,0.0933536252225563,0.0498754890435851,-0.6363517393234033,-0.8597200397289577,0.3024215359597663,0.5983515905500484,0.0407885039530473,-0.2857390823426177,0.0033429847789471,0.098379161710137
2005,ERA,12,2652.504506303661,0.0295492665437282,1.047362348962648,-0.588281810550475,-0.4406104366482989,-0.0102659365335589,0.064614915086786,0.3467747410690954,-0.5823330100573393,1.3059281344049587,-0.094888722576201
2006,ERA,12,2802.152801978974,0.0575983895925021,0.8367470255690502,-0.6417223006190027,-0.8594831674690325,0.1591288386094388,0.857194312762057,-0.2981116978529414,-0.2816089155925115,-1.5328875949848717,-0.5280180888460577
2007,ERA,12,2964.9821230781013,0.0901024788182954,-0.054436105237017,0.7313801251313469,1.254099478739963,0.8405803482333792,2.6712759418722447,1.1621159970894412,0.7358328556136267,1.2662159977245344,1.1777806831276132
2008,ERA,12,2024.453890851962,-0.2906591931618024,-0.0428161618401154,1.0270967987385458,0.8570853490859923,-4.589045924698889,-1.5952067969329011,-4.421605882125919,-0.6415970205877183,-0.5457123900637905,10.62584620529562
2009,ERA,12,2970.2970292832338,0.0808897038617558,-0.8519987905415094,3.2607859946921867,-0.0562494168827449,3.988807085357125,0.1891596561759777,-0.00642786250972,1.6805210396152932,0.2984375023917234,-0.513867802931887
2010,ERA,12,3933.646838880765,0.395993458774148,2.036837565443592,-0.2879602241002881,-0.0253162315809079,0.5616749326998817,0.4439216637736883,0.2676650677514036,7.542780198379432,2.3370221618687843,-0.4493807211889064
2011,ERA,12,3647.926665981048,0.1954531458213887,0.4995086666391728,-0.6278359382434631,-0.429127505007095,-0.2480403395449651,1.2854130196710745,2.817331230508408,0.2016136427713641,-0.4386422002424593,0.3809022289770587
2012,ERA,12,2958.105831211545,-0.0776281120723763,0.560588938611858,-0.0330441066632682,-0.4121371973262582,-0.5967676391776188,0.6394904299752752,0.7324925865930428,-0.3925187017445242,0.6759740386534989,-0.1701648347119289
2013,ERA,12,2707.197486937163,-0.1611192435848817,-3.0487548960056072,3.011022345336598,2.663915657668749,0.2682134753143405,0.5630201800240319,-0.404934382713609,-0.5336313087167431,-1.322757576075895,-0.3185645832213992
2014,ERA,12,2892.8454356606403,-0.0935090762133243,1.4845135388071422,0.2386532223689546,-0.1179042937504038,-0.240866129368765,-0.3053846037979881,0.0552250789727474,-0.500335100763234,1.5268317288896156,-0.5443936859434162
2015,ERA,12,3101.367971827829,-0.0324093531892292,0.0703340950794747,-0.8349106157655749,-0.8569659442905211,0.0329352957545458,0.5113800731335424,0.0068205875864286,-0.3569490759502374,2.148457840800437,-0.5456085966336224
2016,ERA,12,3477.431893841902,0.0660093515389699,0.0732219174662973,-0.6387136333085306,-0.8369570983569112,-0.0709007836176187,-0.197097731203846,-0.0263934967477967,-0.4375762119376423,-0.1590235866554493,-0.5369251096799367
1993,GFDL,9,2037.439151033997,-0.0461708621216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,GFDL,10,2037.439151033997,-0.0461708621216909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4459534193110684
1993,GFDL,11,2037.439151033997,-0.0461708621216909,0.0,-0.6843796161016886,0.0,0.0,0.0,0.0,0.0,0.0,-0.18944494267624976
1994,GFDL,9,2185.741997507356,0.018137739947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994,GFDL,10,2185.741997507356,0.018137739947107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6130705786379214
1994,GFDL,11,2185.741997507356,0.018137739947107,0.0,-0.7634088863239284,0.0,0.0,0.0,0.0,0.0,0.0,-0.13859070592457548
1995,GFDL,9,1946.759707253285,-0.1022646938567331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1995,GFDL,10,1946.759707253285,-0.1022646938567331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3026351528104128
1995,GFDL,11,1946.759707253285,-0.1022646938567331,0.0,-0.5640304364219444,0.0,0.0,0.0,0.0,0.0,0.0,1.1867241645400977
1996,GFDL,9,2260.47032027338,0.0409677436828619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996,GFDL,10,2260.47032027338,0.0409677436828619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9677655954831574
1996,GFDL,11,2260.47032027338,0.0409677436828619,0.0,1.054326787345507,0.0,0.0,0.0,0.0,0.0,0.0,1.1560576676781613
1997,GFDL,9,2623.2529203255017,0.1759128118634677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997,GFDL,10,2623.2529203255017,0.1759128118634677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9854463489658323
1997,GFDL,11,2623.2529203255017,0.1759128118634677,0.0,0.9831730692601821,0.0,0.0,0.0,0.0,0.0,0.0,-0.10566745878593942
1998,GFDL,9,2304.962651203633,-0.0069315508171687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,GFDL,10,2304.962651203633,-0.0069315508171687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.171330224893614
1998,GFDL,11,2304.962651203633,-0.0069315508171687,0.0,-0.9667965726288893,0.0,0.0,0.0,0.0,0.0,0.0,-0.12336523008922021
1999,GFDL,9,2505.6008274599226,0.0603710133986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999,GFDL,10,2505.6008274599226,0.0603710133986302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.715623193021133
1999,GFDL,11,2505.6008274599226,0.0603710133986302,0.0,-0.6933667996738676,0.0,0.0,0.0,0.0,0.0,0.0,-1.3210474597220616
2000,GFDL,9,2551.682570811968,0.0453192686395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,GFDL,10,2551.682570811968,0.0453192686395238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09835408255162252
2000,GFDL,11,2551.682570811968,0.0453192686395238,0.0,0.21218597082701707,0.0,0.0,0.0,0.0,0.0,0.0,-0.5525371246186799
2001,GFDL,9,2275.107945586972,-0.0832118001855024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001,GFDL,10,2275.107945586972,-0.0832118001855024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4518093754819992
2001,GFDL,11,2275.107945586972,-0.0832118001855024,0.0,-1.0448740190197028,0.0,0.0,0.0,0.0,0.0,0.0,-1.6409002973158595
2002,GFDL,9,2098.312168451822,-0.1599897413045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002,GFDL,10,2098.312168451822,-0.1599897413045245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272826791091002
2002,GFDL,11,2098.312168451822,-0.1599897413045245,0.0,-0.5976985665391504,0.0,0.0,0.0,0.0,0.0,0.0,-0.378963236359888
2003,GFDL,9,2687.6983520115846,0.0867211661741361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003,GFDL,10,2687.6983520115846,0.0867211661741361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141177506092709
2003,GFDL,11,2687.6983520115846,0.0867211661741361,0.0,-0.2921440206717614,0.0,0.0,0.0,0.0,0.0,0.0,1.8527770247783044
2004,GFDL,9,2768.3673897008125,0.0933536252225563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004,GFDL,10,2768.3673897008125,0.0933536252225563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17820581892715584
2004,GFDL,11,2768.3673897008125,0.0933536252225563,0.0,-0.6220601292379955,0.0,0.0,0.0,0.0,0.0,0.0,-1.3722437284840785
2005,GFDL,9,2652.504506303661,0.0295492665437282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005,GFDL,10,2652.504506303661,0.0295492665437282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582374548240335
2005,GFDL,11,2652.504506303661,0.0295492665437282,0.0,-0.16772630738195024,0.0,0.0,0.0,0.0,0.0,0.0,0.21625302337647132
2006,GFDL,9,2802.152801978974,0.0575983895925021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,GFDL,10,2802.152801978974,0.0575983895925021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06794391388431827
2006,GFDL,11,2802.152801978974,0.0575983895925021,0.0,-0.5975604411934824,0.0,0.0,0.0,0.0,0.0,0.0,0.7117916286040529
2007,GFDL,9,2964.9821230781013,0.0901024788182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,GFDL,10,2964.9821230781013,0.0901024788182954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242371937543107
2007,GFDL,11,2964.9821230781013,0.0901024788182954,0.0,-1.0941364815604853,0.0,0.0,0.0,0.0,0.0,0.0,0.3500616793128392
2008,GFDL,9,2024.453890851962,-0.2906591931618024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,GFDL,10,2024.453890851962,-0.2906591931618024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8010591368017026
2008,GFDL,11,2024.453890851962,-0.2906591931618024,0.0,-0.7883380662296621,0.0,0.0,0.0,0.0,0.0,0.0,1.693485788963433
2009,GFDL,9,2970.2970292832338,0.0808897038617558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009,GFDL,10,2970.2970292832338,0.0808897038617558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9169097134748259
2009,GFDL,11,2970.2970292832338,0.0808897038617558,0.0,2.673661502455927,0.0,0.0,0.0,0.0,0.0,0.0,0.9131441454336328
2010,GFDL,9,3933.646838880765,0.395993458774148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010,GFDL,10,3933.646838880765,0.395993458774148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3572993156788951
2010,GFDL,11,3933.646838880765,0.395993458774148,0.0,-0.43010622578181396,0.0,0.0,0.0,0.0,0.0,0.0,0.495383312928509
2011,GFDL,9,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,GFDL,10,3647.926665981048,0.1954531458213887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21148604774384722
2011,GFDL,11,3647.926665981048,0.1954531458213887,0.0,-0.6538331919329747,0.0,0.0,0.0,0.0,0.0,0.0,0.06318240964537367
2012,GFDL,9,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,GFDL,10,2958.105831211545,-0.0776281120723763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07212400856146685
2012,GFDL,11,2958.105831211545,-0.0776281120723763,0.0,2.5991224704093154,0.0,0.0,0.0,0.0,0.0,0.0,-0.4022333904694331
2013,GFDL,9,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,GFDL,10,2707.197486937163,-0.1611192435848817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2042300254835046
2013,GFDL,11,2707.197486937163,-0.1611192435848817,0.0,1.0685169978902989,0.0,0.0,0.0,0.0,0.0,0.0,0.14909111760528154
2014,GFDL,9,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,GFDL,10,2892.8454356606403,-0.0935090762133243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8661660147778167
2014,GFDL,11,2892.8454356606403,-0.0935090762133243,0.0,0.23015681987248535,0.0,0.0,0.0,0.0,0.0,0.0,-2.4890395505490064
2015,GFDL,9,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,GFDL,10,3101.367971827829,-0.0324093531892292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10870757267154683
2015,GFDL,11,3101.367971827829,-0.0324093531892292,0.0,0.05540236629440494,0.0,0.0,0.0,0.0,0.0,0.0,1.0772267561467828
2016,GFDL,9,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,GFDL,10,3477.431893841902,0.0660093515389699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002655314090408317
2016,GFDL,11,3477.431893841902,0.0660093515389699,0.0,1.790206307857421,0.0,0.0,0.0,0.0,0.0,0.0,-1.3332619632065208
