year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.5014613109520202,-0.30007380917032794,0.19028059690107063,-0.25674546929123426
2005,HMC,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.5391949412057744,0.6099549121552027,-0.5823330100573393
2005,HMC,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.14027227663029493,0.26644669072290844,-0.5823330100573393
2006,HMC,9,2802.152801978974,0.0575983895925021,0.4846526003000061,-0.546503627613083,0.5114016378838369,-0.639747065871101
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.5143914095835364,0.5428198997109471,-0.2816089155925115
2006,HMC,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.311749261879635,-0.17390474083547008,-0.2816089155925115
2007,HMC,9,2964.9821230781013,0.0901024788182954,-0.9982491258903752,-0.5493428815864111,0.5325076979856537,-0.11840512046093574
2007,HMC,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.5351000051503086,0.7140121833380384,0.7358328556136267
2007,HMC,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.3451846983256585,0.12841996039193182,0.7358328556136267
2008,HMC,9,2024.453890851962,-0.2906591931618024,0.8529480568291959,-0.5536636997038868,0.4464147579690431,-0.5247686471682684
2008,HMC,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.4013061835638642,0.37111959728745286,-0.6415970205877183
2008,HMC,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.10811737491755238,-1.0460706089494007,-0.6415970205877183
2009,HMC,9,2970.2970292832338,0.0808897038617558,0.5111967793219484,-0.3936587113212753,0.41433203819388864,-0.29293898173788385
2009,HMC,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.46283816465542393,0.2256072020360735,1.6805210396152932
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.185925148085092,-0.6196657432489662,1.6805210396152932
2010,HMC,9,3933.646838880765,0.395993458774148,0.7504397536252777,-0.12251823793862326,-0.0390790504148289,-0.5656436636028064
2010,HMC,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.2542851529037348,-1.9291719479199438,7.542780198379432
2010,HMC,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.01906631308910083,-2.1059366925570675,7.542780198379432
2011,HMC,9,3647.926665981048,0.1954531458213887,1.1530826159000804,0.3049994662925671,0.1946068612478628,-0.44755702758142074
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.3313952679369759,0.06997410814250794,0.2016136427713641
2011,HMC,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.32797297489584,0.14362823419583776,0.2016136427713641
2012,HMC,9,2958.105831211545,-0.0776281120723763,-3.513905312182441,0.4255188826050645,0.1987045186041123,0.9549156800322195
2012,HMC,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.27584534874128,0.5721429691513781,-0.3925187017445242
2012,HMC,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.08358016706877178,-0.6086987036440263,-0.3925187017445242
2013,HMC,9,2707.197486937163,-0.1611192435848817,0.45929906705028034,-0.517812109742048,0.4909379357235112,-0.6676966081100985
2013,HMC,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.2535551770816538,0.32602930267494473,-0.5336313087167431
2013,HMC,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.3434847072747636,0.11338206129493524,-0.5336313087167431
2014,HMC,9,2892.8454356606403,-0.0935090762133243,0.7247194607156906,-0.5535585646561496,0.4615555251232016,-0.5109307408128428
2014,HMC,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.5358493006500444,0.6293365562998493,-0.500335100763234
2014,HMC,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.28920507233389414,-0.23522392204414994,-0.500335100763234
2015,HMC,9,3101.367971827829,-0.0324093531892292,-0.05361120003279676,-0.5308993939833452,0.3701294012934513,-0.5769670652455836
2015,HMC,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.4813516728907271,-0.9306805109267686,-0.3569490759502374
2015,HMC,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.19437138547386695,-0.2991112404351611,-0.3569490759502374
2016,HMC,9,3477.431893841902,0.0660093515389699,-1.127102257687613,9.115592888358314,-4.560006044424862,-0.35795207611441315
2016,HMC,10,3477.431893841902,0.0660093515389699,0.4535733183096389,11.125780987696244,-4.1937895895566415,-0.4375762119376423
2016,HMC,11,3477.431893841902,0.0660093515389699,0.4535733183096389,31.735990391508956,7.566744893350893,-0.4375762119376423
1993,JMA,9,2037.439151033997,-0.0461708621216909,0.16823295362008214,-0.4753713785935005,0.529741538300468,-0.45207821628920486
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.17419015260535098,-1.816900348146237,-0.5040017024172249
1993,JMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.5443230402393814,-0.1627338552835145,-0.5040017024172249
1994,JMA,9,2185.741997507356,0.018137739947107,0.39160354125157665,0.6562044725183515,0.0992806308731958,-0.3886288428786794
1994,JMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.4543917825105779,0.010241067393955092,-0.5151841819496545
1994,JMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.4650511273053786,-0.2270872249993183,-0.5151841819496545
1995,JMA,9,1946.759707253285,-0.1022646938567331,-1.082601287609218,-0.48505416224400305,0.40764042931624006,-0.1922761847093411
1995,JMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.49258849944375127,0.431844183405545,-0.2192486650489319
1995,JMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,10.971066132779987,9.614751500781272,-0.2192486650489319
1996,JMA,9,2260.47032027338,0.0409677436828619,-0.8822469538175401,-0.4686702296831914,0.6643251614454517,-0.3910386091565375
1996,JMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.5238521219097264,0.463473825082924,-0.2548149533584984
1996,JMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.5335144310506186,-0.19172806562873224,-0.2548149533584984
1997,JMA,9,2623.2529203255017,0.1759128118634677,-7.116687514250911,0.22735508856052003,-1.0537632425158372,8.034601305470217
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.2461396544402248,-5.4860397128344704,-0.4409148741206526
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.5410128545988493,-0.14145708471060048,-0.4409148741206526
1998,JMA,9,2304.962651203633,-0.0069315508171687,-0.094261298396139,-0.4798090586849464,0.502901108207133,-0.3957441202505875
1998,JMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.26245622654090583,0.23468611314400414,-0.5361534570880869
1998,JMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5364764707257627,-0.27462918032095174,-0.5361534570880869
1999,JMA,9,2505.6008274599226,0.0603710133986302,1.349201737719207,0.6005696349278256,-1.1025702754021178,-0.3106123181663149
1999,JMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.38982942321596215,1.0142849775234344,0.9231740065533972
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.18018852527178733,-0.14513776044626622,0.9231740065533972
2000,JMA,9,2551.682570811968,0.0453192686395238,0.960179110633702,-0.45318056348933683,-0.24214468464598674,-0.11647670353633018
2000,JMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.2338827104835856,0.18262294602247758,-0.5292592793592488
2000,JMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.8171253890679329,0.49492096673375374,-0.5292592793592488
2001,JMA,9,2275.107945586972,-0.0832118001855024,0.24860211852639338,-0.18005222041291538,0.7836287453325788,-0.4745995232233699
2001,JMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.10363799451656125,0.24433858569756342,0.0888929796124224
2001,JMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.45891860384245636,-0.40039148573955063,0.0888929796124224
2002,JMA,9,2098.312168451822,-0.1599897413045245,-0.24650128573782107,-0.006327043669214458,2.043695959058438,-0.5422288797792649
2002,JMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5010763015005781,0.3232134389650936,-0.6408790443192578
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.11984736196468213,0.47405405594561634,-0.6408790443192578
2003,JMA,9,2687.6983520115846,0.0867211661741361,-0.1078601112702171,-0.13752905769494908,-0.16893560383140527,-0.47397113379176337
2003,JMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.5162267390497016,0.35749905009329486,0.0571284311943044
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.5358961662849615,-0.2130160745299294,0.0571284311943044
2004,JMA,9,2768.3673897008125,0.0933536252225563,0.33261747536170766,-0.46894389901137834,0.2710914002078115,-0.5814794819146286
2004,JMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.5343248053645048,-0.25354105235764235,-0.2857390823426177
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.44264738383756386,-1.9806631514496669,-0.2857390823426177
2005,JMA,9,2652.504506303661,0.0295492665437282,0.3722037528104596,-0.47058369481907236,0.9465120642917915,-0.24341566316768237
2005,JMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,10.54400113249663,-1.7845775408217421,-0.5823330100573393
2005,JMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.540587238900671,-0.21676119610204272,-0.5823330100573393
2006,JMA,9,2802.152801978974,0.0575983895925021,0.09370003497561609,-0.3364300421225806,1.2682052044858036,0.18655416308438336
2006,JMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.1154682225489849,0.051665723368220326,-0.2816089155925115
2006,JMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.45895393313058735,-0.343091386395679,-0.2816089155925115
2007,JMA,9,2964.9821230781013,0.0901024788182954,-0.19993714387850456,0.25433884206379004,0.004716544655121046,-0.4794333264989467
2007,JMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,0.2806496871577909,-0.15704437942320532,0.7358328556136267
2007,JMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.5298774136881087,-0.19290011676940008,0.7358328556136267
2008,JMA,9,2024.453890851962,-0.2906591931618024,-0.2498527815664,-0.07118039856293518,-0.6523599938472077,-0.24355836397375139
2008,JMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.304227156712513,0.5511477172507668,-0.6415970205877183
2008,JMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.5107434306544463,-0.3061607936618297,-0.6415970205877183
2009,JMA,9,2970.2970292832338,0.0808897038617558,0.5827137529459666,-0.08933614070309051,-1.1507213108994943,0.15292882533287752
2009,JMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.44706340695774316,0.560451403262969,1.6805210396152932
2009,JMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.5180619931176369,-0.35022693573721103,1.6805210396152932
2010,JMA,9,3933.646838880765,0.395993458774148,0.3559343854590691,-0.41843452134010456,0.5480904255754123,-0.39004750767867125
2010,JMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.5119768133895859,0.3239732554002473,7.542780198379432
2010,JMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.2898263235065879,-0.783508145899078,7.542780198379432
2011,JMA,9,3647.926665981048,0.1954531458213887,0.3497504185795499,-0.24044215669048133,-0.9366990175945031,-0.319473463301631
2011,JMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.43924229077947374,0.7909422833710344,0.2016136427713641
2011,JMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.11267327362998726,-0.015540546525472205,0.2016136427713641
2012,JMA,9,2958.105831211545,-0.0776281120723763,0.8437200000274198,-0.3071633148483964,0.4788153665476323,-0.4756095093743434
2012,JMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.5173395809523726,0.5923740832935603,-0.3925187017445242
2012,JMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.544470210413681,-0.17027264760119265,-0.3925187017445242
2013,JMA,9,2707.197486937163,-0.1611192435848817,-0.30036478530490013,13.860910449513101,-4.199706061629522,-0.5781355541059232
2013,JMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.503354090660218,0.18947246064752468,-0.5336313087167431
2013,JMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.17785457038623825,0.24601611506396795,-0.5336313087167431
2014,JMA,9,2892.8454356606403,-0.0935090762133243,1.307856004431766,-0.4753546947744708,0.4448394001699405,1.040679057943215
2014,JMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.17940584063447598,-0.41053994951833267,-0.500335100763234
2014,JMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.16253019157147897,0.3775298770476155,-0.500335100763234
2015,JMA,9,3101.367971827829,-0.0324093531892292,0.12978231443825936,-0.4836496676623428,0.3888430414707479,-0.14959235945614235
2015,JMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.5191015687525958,0.343446789866806,-0.3569490759502374
2015,JMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.193979213275996,-0.14400378364235272,-0.3569490759502374
2016,JMA,9,3477.431893841902,0.0660093515389699,-0.2529566124715898,-0.23248908567518678,-0.7776660800149364,1.8139219698501068
2016,JMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.0370273015679783,1.2241034063906653,-0.4375762119376423
2016,JMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.38771267924752645,0.2189313006449776,-0.4375762119376423
1993,KMA,9,2037.439151033997,-0.0461708621216909,-1.5325104624405266,0.19547871484992949,0.00021345312950103154,0.201421828857689
1993,KMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.07886168437876415,0.9661381270845772,-0.5040017024172249
1993,KMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.7776477980441944,0.146575801745109,-0.5040017024172249
1994,KMA,9,2185.741997507356,0.018137739947107,0.8067649522228976,-0.19184919802846048,0.19765099758742377,-0.29531433097603876
1994,KMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,0.6562003052339938,-0.2629754423344045,-0.5151841819496545
1994,KMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.7865447056102635,0.07322021826746375,-0.5151841819496545
1995,KMA,9,1946.759707253285,-0.1022646938567331,1.2147389654467962,-0.39045132160661805,0.1429762283829095,-0.46781820134841023
1995,KMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.4734953185457992,0.00877770724178811,-0.2192486650489319
1995,KMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.8015969637712262,0.2423163442781667,-0.2192486650489319
1996,KMA,9,2260.47032027338,0.0409677436828619,0.34150341410611823,-0.5430102178676468,0.3151256460151607,-0.5857703292948161
1996,KMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.4511132000299757,-0.1869313109097469,-0.2548149533584984
1996,KMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.5368378499844196,0.046298890890563396,-0.2548149533584984
1997,KMA,9,2623.2529203255017,0.1759128118634677,-1.9766332163906122,0.3959737742867207,0.0026208129104151284,1.7631468124625331
1997,KMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.7353337089927797,-1.2599668117642153,-0.4409148741206526
1997,KMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,4.849717838821502,-0.3646139647911891,-0.4409148741206526
1998,KMA,9,2304.962651203633,-0.0069315508171687,-0.1386136051650209,-0.508316173203071,0.16313354192865265,-0.3847503999256987
1998,KMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.46238921547088047,-0.23298592746541458,-0.5361534570880869
1998,KMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5857481781824496,1.1438912876658516,-0.5361534570880869
1999,KMA,9,2505.6008274599226,0.0603710133986302,2.214293761811223,-0.5386751675270576,0.33615988097026644,0.4684414150706217
1999,KMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.4711866685519013,0.29367986474755836,0.9231740065533972
1999,KMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.743488360783602,-0.05613290693695846,0.9231740065533972
2000,KMA,9,2551.682570811968,0.0453192686395238,-0.8381717637334719,-0.05392277415290979,0.22048416909191226,0.9209514345087455
2000,KMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.4134579639455832,-0.02594061605311965,-0.5292592793592488
2000,KMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,0.6704190379525256,-1.8754023031663505,-0.5292592793592488
2001,KMA,9,2275.107945586972,-0.0832118001855024,0.06658247826053453,-0.1293227242794129,0.8495207152657168,-0.6759492769500046
2001,KMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.33987272925110246,1.1410675162305592,0.0888929796124224
2001,KMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.011657771135427814,0.30713424867442396,0.0888929796124224
2002,KMA,9,2098.312168451822,-0.1599897413045245,0.12701888149399965,-0.5343926100191249,0.40969818695231136,0.6880203446958263
2002,KMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.23696206605530415,0.2122867192208848,-0.6408790443192578
2002,KMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.1090072089750476,-0.8229466636814831,-0.6408790443192578
2003,KMA,9,2687.6983520115846,0.0867211661741361,-1.613272756669454,-0.46993218569587225,0.5531289822740448,-0.1207950480556195
2003,KMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.4707108165750036,0.08157274661372545,0.0571284311943044
2003,KMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,1.7789874477128147,-2.165341892658944,0.0571284311943044
2004,KMA,9,2768.3673897008125,0.0933536252225563,-0.0017422474136192532,0.5040434935226271,-0.9182583699373619,-0.5665252299642498
2004,KMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.35554356314419683,-0.41705497641419265,-0.2857390823426177
2004,KMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.5788675371690158,1.6803181117215824,-0.2857390823426177
2005,KMA,9,2652.504506303661,0.0295492665437282,-0.25865819105809335,-0.5419579062214185,0.4015126739039018,-0.5290464460265062
2005,KMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.482248516319969,0.039655353202349156,-0.5823330100573393
2005,KMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.07556143869739393,-0.6425568430508918,-0.5823330100573393
2006,KMA,9,2802.152801978974,0.0575983895925021,0.0789887392436776,-0.44899525957882114,0.7978062679185186,-0.22415854363108081
2006,KMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.4709870452948079,0.1310516448561974,-0.2816089155925115
2006,KMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.7990314975288023,0.10013485037029381,-0.2816089155925115
2007,KMA,9,2964.9821230781013,0.0901024788182954,-0.4117733130387311,-0.28925385180789565,-0.28799326494145455,-0.225297269985131
2007,KMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.46135178156790657,0.18123661110539377,0.7358328556136267
2007,KMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.7670396460494202,0.187935213345933,0.7358328556136267
2008,KMA,9,2024.453890851962,-0.2906591931618024,0.7197736440870733,-0.5443549592580514,0.3040037499758061,-0.225297269985131
2008,KMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.03789269977575374,-1.1874158692570864,-0.6415970205877183
2008,KMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.3305081111750163,0.4749196402466962,-0.6415970205877183
2009,KMA,9,2970.2970292832338,0.0808897038617558,0.056469416451502774,-0.10876694272894388,1.2758017994263464,-0.6672415562282009
2009,KMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.01909265498526617,0.8544395280716938,1.6805210396152932
2009,KMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.3263418010717004,0.9810772404061754,1.6805210396152932
2010,KMA,9,3933.646838880765,0.395993458774148,-0.7260292541397114,10.653432981331486,-7.070310452808891,-0.26337055497476725
2010,KMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,-0.09288661378767064,1.2971768734387934,7.542780198379432
2010,KMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.7981781721790766,0.30505537248352066,7.542780198379432
2011,KMA,9,3647.926665981048,0.1954531458213887,0.00010760320919610965,-0.4706267989417525,0.01863059707693215,-0.4484040500890958
2011,KMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.47606552474558916,0.06457103245966682,0.2016136427713641
2011,KMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.7310005004925664,0.31685425860047617,0.2016136427713641
2012,KMA,9,2958.105831211545,-0.0776281120723763,-0.017455271319477123,-0.5236479842215922,0.2717405995362663,-0.5975715581112152
2012,KMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.2201436623076696,1.9381682919488956,-0.3925187017445242
2012,KMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.7248094356504339,0.006560626287730274,-0.3925187017445242
2013,KMA,9,2707.197486937163,-0.1611192435848817,-0.34802949395916727,-0.5318971201453362,0.12126180644721261,-0.41133164539335
2013,KMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.41368903461973405,-0.06213380212029018,-0.5336313087167431
2013,KMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.03797477424959709,1.3185485635220517,-0.5336313087167431
2014,KMA,9,2892.8454356606403,-0.0935090762133243,3.397052312105842,-0.16456123463458328,0.48080868490017403,7.05101678476417
2014,KMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.4823220251774061,0.04673319431215481,-0.500335100763234
2014,KMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.781071861447263,0.20640022813667946,-0.500335100763234
2015,KMA,9,3101.367971827829,-0.0324093531892292,-0.2707751576608807,0.9777759091535008,-1.8885473898077674,-0.6794368919981623
2015,KMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.1891199066626473,0.1504610859407082,-0.3569490759502374
2015,KMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.7623854590396917,-3.425373389547563,-0.3569490759502374
2016,KMA,9,3477.431893841902,0.0660093515389699,-0.3335440874414124,0.533430645080661,0.1293588945642349,-0.5504345978350084
2016,KMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,12.649705153581477,-5.453269690051973,-0.4375762119376423
2016,KMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-0.1591948369979148,1.0596195175552146,-0.4375762119376423
1993,METFR,9,2037.439151033997,-0.0461708621216909,0.059427874209713946,-0.403514671161752,-0.07704529352794809,0.22183488755894956
1993,METFR,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.4985009250362824,0.504869677835794,-0.5040017024172249
1993,METFR,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.13289305897022718,0.6318628805218806,-0.5040017024172249
1994,METFR,9,2185.741997507356,0.018137739947107,-1.5503664911658066,0.2932653660773811,-0.6349186155661759,1.812100634965124
1994,METFR,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.5561650627882706,0.6529491803196056,-0.5151841819496545
1994,METFR,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.9080738185051281,0.2612000502842793,-0.5151841819496545
1995,METFR,9,1946.759707253285,-0.1022646938567331,-0.5479896927650583,-0.25913571307743294,0.7071326893747175,-0.07931245326533248
1995,METFR,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.4089899948676319,0.12587493698169486,-0.2192486650489319
1995,METFR,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.43900933007188353,-0.6559935583169245,-0.2192486650489319
1996,METFR,9,2260.47032027338,0.0409677436828619,0.5975963796894687,-0.49520609687143463,0.4711877932556187,-0.4247570525038699
1996,METFR,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.13443888410755664,-0.33470200749903756,-0.2548149533584984
1996,METFR,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.9106808638450763,0.4903697933472276,-0.2548149533584984
1997,METFR,9,2623.2529203255017,0.1759128118634677,-5.059653219019042,0.5097464775275067,-2.4811154115816483,-0.5593244415011916
1997,METFR,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,0.38848498345670435,-2.003549874722523,-0.4409148741206526
1997,METFR,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,1.3298903599630116,0.2018038762340577,-0.4409148741206526
1998,METFR,9,2304.962651203633,-0.0069315508171687,0.08907295775033246,-0.5039148733335885,0.43604372608418024,-0.48486108147398566
1998,METFR,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.566870815239624,0.6394776132392247,-0.5361534570880869
1998,METFR,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.7876197831319446,0.1766043938151755,-0.5361534570880869
1999,METFR,9,2505.6008274599226,0.0603710133986302,-0.9228430694272802,0.1774077841112294,1.0688959137202303,-0.557886542804695
1999,METFR,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.6172487229836606,0.35787499789644056,0.9231740065533972
1999,METFR,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,1.0680248930349316,-1.3511909071179675,0.9231740065533972
2000,METFR,9,2551.682570811968,0.0453192686395238,0.8801998632884958,-0.47613884475907786,0.3829321733963969,0.9478888038485865
2000,METFR,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.5743339570441605,0.552636192944623,-0.5292592793592488
2000,METFR,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.29010628007332895,-2.3132930305140698,-0.5292592793592488
2001,METFR,9,2275.107945586972,-0.0832118001855024,0.5374536960547163,-0.5058161047601683,0.5150297933442707,-0.5605746581146116
2001,METFR,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,1.296618436688438,-1.0132017571797194,0.0888929796124224
2001,METFR,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,0.7751544452204805,-0.45666615811912104,0.0888929796124224
2002,METFR,9,2098.312168451822,-0.1599897413045245,1.5709167863015867,-0.48639145310077286,0.5199331023891084,-0.1849925017389703
2002,METFR,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5498028330746486,0.4694717317465591,-0.6408790443192578
2002,METFR,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.7003063342631983,-0.08806821764261742,-0.6408790443192578
2003,METFR,9,2687.6983520115846,0.0867211661741361,0.24299024876941092,-0.35430990727963135,-0.08924884276852349,-0.5065535062888024
2003,METFR,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,9.214121770124258,-4.32618513041913,0.0571284311943044
2003,METFR,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.6684721130008942,-0.6281250668058913,0.0571284311943044
2004,METFR,9,2768.3673897008125,0.0933536252225563,1.0898297979924176,-0.5040842030941597,0.48643294175908575,-0.546040993670381
2004,METFR,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.30058671760705225,0.6940519918141745,-0.2857390823426177
