year,model,init_month,yield [kg/ha],yield anomaly [%],tmeanrain_buenos aires coronel suarez_9,tmeansquared_buenos aires coronel suarez_11,tmeanrain_buenos aires coronel suarez_11,rainsquared_buenos aires hipolito yrigoyen_9
2005,HMC,9,2652.504506303661,0.0295492665437282,-0.7310865588911472,0.7130438692296028,-0.43282839123720596,-0.7211732971659425
2005,HMC,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.15038125747990527,-0.05194595872633722,-0.5823330100573393
2005,HMC,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.9728372301537647,0.4527758288800579,-0.5823330100573393
2006,HMC,9,2802.152801978974,0.0575983895925021,0.19175308981626923,-0.15436786478033387,-0.9016325790620383,-0.018893099501328767
2006,HMC,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.22898647761659463,-0.2724491023273957,-0.2816089155925115
2006,HMC,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.4262639583343551,1.1938197363174032,-0.2816089155925115
2007,HMC,9,2964.9821230781013,0.0901024788182954,-1.0623635313736852,-0.12768558309547084,-1.5266578319280086,-0.774905146653316
2007,HMC,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.18173902963570276,-1.1084970048453484,0.7358328556136267
2007,HMC,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.03947419145466207,0.6162167020615902,0.7358328556136267
2008,HMC,9,2024.453890851962,-0.2906591931618024,-0.38889715861082813,-0.014115971690522405,0.3278818306904871,-0.5466859425693158
2008,HMC,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,-0.5736209048148775,0.5866574356435014,-0.6415970205877183
2008,HMC,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.4940360077244874,-1.1492877468173028,-0.6415970205877183
2009,HMC,9,2970.2970292832338,0.0808897038617558,-0.7860603877832549,0.556587922664949,0.0640968083142051,-0.7043497955067842
2009,HMC,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,-0.4437452098628126,1.3762172008002505,1.6805210396152932
2009,HMC,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,1.6284724409353684,-0.5591252229088663,1.6805210396152932
2010,HMC,9,3933.646838880765,0.395993458774148,0.6795423664903041,0.94760890283887,-0.6858535378486024,0.15734825287499055
2010,HMC,10,3933.646838880765,0.395993458774148,0.5634488518503973,-1.281205772943979,2.462055100540774,7.542780198379432
2010,HMC,11,3933.646838880765,0.395993458774148,0.5634488518503973,-1.2899983519473983,2.0950645045206118,7.542780198379432
2011,HMC,9,3647.926665981048,0.1954531458213887,-0.6808884764197981,-1.3181349325521012,0.07786488720167074,-0.6124874441616613
2011,HMC,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-1.3370990591188172,0.3587109690950698,0.2016136427713641
2011,HMC,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.31713139043894617,-0.1193217650586196,0.2016136427713641
2012,HMC,9,2958.105831211545,-0.0776281120723763,1.6506022031458025,-1.4004926534892346,0.03840460132937228,1.6221964415187742
2012,HMC,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.7417156775823204,0.13391951388063814,-0.3925187017445242
2012,HMC,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,1.1097118060411693,-0.9594933585543598,-0.3925187017445242
2013,HMC,9,2707.197486937163,-0.1611192435848817,-0.24319660390743195,0.24417433697597138,0.391306041855034,-0.2590071622786673
2013,HMC,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-1.2806619126200975,0.11165674234261419,-0.5336313087167431
2013,HMC,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,-0.12543003808273567,0.30033301252457606,-0.5336313087167431
2014,HMC,9,2892.8454356606403,-0.0935090762133243,-0.4225021734628063,-0.008711704101499518,1.3883903227240144,-0.5600270244904227
2014,HMC,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.11620603022186837,0.36066915776014463,-0.500335100763234
2014,HMC,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,0.48184386236556515,-1.1187816440805258,-0.500335100763234
2015,HMC,9,3101.367971827829,-0.0324093531892292,0.15617439275333628,0.1879839032231513,-0.48996048011916066,0.13521509654892191
2015,HMC,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,1.5124931178184085,-1.4448580473825694,-0.3569490759502374
2015,HMC,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,0.8247471644347693,-0.7226591418430827,-0.3569490759502374
2016,HMC,9,3477.431893841902,0.0660093515389699,-0.5758523833308118,3.520703272416133,-1.7491020276634381,-0.6702950843813211
2016,HMC,10,3477.431893841902,0.0660093515389699,0.4535733183096389,3.5901526765702534,-1.5461026351961389,-0.4375762119376423
2016,HMC,11,3477.431893841902,0.0660093515389699,0.4535733183096389,-4.125055701730025,-1.7569941445238424,-0.4375762119376423
1993,JMA,9,2037.439151033997,-0.0461708621216909,-0.2785502747228299,-0.18224742237667121,-0.7226447879826552,-0.5390953558309661
1993,JMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-1.231404743845665,1.8877070186192695,-0.5040017024172249
1993,JMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,-0.04919629433556414,-0.49964583404313806,-0.5040017024172249
1994,JMA,9,2185.741997507356,0.018137739947107,-0.41875271258762564,-1.6160640668070665,-0.08731005019621783,-0.6004192289142446
1994,JMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,0.3662606798554915,-1.4646566898217415,-0.5151841819496545
1994,JMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.4350948663011879,0.15994776521412454,-0.5151841819496545
1995,JMA,9,1946.759707253285,-0.1022646938567331,-0.8456899384028811,-0.02961497436584837,-0.5137419245165846,-0.7235000904118649
1995,JMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.2914699358472046,0.13957191474019784,-0.2192486650489319
1995,JMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,3.5933645117271746,3.4553184205516776,-0.2192486650489319
1996,JMA,9,2260.47032027338,0.0409677436828619,-0.6789834410035074,-0.22802532945246626,-1.1636694783716166,-0.5983778676583249
1996,JMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.031031089639155372,-0.050120409544455145,-0.2548149533584984
1996,JMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,-0.18212829595140215,0.22379210050635676,-0.2548149533584984
1997,JMA,9,2623.2529203255017,0.1759128118634677,2.07511883992825,-1.3011352103144396,0.7205848134380112,4.146583246348203
1997,JMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,-1.8722770987102924,2.009520532009887,-0.4409148741206526
1997,JMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-0.11611966773962407,-0.5475968150026361,-0.4409148741206526
1998,JMA,9,2304.962651203633,-0.0069315508171687,-0.6607318107543775,-0.14197732314802272,-0.761825274085578,-0.5943364736395117
1998,JMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.7494934507644044,-0.2390594189210804,-0.5361534570880869
1998,JMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.09937514970637144,-1.3777675214127816,-0.5361534570880869
1999,JMA,9,2505.6008274599226,0.0603710133986302,1.7556562091535353,-1.5799401956184427,0.5152158455485124,0.4706302006336827
1999,JMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.5669052376132614,-1.3330160900193149,0.9231740065533972
1999,JMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-1.2250059443484471,-0.22941513802016228,0.9231740065533972
2000,JMA,9,2551.682570811968,0.0453192686395238,-1.1432646652235174,-0.3059286488205383,2.075207467068226,-0.7564774207475176
2000,JMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-1.2794383806109806,0.05983776631179592,-0.5292592793592488
2000,JMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-1.635056586881474,-0.8585795849955313,-0.5292592793592488
2001,JMA,9,2275.107945586972,-0.0832118001855024,-0.34028542453346783,-0.8727001909624154,-0.49290268319579095,0.1988186441545812
2001,JMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.970156206739141,0.13576965919809267,0.0888929796124224
2001,JMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-0.45024326352354616,0.8074508625795739,0.0888929796124224
2002,JMA,9,2098.312168451822,-0.1599897413045245,-0.7093352809979453,1.089996844881261,1.5626911262087109,0.03386044429216519
2002,JMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.19540595914264391,-0.7589241493237626,-0.6408790443192578
2002,JMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.9463221410163485,1.348935070268705,-0.6408790443192578
2003,JMA,9,2687.6983520115846,0.0867211661741361,-0.23674888418947534,-0.9282118432508418,0.410425760854695,0.2000962465665764
2003,JMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,-0.15987369397345483,1.0802056609101813,0.0571284311943044
2003,JMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,1.5560850624871545,0.156969000149879,0.0571284311943044
2004,JMA,9,2768.3673897008125,0.0933536252225563,0.4667156020205208,0.17012933696606158,-0.5834748351691184,-0.22279751367715786
2004,JMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,1.578693187290997,-0.364165828451457,-0.2857390823426177
2004,JMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-1.4137134481805869,1.4468368837103303,-0.2857390823426177
2005,JMA,9,2652.504506303661,0.0295492665437282,-0.6426898541775262,0.15965108942577938,2.6973454327871744,-0.697667118087456
2005,JMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,3.667573725398544,-0.45120994688402954,-0.5823330100573393
2005,JMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,0.05985253073158104,-0.9099142226572913,-0.5823330100573393
2006,JMA,9,2802.152801978974,0.0575983895925021,-1.117697495486801,0.5842847073769153,1.4385492868720526,-0.8471471675011102
2006,JMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,0.951286616666082,-0.3935907264075196,-0.2816089155925115
2006,JMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-1.424384034882566,-0.04766206797241197,-0.2816089155925115
2007,JMA,9,2964.9821230781013,0.0901024788182954,-0.5961029692177457,-1.3238764170055253,0.058231627179208496,-0.5061005653687413
2007,JMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-1.315565472446623,0.35158229289190834,0.7358328556136267
2007,JMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.20529544179546616,0.19616102389545276,0.7358328556136267
2008,JMA,9,2024.453890851962,-0.2906591931618024,-0.1569529150611679,1.008794726363867,-0.829869301373419,-0.6975902780338216
2008,JMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.6827886823355426,0.33558606365410865,-0.6415970205877183
2008,JMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,0.23775282901165742,-0.8557969708141047,-0.6415970205877183
2009,JMA,9,2970.2970292832338,0.0808897038617558,1.1284878269801335,0.9850068896976594,-1.316981576382652,1.0089419849475176
2009,JMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.38695900409484013,0.42773052339669254,1.6805210396152932
2009,JMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,0.20659030156096814,-1.285773940728601,1.6805210396152932
2010,JMA,9,3933.646838880765,0.395993458774148,-0.7598251851288063,0.3788098440955385,0.4118268514225627,-0.599219735894823
2010,JMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.1322859587430785,-1.0834235744389507,7.542780198379432
2010,JMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,0.7197775949127225,-1.338678134898255,7.542780198379432
2011,JMA,9,3647.926665981048,0.1954531458213887,-0.8637505337948217,0.762459956873864,-1.4933385009420093,-0.6521567068020916
2011,JMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.4579083002290209,-1.0073154782238942,0.2016136427713641
2011,JMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.9548357054299406,0.4187433447661121,0.2016136427713641
2012,JMA,9,2958.105831211545,-0.0776281120723763,0.7813315251983319,-0.6767082649929262,-0.18234995198703574,0.19675880119282416
2012,JMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.15009719780141184,-1.39212270922743,-0.3925187017445242
2012,JMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,-0.025891292729307125,-0.7799752218073758,-0.3925187017445242
2013,JMA,9,2707.197486937163,-0.1611192435848817,0.42521217759648683,3.9156460149787295,-0.5936836718859776,-0.26404243361018265
2013,JMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.18373022074692846,-1.6594916459108855,-0.5336313087167431
2013,JMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.8748394149262568,0.9632504256465343,-0.5336313087167431
2014,JMA,9,2892.8454356606403,-0.0935090762133243,2.3720352195302663,0.125249123049167,0.26950614712770027,1.772269110303415
2014,JMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.8833198106732058,1.1136902871673156,-0.500335100763234
2014,JMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-1.210969303362038,-0.895666928775828,-0.500335100763234
2015,JMA,9,3101.367971827829,-0.0324093531892292,-0.902761984095615,-0.08766608997331367,0.2993382119698878,-0.7427628945003769
2015,JMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.13270126756604358,1.563256692097618,-0.3569490759502374
2015,JMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-0.8705096488353478,-0.18997711045747423,-0.3569490759502374
2016,JMA,9,3477.431893841902,0.0660093515389699,1.9046181002129525,0.7755727600472376,-1.2818625193756463,2.3014521290718135
2016,JMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,1.0448164815171055,1.2337773488677937,-0.4375762119376423
2016,JMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,0.5546026028568861,1.2555791372254566,-0.4375762119376423
1993,KMA,9,2037.439151033997,-0.0461708621216909,0.6709282051007128,-1.2367612724421084,0.06904327101674834,1.03678021619227
1993,KMA,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,-1.1706809079518223,-0.9551915505208886,-0.5040017024172249
1993,KMA,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.154794999348945,-0.5508951486045586,-0.5040017024172249
1994,KMA,9,2185.741997507356,0.018137739947107,-0.8365989036540797,-0.8728903698579569,-0.014118889216610725,-0.7128546448940145
1994,KMA,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-1.6240572555887072,-0.06036069026152902,-0.5151841819496545
1994,KMA,11,2185.741997507356,0.018137739947107,-0.0318913201485533,0.11684457598261043,-1.2603821977635585,-0.5151841819496545
1995,KMA,9,1946.759707253285,-0.1022646938567331,-0.7661198687781149,-0.5914416932895494,0.21779062352100725,-0.6128036873372252
1995,KMA,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.1190425590350008,-0.3174140757297349,-0.2192486650489319
1995,KMA,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,-0.02167009016864979,-0.6463646762677959,-0.2192486650489319
1996,KMA,9,2260.47032027338,0.0409677436828619,0.6562789663378569,-0.0853151885617534,-0.78421178578495,0.14844747131936534
1996,KMA,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.2506744606539275,-0.9210738492608176,-0.2548149533584984
1996,KMA,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.5889415820475974,-0.25899304272366275,-0.2548149533584984
1997,KMA,9,2623.2529203255017,0.1759128118634677,1.791171732399603,-1.3822424630582086,0.00996161904101268,2.1201075034481787
1997,KMA,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,-1.6738440249784408,0.4611012007473949,-0.4409148741206526
1997,KMA,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-2.3129860619456917,-0.08646750051944446,-0.4409148741206526
1998,KMA,9,2304.962651203633,-0.0069315508171687,0.48130192473066447,0.24694865992125836,-0.48901969587282723,0.4470490775331915
1998,KMA,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.19407670475705008,-1.3961981409838855,-0.5361534570880869
1998,KMA,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.5676721946749284,-1.731930448240517,-0.5361534570880869
1999,KMA,9,2505.6008274599226,0.0603710133986302,-1.3561982750739605,-0.14055929098550551,-0.6339791158256253,-0.9032748593787072
1999,KMA,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-0.19444871578841116,-1.5850448788409748,0.9231740065533972
1999,KMA,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,0.2574837837678457,-1.1040954881020397,0.9231740065533972
2000,KMA,9,2551.682570811968,0.0453192686395238,1.7505800305182793,1.022083825339847,0.11426412676622853,1.591362432178928
2000,KMA,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.4372459633684327,0.14577022741552312,-0.5292592793592488
2000,KMA,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-1.4165545398667596,1.1436589873817264,-0.5292592793592488
2001,KMA,9,2275.107945586972,-0.0832118001855024,-0.29443422905228306,-0.9427292630993334,-0.8627903460097897,-0.3259973812666008
2001,KMA,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-1.3992421556063597,-0.9627989354150326,0.0888929796124224
2001,KMA,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-1.0553621883903175,-0.20296106887052096,0.0888929796124224
2002,KMA,9,2098.312168451822,-0.1599897413045245,1.5480356600921068,-0.17561199179543194,-1.1244741114353047,1.4242013656719192
2002,KMA,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.768843357494897,0.3556605150828948,-0.6408790443192578
2002,KMA,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-1.1296410802626962,0.7735256187570503,-0.6408790443192578
2003,KMA,9,2687.6983520115846,0.0867211661741361,-1.107469041357775,0.36993998808428746,0.9880980775834471,-0.7807801888688696
2003,KMA,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.14093495032593178,0.2058599220829611,0.0571284311943044
2003,KMA,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,1.949186618718491,-1.0946799873403212,0.0571284311943044
2004,KMA,9,2768.3673897008125,0.0933536252225563,-0.35676696860224405,-1.4529811178491954,0.678188134751522,-0.524787852989299
2004,KMA,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,-0.5807716649226818,0.7978865477042255,-0.2857390823426177
2004,KMA,11,2768.3673897008125,0.0933536252225563,0.3102260833714876,-1.3750368930574934,-1.1562498922135322,-0.2857390823426177
2005,KMA,9,2652.504506303661,0.0295492665437282,-0.30629987642868817,0.04101552975246332,2.1968489258080077,-0.5625213136327075
2005,KMA,10,2652.504506303661,0.0295492665437282,0.4255546475041008,-0.043446922766289246,1.148995608150526,-0.5823330100573393
2005,KMA,11,2652.504506303661,0.0295492665437282,0.4255546475041008,1.1196010770247278,-0.7171488371351858,-0.5823330100573393
2006,KMA,9,2802.152801978974,0.0575983895925021,-0.985222758350261,-0.4735480234523827,-1.474215478558384,-0.743451442397996
2006,KMA,10,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.19591474505448986,-0.5212257326006029,-0.2816089155925115
2006,KMA,11,2802.152801978974,0.0575983895925021,-0.2288072677467741,-0.08737488207150196,2.6366458719102384,-0.2816089155925115
2007,KMA,9,2964.9821230781013,0.0901024788182954,-0.7812680205649294,0.7204494649107475,-0.8853312247018112,-0.7429967485185796
2007,KMA,10,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.2555222705457143,-0.6363100641427258,0.7358328556136267
2007,KMA,11,2964.9821230781013,0.0901024788182954,3.681450724291503,-0.24481244636687968,0.26089167282619863,0.7358328556136267
2008,KMA,9,2024.453890851962,-0.2906591931618024,-0.8723441084507414,-0.019742460351959708,2.632067362523589,-0.7429967485185796
2008,KMA,10,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.0548135190094792,-1.1604762929097256,-0.6415970205877183
2008,KMA,11,2024.453890851962,-0.2906591931618024,0.4254184536933775,1.778779497405383,0.4154697341961275,-0.6415970205877183
2009,KMA,9,2970.2970292832338,0.0808897038617558,0.2685344282726356,0.9593070184236379,1.566864725910555,-0.052159447400691804
2009,KMA,10,2970.2970292832338,0.0808897038617558,-0.3130768368150753,1.0783152644190352,1.0320626086355842,1.6805210396152932
2009,KMA,11,2970.2970292832338,0.0808897038617558,-0.3130768368150753,1.2802079850696126,0.855333061336383,1.6805210396152932
2010,KMA,9,3933.646838880765,0.395993458774148,-0.743395928225691,3.585482921317783,-1.433718103932811,-0.7271635711393465
2010,KMA,10,3933.646838880765,0.395993458774148,0.5634488518503973,0.9832371218102018,1.5933887137946685,7.542780198379432
2010,KMA,11,3933.646838880765,0.395993458774148,0.5634488518503973,-0.09647634226733343,-0.9097608293733156,7.542780198379432
2011,KMA,9,3647.926665981048,0.1954531458213887,-0.6203807909705602,0.36803967305217605,-0.7835210754554893,-0.6266230811796637
2011,KMA,10,3647.926665981048,0.1954531458213887,-0.7891330773952606,-0.1532651790962185,-0.10579998412606698,0.2016136427713641
2011,KMA,11,3647.926665981048,0.1954531458213887,-0.7891330773952606,0.2869597675509578,0.3067159538857417,0.2016136427713641
2012,KMA,9,2958.105831211545,-0.0776281120723763,0.3093294499247962,-0.23877580648369157,0.039326636812749255,0.12553679658762454
2012,KMA,10,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.7964907845038321,2.6841520478254974,-0.3925187017445242
2012,KMA,11,2958.105831211545,-0.0776281120723763,-0.115485635683015,0.300626737679673,-0.7384616620806428,-0.3925187017445242
2013,KMA,9,2707.197486937163,-0.1611192435848817,-0.646258117209573,0.13204724346918859,-1.2251526532153452,-0.6508353964361651
2013,KMA,10,2707.197486937163,-0.1611192435848817,-0.8585340470000414,0.3876492798952057,-0.2515691950149553,-0.5336313087167431
2013,KMA,11,2707.197486937163,-0.1611192435848817,-0.8585340470000414,1.0936807423183341,1.2635928716827176,-0.5336313087167431
2014,KMA,9,2892.8454356606403,-0.0935090762133243,3.1557343237502153,0.8915108198794021,0.4749102634199946,3.682291608037717
2014,KMA,10,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.03360287618490598,1.9773416946571492,-0.500335100763234
2014,KMA,11,2892.8454356606403,-0.0935090762133243,-0.5108494742853904,-0.1952375332360681,0.23695310284893292,-0.500335100763234
2015,KMA,9,3101.367971827829,-0.0324093531892292,-0.13978807078592193,-1.7167101716638398,0.992705846394195,-0.31119377611194315
2015,KMA,10,3101.367971827829,-0.0324093531892292,1.1540804948213494,-1.2733647222566766,-0.2697621315401412,-0.3569490759502374
2015,KMA,11,3101.367971827829,-0.0324093531892292,1.1540804948213494,-1.456565686154237,1.7464069548176506,-0.3569490759502374
2016,KMA,9,3477.431893841902,0.0660093515389699,-0.15665727180236266,1.5542372611665136,0.1332127231511337,-0.5418138641167183
2016,KMA,10,3477.431893841902,0.0660093515389699,0.4535733183096389,3.9245204230563075,-0.8627888660453308,-0.4375762119376423
2016,KMA,11,3477.431893841902,0.0660093515389699,0.4535733183096389,0.9475861025336237,1.1036627207469794,-0.4375762119376423
1993,METFR,9,2037.439151033997,-0.0461708621216909,0.4332651783383651,-0.5122860619606029,1.4800986236423237,1.0483702168754816
1993,METFR,10,2037.439151033997,-0.0461708621216909,0.5078820007956356,0.36160533167753234,0.017352155774012237,-0.5040017024172249
1993,METFR,11,2037.439151033997,-0.0461708621216909,0.5078820007956356,1.1350662043307584,0.32164965794105643,-0.5040017024172249
1994,METFR,9,2185.741997507356,0.018137739947107,1.7649446187635802,-1.3366569760851776,0.7992720348223111,2.1590724889631523
1994,METFR,10,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.22296940428350986,-0.7936844949478088,-0.5151841819496545
1994,METFR,11,2185.741997507356,0.018137739947107,-0.0318913201485533,-0.11155119044629487,2.222370135795206,-0.5151841819496545
1995,METFR,9,1946.759707253285,-0.1022646938567331,-0.9914124850621215,0.7446955096326843,0.5195380727637249,-0.778455950667292
1995,METFR,10,1946.759707253285,-0.1022646938567331,-1.34663793103679,0.5524601551025675,-0.8137820616756143,-0.2192486650489319
1995,METFR,11,1946.759707253285,-0.1022646938567331,-1.34663793103679,1.3011052900107896,-0.6187478311266253,-0.2192486650489319
1996,METFR,9,2260.47032027338,0.0409677436828619,-0.2893452794469941,-0.19752391593388063,0.3170664476408886,-0.6132069421133299
1996,METFR,10,2260.47032027338,0.0409677436828619,0.4924623043142366,0.9344470874002678,-1.0667074412633042,-0.2548149533584984
1996,METFR,11,2260.47032027338,0.0409677436828619,0.4924623043142366,0.037456731509931576,0.294459956249333,-0.2548149533584984
1997,METFR,9,2623.2529203255017,0.1759128118634677,1.65427719984077,-1.4926393389577204,1.829267082304096,0.14301036651186688
1997,METFR,10,2623.2529203255017,0.1759128118634677,0.7601389857480411,-1.3599885771170666,1.7942863863416496,-0.4409148741206526
1997,METFR,11,2623.2529203255017,0.1759128118634677,0.7601389857480411,-1.597618444102357,-0.08241308735170857,-0.4409148741206526
1998,METFR,9,2304.962651203633,-0.0069315508171687,-0.7487220403480823,0.06248500395259812,-1.0299719281598672,-0.5648315171815108
1998,METFR,10,2304.962651203633,-0.0069315508171687,-2.6025283497878897,-0.1567337757950912,-1.0756962672841908,-0.5361534570880869
1998,METFR,11,2304.962651203633,-0.0069315508171687,-2.6025283497878897,0.3633347806217205,-0.6125173543850746,-0.5361534570880869
1999,METFR,9,2505.6008274599226,0.0603710133986302,0.7455961538536687,-1.2427266620824282,-0.7048590914505289,0.14588111902219547
1999,METFR,10,2505.6008274599226,0.0603710133986302,0.5317531079354265,-1.4990138366931234,-0.11029621032595494,0.9231740065533972
1999,METFR,11,2505.6008274599226,0.0603710133986302,0.5317531079354265,-1.5130774471519306,0.7291237744640597,0.9231740065533972
2000,METFR,9,2551.682570811968,0.0453192686395238,-0.44437439902559167,0.2413114304756375,-0.5499299412405055,1.614837194817833
2000,METFR,10,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.061607677720603896,-0.8066850671544482,-0.5292592793592488
2000,METFR,11,2551.682570811968,0.0453192686395238,-1.2463461165030476,-0.8751662730602839,2.3642996428241374,-0.5292592793592488
2001,METFR,9,2275.107945586972,-0.0832118001855024,-0.2662532099527724,-0.09340537706956688,-0.03415959006860765,-0.4826823639390717
2001,METFR,10,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-1.8258483784474482,0.6098119001829776,0.0888929796124224
2001,METFR,11,2275.107945586972,-0.0832118001855024,-1.2433379812878398,-1.407450096554066,0.343825872562105,0.0888929796124224
2002,METFR,9,2098.312168451822,-0.1599897413045245,-1.081225028011193,-0.24897322336950006,-0.04913611152300273,-0.7405824681512921
2002,METFR,10,2098.312168451822,-0.1599897413045245,0.5232752646835752,0.19181726015118006,-0.29688758220075007,-0.6408790443192578
2002,METFR,11,2098.312168451822,-0.1599897413045245,0.5232752646835752,-0.5240970062145559,0.9080305253195133,-0.6408790443192578
2003,METFR,9,2687.6983520115846,0.0867211661741361,-0.16888205708635004,0.5750880656821826,-1.228875452457517,-0.544370921806357
2003,METFR,10,2687.6983520115846,0.0867211661741361,-0.1911015914509483,3.44646682043857,-1.2806062253000372,0.0571284311943044
2003,METFR,11,2687.6983520115846,0.0867211661741361,-0.1911015914509483,0.5205708892899729,-1.7606564171936223,0.0571284311943044
2004,METFR,9,2768.3673897008125,0.0933536252225563,0.9946851895312405,0.06033265829694518,-0.32097061937281085,0.16888638415620796
2004,METFR,10,2768.3673897008125,0.0933536252225563,0.3102260833714876,0.7245923479630365,0.47819032703484515,-0.2857390823426177
